geneID	S1	S2	S3	S4	S5	Control
Skcos8625	-0.37340921049203696	-0.5893739127224239	0.8714838061388681	7.081103034447321	-0.20281583131004335	0.9445576385626511
Skcos8622	1.6295094570977122	-27.032882743031074	1.4601145395367658	-2.645312274909905	1.4027751504249975	1.8783523820301002
Skcos14252	-3.306006613452198	-4.170380340995375	0.7550717154331612	-1.6491467576791805	0.4429852888410477	1.0
Skcos7352	2.4873021322201434	-63.23829206670136	1.6770674501513516	-2.627157222191969	0.3558780550298831	1.7049217450013288
Skcos7423	-0.9397122948733097	24.039736481990243	-0.4638895082892885	1.6850341298671194	0.12734096437648346	-0.006827175150636519
Skcos7422	0.6925277185471966	-67.03814911699214	0.830706059815673	-5.400951059905856	-0.9219591531990936	0.3883939971355696
Skcos7425	1.0035584726683715	-2.3347277985369272	0.9828466546829673	0.6514704283057803	0.7614363397998262	0.9656285978317379
Skcos7424	0.5856162083977812	-20.680638515085754	0.9390986281559035	-3.965648464971626	0.4614293972649857	1.0827998033300503
Skcos21816	0.9764955970881429	0.4307223717815974	0.986083620195066	1.0	1.0	0.9364187418086501
Skcos1812	-2.3992756922174387	-20.714957339702966	0.20976761039310288	-3.6839731675060956	0.6934687865789547	1.698331172138374
Skcos21818	1.0220936515511798	-10.475437583680993	0.866528023954873	0.3234824649712931	1.0256062381406783	0.6460661074886217
Skcos1810	1.2482865478638652	-11.504541996138204	0.9923364610302512	-0.9350478255916874	0.89513230860123	0.9944087045675439
Skcos1617	0.5298028936921306	-30.118078068912936	0.3602672755033832	-2.1136308305991536	0.6128462412580682	1.0973839213032484
Skcos13307	-0.07823032110588014	-20.504996380470267	-0.9005914024436928	-2.9582486780109565	-0.3800532568046212	1.40617438459846
Skcos20545	1.1431543201175516	-9.638403775321082	0.8161985358215841	0.3361771145620101	0.3865869131171092	1.1289233244045873
Skcos27266	1.079669496116532	-10.084629396161713	0.757657059517012	0.3105234238646277	0.7319024654316788	0.9606524493407632
Skcos1815	1.1123163881947609	-20.96892400621825	1.2443190381406113	-1.1521127011365802	1.1655786623231372	1.4279940550803725
Skcos4990	-0.02114178435413421	-7.814983445152629	0.6860100333173748	0.2786739425740011	0.7570891454017827	1.0318237788653264
Skcos4991	-0.6965745431313856	-0.4595183803081195	0.9910544307608123	17.331001568151578	-0.08951560936924359	0.6656395511935157
Skcos4992	12.884083672542449	-41.08246453235451	13.485035544363118	8.803206920965405	12.75906616497733	6.0644159177970005
Skcos4337	1.2792762963310982	-8.721155568107628	1.1030230703444104	-0.8180731699923811	0.2458656697859259	1.0047333768226423
Skcos1210	1.071247185709276	0.3888863573213515	1.009901351932743	0.29038429780656294	0.6904063468392826	1.0055180745747365
Skcos1211	1.2798981053018694	-117.34621809924997	1.3702378553437797	-15.819124044663283	0.5431230479170419	2.345823417215838
Skcos1212	41.197329768856015	304.1521779521367	6.1694963704165575	172.6340409456056	-0.8118330541706105	0.05858017211886188
Skcos1213	228.13648486663874	1736.3472310041434	32.758937447448574	1079.8035860947296	-7.199073185836019	-2.9489905761389923
Skcos7640	-0.3615287744344848	-47.326032948128926	-0.7179371375202839	-1.3408563366231467	-3.936735350833184	-0.030279409749026934
Skcos1748	-0.17592759803029004	-0.04086681784390936	0.4765593367589024	-4.666410647096002	-0.4727011251974715	1.1015623513955022
Skcos7645	1.046136497045406	-5.65963599402702	0.9760449558999921	0.7051363765633509	1.1412416032260342	0.8980771042596433
Skcos12290	-1.1597781013306951	-1.147687445245246	0.8681943956067197	5.459870394309676	-0.6314262004798804	1.212508243094737
Skcos21389	0.08254958232646475	-4.113102736393379	0.7647051536682462	1.1428871976394972	1.0765741786519527	1.0137028314231324
Skcos21388	1.0447930551253468	-1.7165963263984831	0.9972536858627629	0.9251569053178866	1.070602146625432	0.9309709025130114
Skcos24285	1.1704277671355257	-8.072108133441171	0.7599597968003541	-0.49916114737204614	0.029725670594015385	0.7757896657235047
Skcos24284	-2.1943136457294505	89.22426552924843	-4.025050121119396	7.801316363291622	-2.9706638958657248	-5.516372506189018
Skcos9979	1.6429775677560958	-93.98422086109122	1.6465647289720324	-9.39667188920518	1.1989609724970738	1.8497399156970586
Skcos16434	0.039482842842919925	-81.01732793430473	0.4178246657970985	-7.7327823181115365	-0.019643143843857975	1.3977169197149661
Skcos9975	0.7910088536020908	-30.298315526108983	0.8619275818214066	-0.6816919154038857	0.5707727789659972	0.9104217794740622
Skcos16438	1.175170032008753	-31.251227589369947	1.202785425240626	-2.055289731293147	-0.10121996147087625	0.6430545261568142
Skcos21383	1.1960236478139183	-5.7132631668294955	1.136635828222255	0.3927919196394576	0.9029429798141165	1.189840998088574
Skcos9971	0.7436655130329168	-11.460025292183055	0.9845058549748897	-0.44157680477732913	0.8175775864695056	1.079102903500269
Skcos10821	1.1360998189830398	-4.690806326786441	1.1368514971041686	0.4700236653121376	0.8854906799239961	0.8308040539057674
Skcos24040	1.908644463878005	-27.399247269725034	1.6924158580673283	-2.183699842516555	1.4857156119412804	1.3609416403875758
Skcos23359	1.2331681927878988	-11.357384658912617	1.2251987160945736	1.0748788941298566	0.8076568758652735	1.1129498205741772
Skcos24042	1.0374970798267131	-55.128327281912746	1.0920405446349521	-3.543280806203879	0.5693121459269168	1.0400132361672059
Skcos24044	-2.0564013013086466	-4.16782075061254	0.3398974114498504	-2.3193493942775776	0.014222319159167844	0.7660687109352331
Skcos8192	126.44618388309149	112.7927984440662	10.038009693964531	-276.24458692823737	128.17147587108153	-18.87913907067561
Skcos20857	0.9454816203737566	-14.86870395616142	0.9893945038301627	-0.22141381784276182	0.9014645876951697	0.9507922381939234
Skcos13632	0.9108144711840089	-46.46720281239603	-0.1804576274562413	-6.97108442381329	0.3399116566762812	0.5968810690090223
Skcos352	2.0787332104869893	-9.71359938997681	2.6209535228954315	1.5599335267566645	2.1355123825540776	1.3827917546548127
Skcos8198	1.1616157641016431	-0.15427559390535237	1.1108147165065934	1.1159578553007865	1.0786268241294492	1.014505708508548
Skcos13635	1.4567229659175926	-7.083063050735944	1.0516273162776208	-0.7869333775490468	1.2020887716391813	1.1487606376077126
Skcos687	2.019844147414675	-38.834648743372775	1.1739537294105995	-7.500760250518895	1.271148646211545	1.6162407345060323
Skcos14490	2.1880994946557775	-35.261932804555784	-0.5740212821945491	-3.972280154578696	-7.81455177166897	0.45867946028628265
Skcos8751	1.13963327889495	-4.727609257764402	1.0059789734929425	-0.42769816666410565	0.17086205602557114	1.317724109701187
Skcos2701	0.3369974437696592	0.03833225266503334	0.5789450571683308	-4.130801202930087	0.28980100716163193	0.9975487365220033
Skcos681	-0.12539398367147572	-19.418981656848096	-1.2645043123630266	-1.9702063615674612	1.2116115567593533	0.9749214708306408
Skcos18414	1.3368352600713191	-24.465125914717	1.0467551470842849	-1.487028543580986	0.8507844639566013	1.1675397206854212
Skcos8758	1.068818779987395	-1.143876062761804	0.9990751072073109	0.9513912981203524	0.6538212096307318	0.9844081625870512
Skcos25978	1.3832864279280206	-14.690840404390066	1.527791419594264	-2.2763440992261135	1.333579999324147	0.6673047326418375
Skcos14047	1.8792500864670243	-98.30949162037743	2.0213524964957603	-6.474158833730588	-3.0496649592031932	2.8009280742459386
Skcos5112	0.6855957838455095	-15.634639562389744	0.9055546282723042	-0.37448611170553625	0.3891762753649333	0.9474974489938904
Skcos5111	0.9202119335829678	-18.05705820058833	0.8941447759245954	-0.5983634899144682	0.7792361319699572	0.8917615207502657
Skcos8179	1.9478526521956432	-26.631226791924792	-0.20431653354829335	-5.920805649347344	-2.5847666512826017	0.50777864949868
Skcos5116	1.6195595086652745	-9.930948626239605	1.4212395425294397	-0.5772626008635873	1.2527548165861302	1.0629971553186055
Skcos9483	1.0269152881397514	-12.882974113249173	0.8904210342487152	-1.2631320096892018	-0.041357579837404145	1.263120571583191
Skcos5114	-2247.360669339488	17367.530668875443	-157.24593803786507	3362.237406143325	-3015.8613024757615	-1748.1458453473024
Skcos8172	-0.47316184102597203	-48.00399003717314	1.9683935813683828	-10.345446829759068	-2.4682676670128836	1.9616890023136502
Skcos2408	-0.8329564507512702	0.2282083786611697	0.2772132311290673	-2.163724877529235	0.26318977918779246	0.9285447144055704
Skcos4422	0.5123802067971689	-8.264937995367134	0.8267316967760354	-1.1758747218109171	0.15449933482349715	0.9390011518906459
Skcos20851	1.1008155899675678	-0.2374808318621232	1.0802841172849291	1.0766049309655477	1.0647675920534894	1.008801127468062
Skcos1104	32.75191541448566	209.6380195741883	4.678955451004485	5.767236285835195	3.8076639554362046	1.8393020780021543
Skcos9488	1.024510970056873	-9.35595457512349	0.92616506019907	-0.4359169681351138	1.0463560844839341	1.1227436995039743
Skcos1106	0.013287619341835108	-99.52818489779416	-1.1509509580117165	-29.675921115743414	-2.041076354128496	1.1567346229375786
Skcos13149	0.7670034486746947	-6.720182371004465	0.8032846570769707	0.405074949712055	0.671466653491341	0.9324729060180403
Skcos15853	1.0031230226514376	0.9400836475068046	0.9965829826473709	1.0010091138957389	1.0007968169244743	0.9955141658357838
Skcos21030	0.09116308740819688	-18.824256229723204	0.9257793077070186	-0.7660978384527877	0.3037316110513097	0.8304499781564001
Skcos21037	0.8485110455309522	-1.0245867429456548	1.1725658453716368	0.8991434508634741	0.8415394240836074	0.5039206585488777
Skcos5977	0.9313585660440187	-52.06373583802796	0.9329844647537997	-2.0943443293887425	0.9900517706604517	0.4553739734403173
Skcos21034	1.0538602042799892	-21.897775916364466	1.0255371964062632	0.5640743987601661	0.8981138721608379	0.9943123927419071
Skcos15859	1.537708372443064	-7.9562103692760795	1.45731556599297	0.8005924164752856	0.7326149399082661	1.1079293108931088
Skcos20895	1.0854190403612154	-9.988382100179015	1.0117397111182203	-1.3302431026304262	0.779668789743254	1.0524862794786447
Skcos16724	1.1399960634217823	-3.7512229583753767	1.1196559315042856	0.34204858542163197	0.7585006503239371	1.0793477790839474
Skcos16726	1.1468786639336337	-33.55480656885929	1.2594926427239244	-4.775409643183177	0.39619949877753224	1.750241639280881
Skcos17638	1.0950947342544464	-10.515475610539374	1.0934289996791378	1.035402170838057	1.1129938568142779	1.0534018148980715
Skcos16958	1.0734036852206916	-2.8626034441025467	0.9802473044618157	-0.2782266336313724	1.0355906738406644	0.9929883017052443
Skcos16722	0.9177345898085005	-28.490813603000387	0.7031172308280742	-0.7660978384527877	0.7679105370171032	0.49134993446920056
Skcos8281	0.9875847125389378	-13.613741110807604	0.752914502958995	-1.4173354668623326	0.6454927113351693	0.8821452278500794
Skcos9379	-5.535234087609408	-24.913830633515744	-0.08495773561133312	-2.1051712880573574	-1.9467513089116464	0.09944533630476694
Skcos8283	0.7355337544347456	-38.7714275128965	0.7295944079463287	-1.329823102831251	1.135914975562741	0.89688467347175
Skcos16729	1.1846360069740884	-2.009973357802153	1.0874349894946613	0.4872252087644667	1.5557146539133422	1.1747114432250754
Skcos17632	-1.0318988460280767	-1.8878937855669504	0.004156834345445569	-8.989530861008213	-0.19779400022182403	1.0334080090018911
Skcos6540	-4.456479045730855	-44.18068255377295	0.5007695082166781	-18.09418870715491	0.48369262805949237	1.978835622720105
Skcos8575	0.8705749224734425	-6.623402053976355	0.9152908356979426	0.025014370994514527	0.9506554549467375	0.8525791878915087
Skcos1580	0.9692855276889838	-6.801555741493473	1.0380703845732029	-0.045887043709197696	1.0023370449403926	0.961648243114706
Skcos13709	0.9259643954215426	-11.271500660959283	0.7378289386615366	-0.16150052579020777	0.6530522074599152	0.8523241111042341
Skcos1582	1.0525703155748811	-0.5694279281249341	0.9481619817506142	1.0193430717063074	0.8528658325224858	0.9708416805505757
Skcos1910	0.9546425641278732	-13.856958239498372	0.990048596841986	-0.0643902890164383	0.9075417502883764	0.9538271224284177
Skcos1589	0.9187828461975898	-14.895099257617476	0.8713045436019147	-1.2560667825993503	1.2727911717157516	0.5174849733321382
Skcos9399	1.225644131513873	-11.907211007927566	0.9509818265292562	-0.70743353438551	1.0019470613393433	0.5164762945342334
Skcos24862	1.02652183188061	0.9529758457635625	1.0084621791841384	1.0275281416908422	1.0275281416908422	1.0275281416908422
Skcos5424	1.2011117429948233	-11.885131712818367	1.1005544920768862	-0.3009219038461558	0.9797600026535411	1.0259306014375564
Skcos5801	0.8824779854407151	-33.558500724787734	0.8330034423407917	-2.973720136518771	-1.0888051668460708	1.0
Skcos5800	1.1281827631427563	-22.317471546284008	1.1729270132285483	-1.3800980275024006	1.300238212088208	1.2662743405047778
Skcos5803	0.6282030812124442	-5.8435086001870005	0.8178219370990456	0.5183369531492398	0.6202172423916235	1.0
Skcos1364	3.968173961421116	-14.585687381237886	3.492905148667519	2.8107343680915315	3.281049533988105	0.8715239518144826
Skcos9390	0.5193817651042296	-5.471887974031932	0.8598953027584	0.402396001117725	0.8804217542544814	1.115772299374626
Skcos24868	0.03336607442766083	-5.847789683715199	0.9606941353077156	-1.599826010868516	0.773430153439984	0.9617745582421574
Skcos9394	0.8387296613157147	-4.736059202622955	0.3980844293060335	-1.2868118906008255	-3.0508274307686727	0.5353330613858794
Skcos18545	1.292212075097053	-14.514272753716922	1.254200727556584	-0.29445246401452324	1.1507998098324381	0.8049745110406873
Skcos5067	0.36846609721363016	-9.220474840396456	0.26407276115617084	-0.5764280957098201	0.6018550128453293	1.0425714069291825
Skcos15823	1.0760056505155462	-23.44715989705348	1.025713332670223	0.402396001117725	0.6730153487027717	1.115772299374626
Skcos4049	1.4348462089380831	-13.356306104992639	1.4791423993906845	-0.4071067920133312	1.093062238304797	0.8517311607237767
Skcos22609	1.6843886140079098	1.4478422770497446	-0.39491462838969504	-9.669053680414118	1.4966608550739038	0.41462320415618736
Skcos19015	-8.505668958746927	-32.984599232676565	-1.3276748432864778	-22.213875339032377	-0.3511950932566018	1.005670104499286
Skcos17753	0.38136971808406117	0.7713085973155746	0.6942936646407553	0.15974882008399197	0.41488087298297965	1.1922485641912286
Skcos4515	1.699967840271567	-11.516848399656563	1.2133706458281313	-1.3029902396505046	0.5880989784128591	0.7178321827646653
Skcos17751	1.3026423712810478	-13.215952125604595	1.2058800893842914	-0.20734241085632507	0.8864860826693153	1.2046883377627708
Skcos4044	-0.4390338391833256	195.846802368681	0.044639507622626064	18.644170718422547	1.2354875517527784	-0.3427468054934578
Skcos3569	0.8279711034660301	-11.881697767761798	0.8189790803913789	0.08039541625111817	0.7680505506308516	0.9698646712855626
Skcos445	0.8498172381279131	-11.015814702195588	0.8823027559673243	-0.06067940196175876	1.191133275332992	0.9304236481962037
Skcos24467	0.6829866924760772	-53.301494720761944	0.04993239095089282	-11.499369907062725	-0.7581319866854139	0.4577817156016773
Skcos16650	1.7318340469303257	-7.509227499837301	1.50743353302008	0.9593077854617289	1.2444266818655656	0.887347285724429
Skcos16652	0.8856281533603355	-28.6386985828924	0.9465620813871211	-1.0921986068582104	0.41321114513144563	0.7408275498769606
Skcos16655	1.0629188145694817	-2.6177620660561582	1.0288246492526367	0.5142580215992822	0.48452352136640725	0.8712306316501555
Skcos16381	1.1022785926179188	-10.585194074473325	1.007158008548103	-0.7092358233658781	0.8311704406293188	1.0794656673974414
Skcos12562	1.2571904327176704	-9.254144413904422	0.5178713000858827	-5.987140195804288	0.47903050878788045	1.1120325966004776
Skcos4198	0.24484223156206397	-2.0984325190881656	0.926044663568248	-0.5389692235767161	0.1833391452633491	0.8878817666688404
Skcos220	0.9399331925585876	-23.438009556460585	0.8268183846497099	-1.7963215775502475	0.5358210740342064	0.7739333042085335
Skcos25394	1.8082936401751994	-46.853478981771424	1.4347811156759398	-3.0771741158428076	0.9043257403800204	1.971672607486532
Skcos222	0.6595091430011895	-17.509239713678387	0.9067298343178415	-1.3965588911724118	0.6081379777667699	0.9490885152656316
Skcos225	1.1254789033437809	-2.599666781392792	1.0096183310608755	0.8614899164108891	0.8799510310950107	1.0318315140198226
Skcos224	0.9262618953282552	-14.724611836570025	1.013005706465622	0.289346411704323	0.7558386875332104	1.0030389580073182
Skcos227	1.0432765579603003	-25.568029514447534	0.8664992726633258	-1.081825013915192	0.8812327467651307	1.0308296210675727
Skcos19499	1.2459634518179918	-13.110378888869342	0.9149506374583336	0.5967730163015027	0.9135516225502106	0.9189789192883804
Skcos229	1.4837295566527346	-15.23483133242275	1.2056102308784657	-0.762743285643247	0.5328873808290168	1.418671021463595
Skcos228	2.5713461792745202	-73.14337092566174	2.4201238187258807	-1.9850902822738072	1.6920569418156182	1.5450920923343925
Skcos4192	0.6402046446774587	-14.126558215940829	0.49251639620877513	0.6631907560642023	-0.28788276544467517	1.150158996013431
Skcos4193	-8.701031270544787	-33.44848976383439	-1.3772473694105238	-22.738137230783384	-0.3167474940722089	0.9805048465892195
Skcos4196	0.7908012250552071	-27.884030946606888	1.3131803293946467	-2.8653257227476403	0.9228039367184317	1.5629695469709735
Skcos8373	0.204258777313685	0.5565736078897195	0.6797494316236999	-2.4798813917103995	0.5860644137700481	1.0937688757882529
Skcos2266	1.0061580330422224	-67.2261864368407	0.9815694191034153	-4.3827065667262355	0.960728116750788	1.098985252649993
Skcos5248	0.8239751904663616	-12.564464626674091	0.9426356317196429	0.19049413908406157	0.9056178842661191	0.7079811853250936
Skcos2261	-10.888078850074141	1393.6837266812904	24.880403909766947	268.20539343708583	-12.91618971927915	2.2268983175891743
Skcos18727	2.3888551114558947	-11.740685917429088	1.3341710612937512	-0.35947190921272903	2.0064030943948215	1.9566660010534926
Skcos7942	1.0005074086778103	-15.97427448581077	0.5503272758715109	-2.199553563097928	-1.0994672813868165	1.7478946731716651
Skcos5241	0.9583560776048501	-1.0985230006348095	1.024940379382916	0.7475213102942075	0.8899218728817674	0.8718072313124727
Skcos2919	1.1626427480319923	-128.2861450319233	0.41238198061793707	-9.073567338822192	1.5205233868113377	0.4828149280143816
Skcos9020	-1.4606536389314713	7.570246981300391	-1.445771643667609	0.896630820448949	-1.191551698214093	0.12947054683840448
Skcos17747	-1.8858579310323011	-3.463827998126608	2.5091421375105685	17.804350193509208	-1.2494824873726926	5.735978363261869
Skcos2466	0.994403713592415	-0.3586121547397173	0.9840955659372181	0.8107752315943443	0.9668443624310147	0.9515571366161143
Skcos18319	1.2523625596717967	-19.738305761050846	0.9873660049599504	0.0688168987837083	0.3648612300686262	0.8723041828967052
Skcos820	0.7916895030768977	-17.343262393368306	0.9774072301520615	-1.4902455274370652	0.8889638438695413	1.1060233180591585
Skcos824	1.5959726967205057	-21.459397775465472	1.5716234383281655	-1.7272435836111502	1.3440289971298767	1.3051113770234042
Skcos4600	1.417813122775181	-1.3160211266751325	0.7107143472192263	0.5277428473677527	0.9738630152990954	1.1450229560489735
Skcos25029	0.9574716391608726	-22.3818769401673	0.9361706350045343	-0.7708005694861598	0.610307296020935	0.9655223537593608
Skcos19124	1.2073371841040212	-9.680073729751411	1.1806668519621075	-1.3684056513534368	0.8516373313658778	1.1432202763827972
Skcos8306	0.26129019419878063	-6.42452839491564	0.9045733956233095	0.24310092637737668	0.40319852375826537	1.0
Skcos22043	1.529401215133362	-4.738440368457062	1.6253163350053208	1.395037741416204	1.5263415851644806	1.246655569636962
Skcos19559	1.6887661334128528	-7.639156294295062	1.4749688461209636	0.943097471639399	1.3268040530970564	0.8800841628802152
Skcos9158	160.76529265098927	1331.243389359292	36.221371900304526	929.7210963799345	15.684491216037044	-7.8040792009751545
Skcos408	-0.9291107091676514	-29.85998298079257	-0.670712561526757	-4.02987194479834	-0.15516538045000788	1.0406772470575905
Skcos25806	0.9212046990276309	-18.426214362951132	1.0154663924341876	0.6561102591485961	0.3583517375216857	1.2602455009916849
Skcos10106	1.2220134542523935	-24.667623428869216	1.0918061347991477	0.7730473452821128	1.7305891275702892	1.6683137122703797
Skcos2865	-278.94178824943776	-1864.797714087504	-291.60491033784245	-358.3883400337641	15.624113991370619	77.9564017294531
Skcos9625	1.0200457650214987	-23.187571615707594	0.9951026766974657	-0.9490040653151934	0.7168939211353116	1.026302089290083
Skcos25803	2.692967065123512	-7.645524562700146	2.1410429692683532	-2.4849402649560655	1.7818675903936034	0.8105690417060897
Skcos9627	0.952991194176286	-19.311338692369958	0.9190319720440202	-0.2041576171269003	0.8734057474638744	0.9075181699034911
Skcos15998	0.8509281107568702	-13.416421993186392	0.5788629588130635	-10.684370317976443	-0.1535109271814773	0.981031695299146
Skcos2606	1.4446166373490017	-4.160424327822448	0.6648559911773622	0.11013304768216577	1.0455159363770343	0.9187704630905005
Skcos11568	1.48316922701016	0.07164012596082599	1.054816651208148	-1.9822344662176892	0.7921165474131142	1.166756776014216
Skcos5486	1.1477760681080045	-19.93043004517203	1.0915331328536533	-1.388512718829075	0.5047722063253622	1.1766770447084807
Skcos5488	0.0733383875645346	-15.963885971770006	0.7259876895876146	0.3842973788273316	1.5808141275067347	1.1213391506219836
Skcos11562	1.6222555536011622	-16.43194501783804	1.317227818789449	-1.8560393326071518	0.39619949877753236	0.7610632787087102
Skcos11563	0.6427330757397739	-15.234458480016563	0.8218703384968445	-6.417610921501706	-0.11402942231790454	0.7965399737876802
Skcos11560	1.5644096298069254	-28.907073804631157	1.0868699535960231	-2.660540344409537	0.8520639861232909	0.9503092381903744
Skcos16241	1.1069897669232867	-23.53471824450776	1.0212406000533114	-0.8051671472330173	0.9832956329805111	0.8295254960307534
Skcos16088	2.0143858908963526	-14.82846570194992	1.7365060937656382	-1.0193565125916635	1.4953411008751367	1.7748514671873072
Skcos24881	4.811570031331751	-169.46231167860316	2.8467854611724186	-17.74496877608596	7.007739938080491	2.255090099777234
Skcos13729	1.1435152744853894	-4.647081551727169	1.1314417406850636	0.34258661953777736	1.0782388034938974	0.8063814426265059
Skcos14810	1.0725848687953707	0.8352996575299085	1.0487365262435562	1.0416775078624725	1.0626713240498307	0.9669658748668261
Skcos2590	0.983241720176024	-26.319479993188434	0.9415382919747362	-0.6241443991549587	0.5077507315154663	1.0782655098254161
Skcos24372	0.6363407617167319	-12.821155910925064	0.5511264440738377	-0.86530280186868	0.5003565865085593	1.385006552300387
Skcos19233	1.2627733897062745	-9.578645802947042	1.1122192734292797	-0.9274860162512695	0.21710897445595226	1.0047333768226423
Skcos5644	1.10544044504363	-17.542530324856358	0.9835264724881224	0.960145128401482	0.9526233396336792	1.078593912598037
Skcos5643	1.0578663782728441	-1.5809420867045316	1.0382779225297885	0.567945081347597	1.0617065119828972	0.8218755583400492
Skcos5641	1.0577963445085605	-24.368851681932316	0.38055018204931523	-8.587922691374356	1.3286985326602778	1.054712065155354
Skcos16087	0.6370216594963205	-10.99973667547403	0.5215845826869331	-3.4314121529473627	0.3143069085127241	1.193645091975504
Skcos22425	3.806947554651212	-5.980526427248056	3.7112110930479423	2.5650736140668813	3.3623068000708067	0.8928969836542107
Skcos12723	1.0447879617891838	0.12144343751143244	1.0381985361891117	0.9983539747179195	0.9064359701863921	0.9247380778423667
Skcos12722	1.102381791367085	-29.52594635689092	0.8221231266317847	-2.4558943674476024	0.8343497361957741	1.0729224606619299
Skcos12097	0.9649826801826078	-5.004771828670714	1.0102464859806441	0.47286917315605254	0.8202909819272327	1.0464006886574766
Skcos12094	0.9659773262612762	-11.853572955742745	0.9865114428140389	-0.6489532681675684	0.7337197406585659	0.9850830689180008
Skcos25735	1.0173559421101144	-0.7850270919273462	1.04236631178681	0.8438618845855087	1.0342558900937953	1.074703572528488
Skcos25736	0.998931618049461	-6.087049831510383	0.9974697491263756	1.0	1.0	0.9884397712379365
Skcos25737	1.5607077069273294	-27.158927189639066	1.4378145033883936	-1.0572235567546142	1.1544378542103846	0.7489885255921351
Skcos6249	0.8520649173778477	-9.343101533799121	1.018346217541855	-0.41104406106720615	0.6953395282014785	0.8404835501469177
Skcos23398	1.1573288150485732	-17.107403827969016	0.8490002040117118	-0.9386703177996919	0.8020703836997376	1.227639886542449
Skcos16327	0.7781149398611467	-4.230648559860018	0.9350065285328608	0.5169067428484623	0.7592579110464442	0.7173674720607184
Skcos14178	1.009884519756102	-7.447850632228468	0.8148465903467161	-0.34472325140259835	0.1881342406778241	0.8656346927589279
Skcos12943	0.8401700601993726	-32.647656519638296	0.9109351692484223	-0.5894880546075084	1.0	1.0
Skcos23393	0.6256282099315275	0.12442821905085856	0.5162429477691425	0.43455988169065063	0.5888048662289894	0.931230871006231
Skcos236	3.8989152192635625	-66.42694052400307	1.1337586570186564	-16.90524029465345	0.6931743650378719	0.7971998021824939
Skcos191	1.3456079351618326	-8.473987694585064	1.1389788008962036	1.1606481733679386	0.8012294605916921	0.8216627534886083
Skcos11397	1.6159135185301914	-106.5425602205375	0.23699061853424017	-11.62698489371755	-2.3995990665977356	-0.20675556150215066
Skcos18959	-0.04102742424518606	-4.067106010080289	0.7262628870895144	1.1354798170795564	1.0865768045276964	1.0402118775551992
Skcos1928	0.6000619655027268	-19.647744088400433	0.19259269131061105	-1.1856793592367572	0.27226332932545055	0.8705689706020479
Skcos10766	0.9094877801326974	-4.247705525746786	0.544372496364975	-0.8489771603296719	-0.502756042424522	0.9565094011570717
Skcos2042	1.6455639868693994	-267.0594320524409	-0.019189980805067612	-12.16372537686764	0.6100692293517894	1.1244633946989357
Skcos310	0.9439607937537892	-3.596034755376638	1.1384864823309726	0.7828678736436513	0.9780929306802343	0.9898334137677816
Skcos18055	1.149395618924814	-16.21873412837578	1.0590941125002147	-0.8109523419977187	0.9436281713132745	0.802517856024866
Skcos16881	1.0515835508698383	-21.538169713237565	0.8467418263846138	-4.53046483747738	0.7636951082654679	1.36597216168262
Skcos11362	0.8127476238272247	-4.314054942406282	0.3480819273699374	-0.7741295309499864	0.6630344796128017	0.6210609373416529
Skcos27162	0.9761275552566757	-1.3346121618814935	0.9577003746535444	0.7103231670979941	0.8643444493323797	0.972681456819998
Skcos18051	0.8099320856096254	0.6144652334690199	0.686458829266353	-2.629345221290987	0.14195344990191214	1.0589647643375877
Skcos18050	1.0357180917352031	-0.4512566453212715	1.0257610081283384	0.9754593744125435	0.9895283178728633	0.9883350670527771
Skcos16886	1.2220933938097622	-13.787080014862758	0.6419239505452279	-0.06978968667779209	-0.8057236249005761	0.8520501449726477
Skcos26383	0.723055183659259	-2.2824492101537204	0.47478355689587604	-3.3426399708299277	0.37146765692213307	1.156061442241076
Skcos12891	2.712457921540301	-9.425164492223065	1.588325710418978	1.6002841822711207	1.6750729028964693	0.9621362399404133
Skcos8719	1.4354593015251056	-40.95152865334414	1.289600353964555	-1.8424327295514351	0.7837075361214118	1.0756048297420981
Skcos2286	1.0364048601501101	-2.538162245852082	1.0254126127111953	0.9059984877216911	1.0067266887991309	1.0276478521638797
Skcos24269	18.529751007256557	146.93716336141176	24.136782754057254	28.33658543322745	1.2645887773508566	-0.6250017988220429
Skcos22559	1.089193922067664	-13.78854630184595	1.0479211544703284	-0.5956768500821051	0.3760698466395946	0.9176200715825977
Skcos8365	4.536091293757941	-1.829428424623771	0.5492951663294359	-0.7973706261999287	4.138242963009853	1.9169082724043687
Skcos11164	0.9581760607329001	-3.415638089288006	1.0237354104800127	0.9414153933114499	0.7583042861709373	0.8736527746937411
Skcos11169	1.116721214356046	-13.892012101903951	0.6371421227735953	-1.9643666382822331	-2.1107215090079054	1.0968853862563077
Skcos26638	1.4045305452443075	-16.44853927584098	1.0401698122196104	0.0794033669923838	0.960728116750788	0.7777045652533132
Skcos8714	1.2829545115639358	-12.226272562743763	1.2862883265214868	-0.555833089999291	0.9713019898568743	1.117984670388088
Skcos6295	1.0030115032158364	0.9382296205998768	0.9962814491449746	1.0013323685019233	1.0004660471605415	0.994876590510131
Skcos17995	1.0687338026267634	-7.408521058182498	1.0724328075937246	0.010292488262052868	0.8621400561988787	1.0851669339369134
Skcos11388	0.6826905606899308	-14.984422815857895	0.7587827500478103	-3.1944823663253707	0.6518658055256549	0.6608999563128003
Skcos6296	0.996642228155449	0.8660523227721405	0.9960238914843045	1.0	0.975133271823261	1.0
