geneID	S1	S2	S3	S4	S5	Control
Throt14860	0.7464648944310975	0.7720666472250676	1.1521355355449925	0.7814790745026164	1.258444877329366	0.960312744559119
Throt16351	0.7434373808010175	0.7366066063450871	1.1090161175722675	0.7338543011202294	1.069712274257729	0.8960165867190661
Throt801	-0.09756009376005324	-5.8738029464867125	-0.8141901472915734	-0.19487234127005298	-0.04281009658424486	0.38843988117041317
Throt800	1.0047842522964647	0.6481585831809923	1.2680831028191395	1.2680831028191395	1.2680831028191395	1.2680831028191395
Throt1730	1.6142953472690489	-14.850794249119096	0.20663317575990026	-0.9736906824046917	-0.0362355857972848	1.328626531930645
Throt68	-16.9316685214749	2.309930627846109	0.02170390976978148	-3.5163803490824694	-3.2333805049613935	1.7652885540521615
Throt579	-2.8537407208176386	-83.20021903807458	2.1946315953451334	-12.589087771005925	-0.0939464575828205	1.2227492786933343
Throt901	1.08138270795303	2.078340093008448	0.9704940416443681	1.4294608240180413	-1.2764075396440955	1.7517650649197447
Throt1208	0.5470572636207754	-2.1414453963667444	0.24091623139996612	-1.6609906560294538	-0.06329027207968213	1.0579169185300314
Throt904	35.444058936405696	2.814813183790346	4.276390342675885	15.695426611947035	7.544807091722527	1.0280252301264625
Throt277	0.7347318396406883	0.6528578418834388	1.0660047517454285	0.6353136940544086	1.0823727004789798	0.9222816913230256
Throt740	-549.9850439046005	-925.9925711180158	-16.93880144080439	-134.54509450943658	2.5298041027245195	1.2867586140902663
Throt741	-689.3220728847762	-1152.656881458174	-29.129269693337363	-238.67635894700186	5.13691583489423	3.4678771694012935
Throt2355	-1.102307692307692	-4.3997629083245515	-1.5763574660633486	-3.0079190497140345	-1.2366021324354655	-1.2120240870240873
Throt132	0.7469365674233961	0.7012261684952574	1.060291683324768	0.6791289005047525	1.1137927099745926	0.9963105407191263
Throt3427	-561.2537980302916	-939.311331820774	-24.915526505513224	-142.51586466268083	2.141234218192269	1.2233479218809002
Throt1068	1.048665049840276	0.9258998977669137	0.9675622796922628	1.048665049840276	0.9505976009197198	1.048665049840276
Throt1042	-15.614888113853608	-0.3279394445757261	-1.7936585780558973	-6.366063217830716	-3.707819552727854	0.2633477175250706
Throt478	10.393394673643694	-10.139340393653018	30.776756958379245	-142.6133287503413	-25.126920665821892	9.448697567961979
Throt330	2.1521250134147354	0.8536105200278535	1.8973611912727948	2.4121841574949614	2.293610613967923	1.7554691471913606
Throt176	-91.82622649930374	12.80937389594074	-1.6649820562660822	-24.548244193063532	-21.980619111912024	8.33168733072995
Throt16885	1.456687066264531	-7.107752114601426	2.733917015607156	-2.7447420279874732	-0.7601884855405977	-0.4914111392984629
Throt173	6.9445592547978485	-6.490299960613247	2.109308574763515	9.586121243707725	11.475530909654077	-3.5371430515318454
Throt4774	-0.5862135677335235	-0.6979024854800974	0.9540574687466515	-0.44407799549565186	-1.435228753116487	0.4020641286907007
Throt22298	6.493483382362158	-16.484167703402463	-0.5331063630212812	25.47032529961342	27.380372479884358	-4.266939862415873
Throt8482	1.0	0.6000175623463295	0.8678791043044437	1.0	0.7869902731013843	1.0
Throt13448	12.14914823374052	2.0557476358669904	8.33185914739719	17.11768304541654	0.8518988164910917	-3.6936682773592664
Throt8480	-29.35427868898262	-52.64936976502688	-3.2230695014987893	-66.13373596040246	1.7771411903268053	1.3586805493816025
Throt5569	-12.034307692307687	-5.959694415173866	-4.073442394709361	-3.408710954685437	-0.27805836139169454	1.0
Throt10727	1.1948663101604278	0.6623207091055601	0.3017912297976178	1.1948663101604278	1.020339581195196	0.9532139162085687
Throt2522	1.1112848452273338	-0.7134817265140165	0.8330920995180712	1.1112848452273338	1.1112848452273338	1.1112848452273338
Throt1840	1.8403648062751823	0.9917788911440234	0.9244692652848984	0.951707010056224	0.9321898531219382	0.557189872465714
Throt8004	2.1911610878661083	-0.06250564897646066	1.6948785183653314	1.563875640362487	1.7910994093656225	1.6372295330192816
Throt974	0.4331647897592797	-2.1745266704069706	0.28172272630454714	0.22428698548131218	-0.13666550856066542	0.8246818550718628
Throt6622	0.8849427647952209	0.7135558387215415	1.079365088266157	0.6984475682229939	1.1747824420697297	1.03397459581151
Throt12516	0.6095301401673932	0.7344926513444396	1.0424795942066052	0.6234963553349687	1.0248573517883106	0.8425907310423812
Throt6586	0.6130310497730846	0.6999273778140026	1.0206019983128751	0.6260611097368574	1.0455066109389888	0.8529224085129121
Throt3216	-4.170188887994848	-20.345506280559583	-0.04211047488738771	0.30930474535524405	-5.410010803643124	2.1911610878661083
Throt1725	2.8846376323813376	1.3848694522271032	2.4216088841454746	1.416782564237569	1.6073490288700345	0.9964566932196428
Throt24	-23.247081437212483	2.4140688572939837	0.2927662371160063	-5.797851580206988	-4.000633535115868	2.2040926084408716
Throt25	-19.097999983367732	2.4532482919333924	0.35017482631176433	-5.460131222741416	-3.978967755437056	2.0028982810131244
Throt1532	-26.851450337671103	-10.729677695218541	-18.044081312314226	43.909193295091846	5.236476110137813	-4.627161917311847
Throt912	-162.25583307528368	-153.3573238602295	-8.070163625857075	-52.451100383701046	1.5352228776038863	0.9918286583571928
Throt911	-48.24437558171365	3.337950517197682	-0.7156190094941678	-11.51843353007394	-2.204911264624473	2.1455663867219252
Throt228	0.6203886321327895	0.6934232797647937	1.0450708074778083	0.6363738370503568	1.1086885307461984	0.887610820046715
Throt1987	2.522601026624028	-5.391620639937644	0.6591480330767808	0.5673733001327008	1.1626090786867116	3.220981366782252
Throt165	-22.536258395865985	-64.11657171369906	-2.8323266467629464	-5.256225096469059	0.024905644210611193	0.8814604467908612
Throt616	1.1813082851861758	-2.508263671836743	-0.3192522019641525	0.4800062710927161	-0.6235996049355575	1.0481383509946303
Throt3428	-655.7825575632421	-1115.372673814188	-28.95097353980709	-157.60223339642195	3.0620485240172037	1.4684146576764021
Throt16899	-0.5150134585783637	2.407675493255033	2.1818075152375838	1.5467961392093195	-0.033201002672525806	0.4900881570968794
Throt19296	1.4376651453278884	1.2996553510819764	0.6171001243363564	1.207183324405107	0.3352131694072603	1.2341355497733109
Throt3731	-4.09266984343091	26.833909937801334	9.732606599743113	7.089908856954868	25.43014212925719	7.93440188130454
Throt2925	-0.7196572099811342	2.880158075745482	-0.44917241585921874	-1.107820453493753	-1.107820453493753	-1.107820453493753
Throt5301	3.2484428859210634	0.7742097199665998	-2.558421951187399	2.3158880682135803	-6.452654576805886	-1.4304373285944578
Throt8191	0.6106837606837607	-0.06661983374312132	0.6476776114785164	0.33201349171432776	-0.42006484599077204	0.6067512734179401
Throt10917	1.7524472964274218	-1.5649501402048394	-0.04211047488738771	0.30930474535524405	0.5909143738641646	-0.024565131521198255
Throt6117	-1.1131673795666515	1.2122058146895507	2.806575602035867	1.7069574622786383	3.665631295227165	-0.14855872376382845
Throt5510	8.646385753186488	391.28253448737553	6.172358500896727	8.05845368025673	-1.1578943834220559	-1.3769424858007218
Throt342	0.8019007483102675	0.8139203042400943	0.7850271409472408	0.7274950436909917	0.7242682666976601	0.7140102749412375
Throt6954	1.098313277315162	-0.03917423611996814	0.4401616590489366	0.5869902314991889	0.8718066512871069	1.0261027180637112
Throt2322	1.0	0.7000131717597471	1.0	1.0	1.0	1.0
Throt6057	1.0	0.6400158061116965	1.0	1.0	1.0	0.6460761460761462
Throt2437	0.777027972027972	0.18185410479931025	0.5315713698066639	0.18019837619485674	0.47715794306703396	0.5978138023592569
Throt550	1.2091464254557143	0.681542060291352	1.2091464254557143	1.2091464254557143	1.2091464254557143	1.2091464254557143
Throt122	11.014503121795135	-1.0390258491771123	0.53755078256579	2.81189415509767	2.6710585040407517	-0.5365874670884417
Throt1235	-0.12396814903846182	4.924905791046497	-0.09975162749086335	0.47004664127804635	-0.6796981862899834	4.323220561990094
Throt282	1.1104995475838098	-2.9133227071254413	0.8910673384649318	0.7099627321594982	0.6298004309757117	0.9385452058122525
Throt4941	3.4031974179666493	2.176451841098838	1.0886965453620516	4.185314685314686	-0.45055155282427894	0.23522747648621817
Throt5475	-3.2213929253228506	-22.55260089375677	-0.25586215482176083	-0.004612701950217997	-1.5411904937452365	1.0930018886223267
Throt4099	4.9763565272901396	20.114513420984753	6.118177104621223	6.228172411841702	8.970629531832856	-3.7251037344398363
Throt3882	1.3043329369282095	-0.23614702984090252	0.5630902723707024	1.2925756422973897	-0.15668455619585683	-0.7317837934820213
Throt54	0.7047340664872537	0.6560881800486598	1.0080848805199272	0.5642026204552592	1.085915833899347	0.9310667089474307
Throt1127	0.7655146296194649	0.7253662843831835	1.047245382667465	0.6597392546661645	1.0820832377534058	1.028579956342963
Throt8012	0.929923076923077	-3.31981032665964	-2.3294465715280186	0.7996040475142984	-0.5336700336700333	1.0
Throt12632	1.1600936546353784	-1.637914270763815	-2.3758605879638903	1.6634175171209287	2.6640110060937716	5.1995171381286385
Throt1584	1.0358336938992252	0.877640584741371	1.0358336938992252	1.0358336938992252	1.0358336938992252	1.0358336938992252
Throt1585	1.0499424373663724	1.0184455472043346	1.0499424373663724	1.0499424373663724	1.0499424373663724	1.0499424373663724
Throt1586	0.929923076923077	0.580018440463646	0.9207274625826661	0.5992080950285967	0.6165824915824917	1.0
Throt217	-15.725439615949643	-34.0410647148187	-6.1958005112379055	-16.074143967387926	-1.879307401705021	1.07402625455759
Throt4925	-3.964227833235468	-24.912057460473243	-1.423993401507132	-0.7592011096073051	-1.6592533844442259	2.0073514271987563
Throt511	1.8708563162003249	-1.2925350348452573	1.176833627829747	1.5571011210523276	-0.013070374163382236	1.345488465542464
Throt1583	1.0279404999233246	0.922214119286171	1.0279404999233246	1.0279404999233246	1.0279404999233246	1.0019538811135191
Throt8507	1.149943454440938	0.4016550656615338	1.0173850707345014	1.0583736875473069	1.04455759362729	1.213261117409356
Throt8505	0.7608003227508039	0.7493300596541909	1.069234264877418	0.6090768957689109	1.0800108523908816	0.894068781088433
Throt455	-101.11076655890126	-83.64900988993729	-14.90351933362405	-19.69458861879956	-1.8926114216145467	1.03319188626587
Throt1026	1.0531388990156763	-0.19787449791891207	1.0336373702643424	0.9184285421737344	0.9307107483570255	0.7013664606790354
Throt16732	3.2455016021690897	0.4131882009083939	1.608270665467488	2.6542421613867755	-3.542037331660205	0.6349097045424378
Throt3954	1.1764401443666566	0.5684530918565319	1.6008401253203002	0.6739742502804694	1.5110788495469103	2.0299604296212546
Throt591	-1.3505257653692613	1.2987755970939976	1.2148070137965392	-0.14522583356061905	0.41673021977597846	0.9740897970054728
Throt5543	1.0	-0.799920969441517	0.7357582086088874	-0.0019797624285083186	1.0	0.7050634550634551
Throt292	2.0953020409358443	2.0049044874435578	1.2890867561697976	2.12517712187442	1.1809812373192656	1.6588076306386168
