geneID	S1	S2	S3	S4	S5	Control
Throt518	-15.124211212778636	2.727734606449428	0.0941241184033323	-1.4835894410132813	-3.4530017977149017	0.5379911792601683
Throt17392	0.4692546004950058	-1.3546024806470862	0.17386424839640302	0.5635899105515875	0.7917326924761868	0.17470863964903172
Throt18044	19.612638658563107	-2.104598523439	0.27355179553001174	3.5382384421399222	3.3221943537420944	-0.8342715538398133
Throt18045	-13.75871254001721	2.001042549672515	0.48646904530218726	0.010754811931331893	0.014593810558399483	0.46016208975469114
Throt6437	-14.03835552508161	1.9640343573115717	-0.017096633412609957	-1.0168752943891142	-1.99175077695009	0.626032589755294
Throt14776	0.5377104509727646	-1.3187977410499887	0.21840499500465493	0.5057443632250674	0.8227391866262083	0.23827547463455334
Throt1269	10.395805626650827	-1.6921868934957265	0.31598819680735935	3.094315855990084	2.6259102123178146	-0.7242864009131134
Throt729	-21.26843858087554	2.2587012384574963	-0.6206876300059356	-2.4362372316765106	-2.2116007365674126	0.44723177238368783
Throt6345	0.7789303794489261	-1.4483986649648701	0.5281890583168886	0.6641191716337259	0.40333029097270473	0.19988030850818234
Throt195	-47.93170508020562	6.194823066166676	-2.6868950952266997	-5.253572937173889	-5.780115090341407	0.0810822870759213
Throt923	-28.28834547908234	4.066983405123278	-0.5263280023937345	-0.8990565576575269	-0.5346906360551588	0.41047451573767363
Throt10068	0.3401585923049883	-1.522291085405499	0.3497835315744583	0.6796404840465129	0.8205285951954431	0.2397431481075769
Throt9692	0.5406553887497253	-1.2741399760722336	0.23206857326596406	0.44942269736245605	0.8484611536770471	0.31683199614844115
Throt316	-2.98034736108582	1.3584068962475488	0.36879925161127075	-0.0002459786448439212	0.21082887872038997	0.4639759658221311
Throt359	-5.5668414926253345	1.7840279997825759	0.24056923913560224	-0.6163971332922868	-0.20105894509015096	0.663652934148596
Throt14050	0.8418580829141289	-1.3871969817292555	0.4434792808627057	0.6508451849492152	0.0953330696009084	0.1801395261919827
Throt14811	0.7140001180138053	-1.3682109645849592	0.34585721559593696	0.6283909145936796	0.45913111978918825	0.14652478531672478
Throt14956	0.6186813061102371	-1.3878002250895218	0.15725786007090903	0.47203670341918985	0.9305797057708438	0.30351098817609135
Throt6601	0.5508118128219078	-2.0139810104317144	0.017525420536054933	0.5532599222019557	0.9911854060146512	0.12953102566137195
Throt3083	0.9231554952533856	0.7937382207175763	-0.13859627671234123	0.7240655962482326	1.3412904853892829	-0.289899245491351
Throt1919	-71.92773437304228	7.634837625024669	-3.6698695387445084	-6.225115784395316	-8.007964349963638	0.7074586662335556
Throt18754	0.5550616286525399	-2.458859495409568	-0.17395119872193135	0.43705215493716554	0.922559314395574	0.08137467660619117
Throt2788	10.470879138762665	-0.8053268259627074	1.0621426949328125	2.6394260064147437	3.0738117795157427	-0.06640582418944597
Throt41	-3.314968301825259	1.2349013084334075	0.5440118874559159	-0.7904405189013787	0.4075106880865576	0.3973576965977258
Throt9951	0.6388981719671274	-1.7242283236923788	-0.09906482527502194	0.4604174122147446	0.8555345698338548	0.38817028261637104
Throt3330	-1.6183950841685775	1.7706824699570711	1.0986958178776078	0.6714050863262132	0.9696321300633572	0.2500903832048068
Throt19100	0.6874582813100877	-1.8348674225248327	-0.014332677596511053	0.5846811838642135	0.9678643236353627	0.16607085324199644
Throt520	-17.070508826917575	2.948166649555823	0.02919748528614533	-1.5268170987926672	-3.6254023407062417	0.5521103116371682
Throt74	-2.6056018542922637	1.291970196604184	0.03638924789058544	-0.5041894934808392	0.8516485921139885	0.3024522407830662
Throt2740	21.935468938220627	-1.1119823527886417	0.7220352101763626	4.0448150696189415	1.8725927557955913	-2.732281079596517
Throt619	-7.74187850474422	2.0797768757537503	0.8960265878717298	-1.1789884005934985	0.8322195108302419	-0.03687710351012162
Throt1168	-249.39641651206776	20.76709267335688	-13.400947397683732	-12.742436044093472	-23.101223615238126	1.8262303856865738
Throt12849	-5.198842457695793	1.4822551883110775	0.2935647033338533	-0.36128667327647396	-1.731903952434444	0.681808446977007
Throt445	-12.222247189067664	2.3946794752290868	0.57492027443801	-0.5715895309645121	-2.118374434382398	0.4373844440820782
Throt446	-16.219501785771197	2.381793379201593	0.20047675876718726	-1.1239943050501946	-2.764836785662638	0.2098466096808865
Throt13301	0.41962491544245323	-1.195277415114292	0.41996704328582873	0.6195286784698307	0.7464126905278529	0.15232560641917223
Throt14080	0.5238861417109599	-3.5592795577176704	-0.31002975266277943	0.18660039366545486	1.075834812994732	0.15377790506469827
Throt17131	1.1070445041000148	-0.7533210186034407	0.45265179835257263	0.3974706875827616	-0.1668197263171232	0.4545456042640046
Throt209	-7.861599448762262	1.9938180671657455	-0.008508461857036916	-0.7872681347272829	-0.5404659542230155	0.8851271390236993
Throt14636	0.5206028330396608	-1.6763157831681177	0.06852366757861128	0.4531496501164444	0.8352503568590928	0.2012334645447149
Throt614	-25.043079700371663	2.1344983600569383	-0.5192182460758615	-1.878252072188733	-2.6182850516868124	0.39643815857760845
Throt6130	0.5831074239613335	-2.4296656066064304	-0.10767102554124379	0.5502949173354683	0.8569878948382317	0.012183020080810451
Throt11057	-1.793218963348566	1.0887118314892543	0.53789577715327	-3.4726349133257073	0.7486197755081129	0.2086146065672116
Throt4336	20.55309946339209	-0.5211808313588452	1.337206376068095	4.282644094646662	4.8339101433640925	-0.48452589140331637
Throt14946	1.2658802765449644	-0.6987131087963335	0.584587150302102	0.4362358887908265	-0.29813233141972645	0.7075294438805518
Throt9348	1.242052616596105	1.5205099993548674	1.1725540046429055	1.538856626895024	1.4244380935832008	0.4017200502321409
Throt7127	1.0819514044843375	-0.7074574013572085	0.41413635766725493	0.5887888597212525	-0.05335733847171957	0.23424291008932582
Throt19427	0.8712086105474071	-1.3165807433981636	0.6422330327516108	0.49709683326274356	0.9411879620036349	0.6618799554657141
Throt3481	1.019757815850197	-1.2718105040081031	0.20193581647869735	0.25290832899361904	1.0918052527755209	0.7988385828842426
Throt11691	-18.51527363565433	2.8112577423421024	-0.666617276038955	-1.8698647568692706	-5.2745020502763404	0.2915694319064164
Throt13910	0.5221878758760717	-1.29791139745073	0.35798411075267483	0.5496994585762	0.8416310562683208	0.26080009623598155
