geneID	S1	S2	S3	S4	S5	Control
Throt2146	1.565895520783087	0.17033494327236573	0.48766336090598456	0.9830367905477894	0.8030478528141987	0.19738246602487533
Throt79	10.171241740362374	0.47212599692882773	2.870676793151077	6.357606963975357	8.168263063797788	-0.09138232272965363
Throt123	0.2733850091308101	0.5152784407959663	-0.1468346942296911	0.5702170415199013	-0.13474750466178653	-0.04430972811897065
Throt2214	7.266599849758511	-0.3269564478087032	0.5628780852959436	2.2192119329274593	2.1578062940145797	-0.09465916210204646
Throt10358	-0.04498653571994298	0.059255184035752084	-0.04498653571994298	-0.04498653571994298	0.3019740143928328	0.1856087837396249
Throt4528	-0.0822163680050951	0.4416855618355913	-0.019287793955946434	-0.0822163680050951	-0.031488592123163524	-0.0822163680050951
Throt2797	0.0	0.24938531787846857	0.0	0.0	0.0	0.0
Throt3326	-0.274593219950165	2.7411808561830515	0.14338060838619868	0.28147536989456207	0.5156991905220317	-0.04994390228069594
Throt1522	-0.009662394389756641	0.2844607238476719	0.1980231558692853	-0.12031589483787039	0.2702181486081704	0.13195910705449956
Throt2641	0.28917837371562655	4.831448522663402	0.21033202274137813	1.0756070170538903	0.5813847342262859	0.3263510834059302
