delta	P(X1/X2>2)	P(X2/X1>2)
Skcos14012	1.02657404870519	0.65555346394288	0.0160622706895451
Skcos14013	-0.492604751962577	0.0060883898460174	0.344732208332385
Skcos14014	-0.675936070761579	8.17832517789489e-05	0.476338425425695
Skcos14015	0.503879849874581	0.36190397553686	0.0136297109929415
Skcos14016	2.1469703924725	0.965798279994036	0.000151453618980215
Skcos14017	1.02657404870519	0.65555346394288	0.0160622706895451
Skcos14018	0.064004188932279	0	0
Skcos14019	-0.207349319472024	0.0370517850425741	0.172483029567578
Skcos1402	0.39924409082603	0.190224694291635	0.000499427045326516
Skcos14020	-0.268802822224573	1.27381038289339e-05	0.0335897690175744
Skcos14021	1.17133548522253	0.866861332808117	3.12309562448063e-06
Skcos14022	-0.335342185746314	0.0826176170552041	0.332105575913834
Skcos14023	0.393480034422547	0.361575274359824	0.0889750840797926
Skcos14024	nan	nan	nan
Skcos14025	-0.0905374770819327	0	0
Skcos14026	0.747104540562953	0.52379460891161	0.0425193056980434
Skcos14027	0.157865401461638	0.000138390544849314	0
Skcos14028	nan	nan	nan
Skcos14029	-0.685550440694368	0.0127469947441759	0.488596142778955
Skcos1403	0.584856319159772	0.322657154315411	8.00346890769775e-08
Skcos14030	-0.332708647710025	0	0.0146128963924306
Skcos14031	0.0297584474179476	3.93438700033828e-05	9.44357347283384e-06
Skcos14032	0.471251863682987	0.197382135832561	9.63440224541634e-06
Skcos14033	0.332673616351193	0.246681338608169	0.023968119420085
Skcos14034	-1.5400287963694	0	0.999720842260963
Skcos14035	-0.928225044827479	0.000160665774696516	0.687962304052934
Skcos14036	1.02657404870519	0.65555346394288	0.0160622706895451
Skcos14037	-0.174772286122411	0	1.25456296798757e-06
Skcos14038	0.35881640874706	0.333893878750211	0.0783546843553765
Skcos14039	-0.731226611927292	0.0248422629569342	0.53598844781485
Skcos1404	0.236601143036981	0.0875656753000177	0.00258358527553894
Skcos14040	-1.00467857851632	0.0201149505941223	0.649069259874078
Skcos14041	-0.637420241130632	0.000734688577773838	0.455797072325646
Skcos14042	0.0393066364805673	0	0
Skcos14043	-0.285473742659578	0.0730578032147009	0.290398094780753
Skcos14044	0.393480034422547	0.361575274359824	0.0889750840797926
Skcos14045	nan	nan	nan
Skcos14046	-0.365555155456877	0.0245521187406529	0.264026272271158
Skcos14047	-1.02724737978551	4.59758626475474e-06	0.798584667564563
Skcos14048	nan	nan	nan
Skcos14049	-0.341026099808749	0.000559852664777943	0.13103214082663
Skcos1405	-0.16999813121642	0	4.57412545329619e-05
Skcos14050	-0.379146275667014	2.56067831432713e-06	0.0990767500634046
Skcos14051	-0.406123823143311	0.0121380887261252	0.268122039376106
Skcos14052	nan	nan	nan
Skcos14053	1.54355649880595	0.855000279139444	0.00220528603914651
Skcos14054	-0.746290896352583	7.09874006540166e-07	0.572350847410916
Skcos14055	-0.573897119996364	0	0.25844644559769
Skcos14056	-0.731226611927292	0.0248422629569342	0.53598844781485
Skcos14057	-2.84882821710766	0	1
Skcos14058	-1.40145276658282	0	0.986457819684558
Skcos14059	-0.663193887784193	3.15015804154179e-05	0.446975106921407
Skcos1406	-2.71547079112199	0	1
Skcos14060	-0.848861687738937	6.28769235398128e-09	0.738607870060416
Skcos14061	nan	nan	nan
Skcos14062	-1.00467857851632	0.0201149505941223	0.649069259874078
Skcos14063	-3.91614539427494	0	0.999999999212828
Skcos14064	-0.335342185746314	0.0826176170552041	0.332105575913834
Skcos14065	-3.15871746464304	0	1
Skcos14066	-1.27282800755357	0	0.999977365741849
Skcos14067	0.380621634425195	0.351388850917506	0.0848885941732381
Skcos14068	-1.09615656067369	0	0.999951022189725
Skcos14069	0.0418245951523496	0	0
Skcos1407	0.325108527558899	0.306603916800948	0.069057679910901
Skcos14070	nan	nan	nan
Skcos14071	-1.59047376375314	0	1
Skcos14072	nan	nan	nan
Skcos14073	0.393480034422547	0.361575274359824	0.0889750840797926
Skcos14074	-0.23993821245242	0	0.00434567449552774
Skcos14075	-0.184798620499149	0.0135171999142284	0.101475748600706
Skcos14076	1.22051514651835	0.878901763004733	8.68809961080387e-07
Skcos14077	-0.285473742659578	0.0730578032147009	0.290398094780753
Skcos14078	-2.2032218456463	0	0.99999822771246
Skcos14079	0.287564166941814	0.108377926648923	0.00166543398529463
Skcos1408	-0.114822456291594	0	0.024140925539941
Skcos14080	-1.43269113647079	0	0.999851811752946
Skcos14081	-1.79059202465407	0	1
Skcos14082	1.02657404870519	0.65555346394288	0.0160622706895451
Skcos14083	-1.04300099591304	0.00459900135974249	0.723297997222636
Skcos14084	2.1469703924725	0.965798279994036	0.000151453618980215
Skcos14085	-0.637420241130632	0.000734688577773838	0.455797072325646
Skcos14086	0.219788946419772	0.183893991356303	0.0285894171330324
Skcos14087	-1.51465518575653	3.46257217611779e-08	0.983878886218233
Skcos14088	nan	nan	nan
Skcos14089	0.0393066364805673	0	0
Skcos1409	0.330067785938148	0.15392026712381	0.00253663847415231
Skcos14090	-0.136240328246867	0	0.106609650176438
Skcos14091	-0.136641516003298	0	0.0808053359222013
Skcos14092	1.06110378993453	0.728635552235414	0.00119370217376801
Skcos14093	0.719734504317129	0.515712109850414	0.0434374106483257
Skcos14094	-0.972909195576802	0	0.924967393879378
Skcos14095	1.02657404870519	0.65555346394288	0.0160622706895451
Skcos14096	nan	nan	nan
Skcos14097	-0.312982256271718	9.10032149424049e-06	0.0536255613765095
Skcos14098	0.550931255904854	0.387411237115245	0.00588599849864396
Skcos14099	1.07871078929535	0.673065100561053	0.0178035253145576
Skcos141	0.393480034422547	0.361575274359824	0.0889750840797926
Skcos1410	-0.0980189018058207	0	0
Skcos14100	1.30538914512269	0.999999868277873	0
Skcos14101	-0.534220554128278	0.0544385492260944	0.427281931716734
Skcos14102	-0.521212161745422	0	0.172147727379791
Skcos14103	2.29270027693063	0.999608291585121	1.06172089192671e-11
Skcos14104	-1.69020202054152	0	0.999953780388316
Skcos14105	1.87858013890562	0.991631743014569	1.74138840209286e-09
Skcos14106	0.42893791682214	0.329590898575894	0.0319321996437393
Skcos14107	-1.09300506205844	0.000344245495736603	0.770536372879629
Skcos14108	-1.47689014987618	0	1
Skcos14109	-1.48467601924577	0	0.998328215813022
Skcos1411	1.58143915891559	1	0
Skcos14110	-2.41846481456792	0	1
Skcos14111	-1.55518268129346	5.57228482157967e-07	0.972915557581059
Skcos14112	1.38132299372817	0.943621637769721	4.69406884074579e-07
Skcos14113	-1.24575746880421	0	0.997827018067135
Skcos14114	-0.937894440682394	6.64065981902566e-06	0.745481431522194
Skcos14115	0.670885444969336	0.4910012024022	0.0427760594936182
Skcos14116	-3.49622817046105	5.86403271199389e-13	0.999976902524752
Skcos14117	-1.83993816093245	0.000611978750145034	0.926848217783885
Skcos14118	-0.321582236483147	0	0.0128951151617239
Skcos14119	0.0523188719822246	0	0
Skcos1412	-0.845095133774231	1.47177493225966e-07	0.699985818390229
Skcos14120	-1.57501106734397	0	1
Skcos14121	nan	nan	nan
Skcos14122	1.62570138602592	1	0
Skcos14123	1.09071741674441	0.780504262096617	0.00023658880080807
Skcos14124	nan	nan	nan
Skcos14125	0.0393066364805673	0	0
Skcos14126	nan	nan	nan
Skcos14127	-1.58859664732804	0.00233451571543711	0.874641899120622
Skcos14128	0.0418245951523496	0	0
Skcos14129	nan	nan	nan
Skcos1413	-0.437578044250519	1.01832869746592e-07	0.137804356771649
Skcos14130	2.79463689987577	0.997101041361319	4.77496944773031e-07
Skcos14131	0.182631340719517	0.0644214766522351	0.00137167806209802
Skcos14132	nan	nan	nan
Skcos14133	0.719734504317129	0.515712109850414	0.0434374106483257
Skcos14134	-1.09300506205844	0.000344245495736603	0.770536372879629
Skcos14135	0.35881640874706	0.333893878750211	0.0783546843553765
Skcos14136	-1.2866377241415	0.00063252681271076	0.84102189991751
Skcos14137	2.53573226358954	0.996641567100471	1.99893152474278e-07
Skcos14138	-0.952035597074246	0	0.984286725688347
Skcos14139	0.577984134013516	0.415684507752901	0.0147842728654169
Skcos1414	0.504348000490372	0.384176097153798	0.036036442690268
Skcos14140	-0.335342185746314	0.0826176170552041	0.332105575913834
Skcos14141	0.393480034422547	0.361575274359824	0.0889750840797926
Skcos14142	nan	nan	nan
Skcos14143	nan	nan	nan
Skcos14144	-1.59241655762289	0	1
Skcos14145	-0.335342185746314	0.0826176170552041	0.332105575913834
Skcos14146	-1.00467857851632	0.0201149505941223	0.649069259874078
Skcos14147	-1.30956097987113	0.0074683248804368	0.785268323559173
Skcos14148	-0.416998627252602	0.000648785319248968	0.208960365259906
Skcos14149	-0.658350841185769	1.1475673802546e-05	0.453948696819008
Skcos1415	-0.534220554128278	0.0544385492260944	0.427281931716734
Skcos14150	0.888784070137865	0.779269450042538	0
Skcos14151	1.07871078929535	0.673065100561053	0.0178035253145576
Skcos14152	-2.12585700226091	8.63700003627636e-13	0.99967892825449
Skcos14153	-0.617878649603506	0	0.384394635324032
Skcos14154	nan	nan	nan
Skcos14155	-0.229173478225963	0	0.000542252885341066
Skcos14156	-0.214483377926942	0.0576547818232193	0.219942274922587
Skcos14157	-0.335342185746314	0.0826176170552041	0.332105575913834
Skcos14158	-0.679938269914549	0	0.460118902435045
Skcos14159	-0.501220690368618	0	0.00840835781236004
Skcos1416	-0.00272982083906171	0	0
Skcos14160	0.158957680858435	0.0141953503810434	0
Skcos14161	-0.214483377926942	0.0576547818232193	0.219942274922587
Skcos14162	-0.653188403875503	0	0.401615259557952
Skcos14163	-0.679376958310689	0.0535095183238821	0.503975358277242
Skcos14164	1.46881232848495	0.922513636429083	9.35805659236615e-06
Skcos14165	1.38698516586763	0.814324550150315	0.00601169613905231
Skcos14166	0.577984134013516	0.415684507752901	0.0147842728654169
Skcos14167	1.30068051051242	0.887784923478982	1.34740313412856e-05
Skcos14168	nan	nan	nan
Skcos14169	-0.369106775144124	0.00133535201563585	0.182805603324151
Skcos1417	nan	nan	nan
Skcos14170	0.985208502427967	0.659590320993568	0.0069057349731729
Skcos14171	-2.06190826480642	0	1
Skcos14172	0.535222273902772	0.346464067193801	0.00247841156306892
Skcos14173	2.3442566203606	0.983912752924222	2.8979666198874e-05
Skcos14174	-1.04300099591304	0.00459900135974249	0.723297997222636
Skcos14175	-1.38122335163955	8.51992772084582e-06	0.92292894052706
Skcos14176	-2.60813688428539	0	1
Skcos14177	1.30222982681492	0.768941089364078	0.00642529560290004
Skcos14178	-1.55921923369212	0	0.99742783071506
Skcos14179	-2.3885356260218	0	1
Skcos1418	-1.40093491432388	2.74384141103596e-12	0.993217373270347
Skcos14180	-0.945704336419434	0	0.836696214273647
Skcos14181	-0.14898619052303	0.0007594891459061	0.0454140930382571
Skcos14182	0.045117616246785	0	0
Skcos14183	-0.0718806901404755	0.000223683749364204	0.00237771397996789
Skcos14184	0.918067762458895	0.652443424332414	0.00122129381236803
Skcos14185	0.0393066364805673	0	0
Skcos14186	0.00607139987009916	0	0
Skcos14187	2.18049195331022	0.992150905827981	1.27263444643818e-07
Skcos14188	0.343555678750045	0.211255076075803	0.00816375991204499
Skcos14189	1.16956872211799	0.849072911490328	1.75365006801702e-05
Skcos1419	nan	nan	nan
Skcos14190	-0.779047714476226	4.97489503247957e-05	0.619179583633996
Skcos14191	1.02657404870519	0.65555346394288	0.0160622706895451
Skcos14192	0.284362298385026	0.145543113384862	0.00525582352855519
Skcos14193	0.747104540562953	0.52379460891161	0.0425193056980434
Skcos14194	0.0393066364805673	0	0
Skcos14195	-0.45070688524089	0	0.0680047484932096
Skcos14196	-1.50696375425089	0	1
Skcos14197	-0.230754750523684	0	0.000150432338917198
Skcos14198	-1.70288227543467	0	0.99998316653204
Skcos14199	-0.30451908250363	0.0488936379110579	0.264738533724428
Skcos142	-0.587622320533729	1.53439508747737e-05	0.380184323099468
Skcos1420	2.1469703924725	0.965798279994036	0.000151453618980215
Skcos14200	-1.30956097987113	0.0074683248804368	0.785268323559173
Skcos14201	nan	nan	nan
Skcos14202	0.0418245951523496	0	0
Skcos14203	-0.559271570747638	0.0124917584679202	0.417442129469847
Skcos14204	1.40099076961644	0.88700356508069	3.36253763654185e-05
Skcos14205	-0.214483377926942	0.0576547818232193	0.219942274922587
Skcos14206	-1.4423845205371	5.96677637056136e-06	0.936189809219041
Skcos14207	-0.985663670930994	5.06937736995008e-05	0.754232065652915
Skcos14208	0.0418245951523496	0	0
Skcos14209	-2.62248010256512	2.0195356698087e-15	0.99998236996946
Skcos1421	-1.57527130569178	3.86775506491511e-05	0.950045776210917
Skcos14210	-2.96906542426531	0	1
Skcos14211	-0.335342185746314	0.0826176170552041	0.332105575913834
Skcos14212	-0.534220554128278	0.0544385492260944	0.427281931716734
Skcos14213	-0.801368645047354	1.14399613987938e-05	0.642018987211205
Skcos14214	-0.335342185746314	0.0826176170552041	0.332105575913834
Skcos14215	-0.214483377926942	0.0576547818232193	0.219942274922587
Skcos14216	-0.413149300485456	0.00263182278870581	0.238492678731442
Skcos14217	-1.90303564452273	0	1
Skcos14218	1.16622067376629	0.798910989421371	0.000101226836600201
Skcos14219	-0.151455937107612	3.46550878887354e-05	0.00579567266052253
Skcos1422	-0.898048194526364	0.0112993492867898	0.613292354145011
Skcos14220	nan	nan	nan
Skcos14221	-2.76355716883479	0	1
Skcos14222	-1.28232029573954	0	0.987132306775381
Skcos14223	0.792417128566314	0.591027238020424	1.74171599319238e-05
Skcos14224	-2.33523532311269	0	1
Skcos14225	0.432862934238753	0.240443907149433	0.00174995206222131
Skcos14226	1.06110378993453	0.728635552235414	0.00119370217376801
Skcos14227	nan	nan	nan
Skcos14228	0.212162549610921	9.41454853395707e-05	0
Skcos14229	-0.0299572159331558	0	0
Skcos1423	nan	nan	nan
Skcos14230	-0.174881544966204	0.000844466719631432	0.0333973602237718
Skcos14231	nan	nan	nan
Skcos14232	nan	nan	nan
Skcos14233	nan	nan	nan
Skcos14234	-1.65258781862747	0	0.999569571113761
Skcos14235	-1.09300506205844	0.000344245495736603	0.770536372879629
Skcos14236	nan	nan	nan
Skcos14237	nan	nan	nan
Skcos14238	-0.335342185746314	0.0826176170552041	0.332105575913834
Skcos14239	nan	nan	nan
Skcos1424	-0.575070502600967	0.00138097093062304	0.389348825509332
Skcos14240	nan	nan	nan
Skcos14241	-0.345537476485909	0.00239511585370134	0.171142130277735
Skcos14242	-0.285473742659578	0.0730578032147009	0.290398094780753
Skcos14243	-0.812630390513511	0	0.677963698485975
Skcos14244	-1.21184349498565	0	1
Skcos14245	-1.44952663105843	0	1
Skcos14246	-1.27878217920326	0	1
Skcos14247	nan	nan	nan
Skcos14248	-0.811830497379073	0	0.776512733780323
Skcos14249	0.805486099138579	0.581940299888918	0.000499273703589939
Skcos1425	-0.399311739961554	6.56434477797063e-06	0.12334008961596
Skcos14250	1.09663453991617	0.951445284315148	0
Skcos14251	1.38132299372817	0.943621637769721	4.69406884074579e-07
Skcos14252	-0.288767146187896	0.00443963223052482	0.140127483242976
Skcos14253	3.31033164336794	1	0
Skcos14254	-1.08689621851689	0	0.999993974288807
Skcos14255	1.06110378993453	0.728635552235414	0.00119370217376801
Skcos14256	-1.09300506205844	0.000344245495736603	0.770536372879629
Skcos14257	-0.228319078329145	0.00834235405570586	0.108944378650985
Skcos14258	0.747104540562953	0.52379460891161	0.0425193056980434
Skcos14259	-0.731226611927292	0.0248422629569342	0.53598844781485
Skcos1426	-0.367169177661223	0	0.0564712143195179
Skcos14260	-0.0584830292070375	0	0
Skcos14261	0.393480034422547	0.361575274359824	0.0889750840797926
Skcos14262	nan	nan	nan
Skcos14263	-0.335342185746314	0.0826176170552041	0.332105575913834
Skcos14264	0.380621634425195	0.351388850917506	0.0848885941732381
Skcos14265	0.393480034422547	0.361575274359824	0.0889750840797926
Skcos14266	0.668175980598285	0.439617888515054	0
Skcos14267	-0.629546156254982	0.000181475638194904	0.434759709421391
Skcos14268	-0.977455792501558	1.31299762965454e-06	0.782435528400214
Skcos14269	0.208704672806484	0.00309283869673589	0
Skcos1427	-0.473514245097424	0.000177208380396341	0.248022734795766
Skcos14270	-0.534097904361014	6.16308953453893e-06	0.278590222634545
Skcos14271	-1.24344934465317	0	0.984847298449764
Skcos14272	-0.207349319472024	0.0370517850425741	0.172483029567578
Skcos14273	-1.30956097987113	0.0074683248804368	0.785268323559173
Skcos14274	nan	nan	nan
Skcos14275	nan	nan	nan
Skcos14276	0.747104540562953	0.52379460891161	0.0425193056980434
Skcos14277	-1.55921923369212	0	0.99742783071506
Skcos14278	-0.335342185746314	0.0826176170552041	0.332105575913834
Skcos14279	3.34037810002656	1	0
Skcos1428	0.35881640874706	0.333893878750211	0.0783546843553765
Skcos14280	nan	nan	nan
Skcos14281	1.38698516586763	0.814324550150315	0.00601169613905231
Skcos14282	0.670885444969336	0.4910012024022	0.0427760594936182
Skcos14283	nan	nan	nan
Skcos14284	-0.898048194526364	0.0112993492867898	0.613292354145011
Skcos14285	0.936538061925428	0.611346403552966	0.0179789231635084
Skcos14286	-0.758150971730786	0.0031477236700818	0.542990927272193
Skcos14287	-1.83993816093245	0.000611978750145034	0.926848217783885
Skcos14288	-1.29600170102856	6.62049985162034e-12	0.981595742244301
Skcos14289	-0.137106002813204	0	0.0547472606501561
Skcos1429	-0.685967874464393	0	0.482803148333567
Skcos14290	-0.679376958310689	0.0535095183238821	0.503975358277242
Skcos14291	-0.352207778598713	4.65150688178455e-07	0.0623791659932827
Skcos14292	-1.32941114725973	9.33554064924366e-09	0.957220885816849
Skcos14293	0.719734504317129	0.515712109850414	0.0434374106483257
Skcos14294	-0.886768422487755	7.65877317269232e-09	0.738815279283816
Skcos14295	-2.75109795157415	0	1
Skcos14296	-2.23140483532688	0	1
Skcos14297	-1.04300099591304	0.00459900135974249	0.723297997222636
Skcos14298	-0.685550440694368	0.0127469947441759	0.488596142778955
Skcos14299	-0.73397845122578	0	0.563169562466954
Skcos143	0.0418245951523496	0	0
Skcos1430	2.018632999117	1	0
Skcos14300	0.355452852466446	0.0933037177740902	1.60442411701147e-05
Skcos14301	-0.549128132552437	0.0238517273260475	0.409164119850078
Skcos14302	-0.311855155776064	1.75064190734008e-05	0.0588044925671845
Skcos14303	-1.42317453991404	0	0.999989883325443
Skcos14304	-1.03751438019905	4.25605679548519e-08	0.869989996050544
Skcos14305	0.393480034422547	0.361575274359824	0.0889750840797926
Skcos14306	-0.0772374809058564	1.23085089918429e-05	0.000450987963995148
Skcos14307	0.483783217811186	0.172247487759784	0
Skcos14308	0.719734504317129	0.515712109850414	0.0434374106483257
Skcos14309	nan	nan	nan
Skcos1431	0.727927304362384	0.515506813181824	0.00112148010226005
Skcos14310	2.6995962275533	0.998656929582758	3.46019098768251e-09
Skcos14311	-0.335342185746314	0.0826176170552041	0.332105575913834
Skcos14312	0.317231587185705	0.023297946719161	0
Skcos14313	nan	nan	nan
Skcos14314	0.393480034422547	0.361575274359824	0.0889750840797926
Skcos14315	0.393480034422547	0.361575274359824	0.0889750840797926
Skcos14316	nan	nan	nan
Skcos14317	nan	nan	nan
Skcos14318	nan	nan	nan
Skcos14319	nan	nan	nan
Skcos1432	-2.13700981972075	0	0.999999999582751
Skcos14320	nan	nan	nan
Skcos14321	1.07871078929535	0.673065100561053	0.0178035253145576
Skcos14322	-0.734723452521204	0	0.562375285285002
Skcos14323	0.325108527558899	0.306603916800948	0.069057679910901
Skcos14324	-2.95120868497874	0	1
Skcos14325	-3.88538571859951	0	1
Skcos14326	0.393480034422547	0.361575274359824	0.0889750840797926
Skcos14327	0.705607300892526	0.503485252044625	0.00673725198962025
Skcos14328	-0.875654128338968	2.24094979346674e-06	0.71648702548219
Skcos14329	-1.09070030192651	9.45025145351923e-06	0.835001539731834
Skcos1433	-0.318859612490314	0	0.0237708583553466
Skcos14330	0.0418245951523496	0	0
Skcos14331	0.393480034422547	0.361575274359824	0.0889750840797926
Skcos14332	-0.335342185746314	0.0826176170552041	0.332105575913834
Skcos14333	-0.363548560828538	0.000681468130436571	0.163102457406441
Skcos14334	-0.679376958310689	0.0535095183238821	0.503975358277242
Skcos14335	nan	nan	nan
Skcos14336	-0.310318970599432	0.0210146669840771	0.218338315946822
Skcos14337	0.393480034422547	0.361575274359824	0.0889750840797926
Skcos14338	-0.770715416667348	0	0.621247205762316
Skcos14339	-0.549128132552437	0.0238517273260475	0.409164119850078
Skcos1434	-0.589330105796922	4.73849718476311e-06	0.33926245528643
Skcos14340	-0.566233201291602	0.00609939580720058	0.41116345942976
Skcos14341	0.422349440054305	0.253390494085762	0.00439196970086662
Skcos14342	-1.04451878896154	0	0.980679832451962
Skcos14343	-1.54087618892031	0	0.996906639424744
Skcos14344	-0.0954782323946969	0	0
Skcos14345	0.393480034422547	0.361575274359824	0.0889750840797926
Skcos14346	-0.389177176105622	9.03183522158883e-05	0.148930586615329
Skcos14347	-0.335342185746314	0.0826176170552041	0.332105575913834
Skcos14348	-0.406123823143311	0.0121380887261252	0.268122039376106
Skcos14349	0.189354848263993	0.0708276459554135	0.00258954592722107
Skcos1435	-0.0335376933114023	0	0
Skcos14350	0.46673846992447	0.252310422000728	0.000285309906492092
Skcos14351	-0.816731343329615	4.62237920586529e-07	0.691677177811386
Skcos14352	-0.483021620556694	0.000118267273307292	0.241661836373366
Skcos14353	-0.158149052262726	0.000907619542749721	0.0364018772559999
Skcos14354	-0.685550440694368	0.0127469947441759	0.488596142778955
Skcos14355	nan	nan	nan
Skcos14356	-1.17984289316803	0	1
Skcos14357	nan	nan	nan
Skcos14358	0.747104540562953	0.52379460891161	0.0425193056980434
Skcos14359	-0.349278813181883	0.00547059459974046	0.20589248421474
Skcos1436	1.83930499738447	0.947542316115904	4.21450325915185e-05
Skcos14360	0.393480034422547	0.361575274359824	0.0889750840797926
Skcos14361	-1.38122335163955	8.51992772084582e-06	0.92292894052706
Skcos14362	-0.800859139910099	6.86250906851018e-05	0.604888191424145
Skcos14363	0.504348000490372	0.384176097153798	0.036036442690268
Skcos14364	-0.800859139910099	6.86250906851018e-05	0.604888191424145
Skcos14365	1.30222982681492	0.768941089364078	0.00642529560290004
Skcos14366	0.817882817772941	0.582508650141464	0.00292370569358935
Skcos14367	-1.48701658610625	7.41647741412031e-05	0.913684937945695
Skcos14368	1.6683048820465	0.883143330138368	0.00193981951110832
Skcos14369	0.0393066364805673	0	0
Skcos1437	-0.201857183867795	0.000123200494016695	0.0216285319155452
Skcos14370	-0.30451908250363	0.0488936379110579	0.264738533724428
Skcos14371	nan	nan	nan
Skcos14372	nan	nan	nan
Skcos14373	-0.214483377926942	0.0576547818232193	0.219942274922587
Skcos14374	-0.642431293310057	4.55363382553934e-07	0.427018649023244
Skcos14375	-0.177870163949197	0.027163225794606	0.13731062053817
Skcos14376	0.617620788429824	0.430485398899428	0.00589908883690985
Skcos14377	0.562956856359878	0.376221620648128	0.00100243039593739
Skcos14378	-0.193907354491134	0.00281314567434244	0.0614456817568851
Skcos14379	-1.2866377241415	0.00063252681271076	0.84102189991751
Skcos1438	-0.568425941539857	4.20501956133574e-07	0.302692616804966
Skcos14380	-0.726496276896131	0	0.542181902260664
Skcos14381	nan	nan	nan
Skcos14382	0.564929037084952	0.0967187221421588	0
Skcos14383	-0.534220554128278	0.0544385492260944	0.427281931716734
Skcos14384	-0.273610349090993	0.00219620782332695	0.101630051362106
Skcos14385	0.808724891770918	0.556305452460373	0.0166031253405946
Skcos14386	0.422349440054305	0.253390494085762	0.00439196970086662
Skcos14387	0.393480034422547	0.361575274359824	0.0889750840797926
Skcos14388	-0.207030473913456	0.0163306105790914	0.127918964058793
Skcos14389	2.3442566203606	0.983912752924222	2.8979666198874e-05
Skcos1439	nan	nan	nan
Skcos14390	-1.17136709815055	0.00163159825012872	0.782365532699604
Skcos14391	-0.789948460393719	1.04212338519456e-07	0.650249921135277
Skcos14392	-1.03967674127644	2.98703051586365e-05	0.817423593439401
Skcos14393	0.045117616246785	0	0
Skcos14394	-0.214483377926942	0.0576547818232193	0.219942274922587
Skcos14395	-0.136641516003298	0	0.0808053359222013
Skcos14396	-1.90737857853188	4.90053152035815e-16	0.999906251283845
Skcos14397	-1.00467857851632	0.0201149505941223	0.649069259874078
Skcos14398	-1.17945292107464	1.74780205690011e-05	0.870282078215351
Skcos14399	0.67932136616923	0.480674184803131	0.0157324633947881
Skcos144	-0.510851046452651	0	0.199271169413861
Skcos1440	0.393480034422547	0.361575274359824	0.0889750840797926
Skcos14400	-1.48701658610625	7.41647741412031e-05	0.913684937945695
Skcos14401	0.393480034422547	0.361575274359824	0.0889750840797926
Skcos14402	2.12607756489664	0.999138158320381	9.20940408964157e-13
Skcos14403	-3.56472092189591	0	1
Skcos14404	-3.5468284900398	5.52504779747745e-14	0.999997219224811
Skcos14405	-0.413149300485456	0.00263182278870581	0.238492678731442
Skcos14406	-0.471558289556632	0.0111087102669312	0.32895625666958
Skcos14407	0.0488057840573963	0	0
Skcos14408	-1.0751949617382	0	0.912322648312806
Skcos14409	-0.285473742659578	0.0730578032147009	0.290398094780753
Skcos1441	-1.40824769274784	0	0.999844803581811
Skcos14410	0.171276653649706	0.049663508297907	0
Skcos14411	-1.58859664732804	0.00233451571543711	0.874641899120622
Skcos14412	-0.335342185746314	0.0826176170552041	0.332105575913834
Skcos14413	-1.75088911131725	1.60470373987459e-08	0.989585480443392
Skcos14414	nan	nan	nan
Skcos14415	0.393480034422547	0.361575274359824	0.0889750840797926
Skcos14416	nan	nan	nan
Skcos14417	-0.440414903339224	0.0246638948402682	0.336444397062156
Skcos14418	nan	nan	nan
Skcos14419	0.665756601306836	0.184579357491385	0
Skcos1442	nan	nan	nan
Skcos14420	0.393480034422547	0.361575274359824	0.0889750840797926
Skcos14421	nan	nan	nan
Skcos14422	-0.403686477251148	0	0.0011786913068729
Skcos14423	0.348245496083724	0.183864649565043	0.00286083713493293
Skcos14424	-1.00467857851632	0.0201149505941223	0.649069259874078
Skcos14425	1.97564411900885	0.988115998286973	5.48219323398782e-08
Skcos14426	-0.95444662594447	0	0.96347197172165
Skcos14427	nan	nan	nan
Skcos14428	-0.14898619052303	0.0007594891459061	0.0454140930382571
Skcos14429	-0.440414903339224	0.0246638948402682	0.336444397062156
Skcos1443	-0.335342185746314	0.0826176170552041	0.332105575913834
Skcos14430	-1.05346993210969	0	0.995132745081518
Skcos14431	-0.405258578974226	0.000353885507454576	0.189838830604023
Skcos14432	-2.22533617884541	0	1
Skcos14433	1.63544372450606	0.902620997501417	0.000243068540186872
Skcos14434	-0.615143163926615	2.49994171452536e-07	0.383736335471775
Skcos14435	0.380621634425195	0.351388850917506	0.0848885941732381
Skcos14436	-0.150607216831328	0.00433575827294603	0.067227798669738
Skcos14437	-1.24184405357408	0	0.998153192000389
Skcos14438	-0.435760664706118	0	0.0208199631091076
Skcos14439	0.617620788429824	0.430485398899428	0.00589908883690985
Skcos1444	nan	nan	nan
Skcos14440	0.269986688149412	0.12519914704565	0.00425886739021354
Skcos14441	0.883889157003854	0.80732491592836	0
Skcos14442	1.50585474882959	0.861355802970417	0.000706730019071221
Skcos14443	0.747104540562953	0.52379460891161	0.0425193056980434
Skcos14444	1.02657404870519	0.65555346394288	0.0160622706895451
Skcos14445	0.530948226096663	0.00944605991421908	0
Skcos14446	nan	nan	nan
Skcos14447	nan	nan	nan
Skcos14448	-1.39462474005172	0	0.99890408732921
Skcos14449	-1.57527130569178	3.86775506491511e-05	0.950045776210917
Skcos1445	-0.30451908250363	0.0488936379110579	0.264738533724428
Skcos14450	0.66177105364454	0.455387466507246	0.00130137443223852
Skcos14451	-0.582364424911411	0	0.310176879622465
Skcos14452	-1.55186197096371	0	0.999777219805167
Skcos14453	-0.335342185746314	0.0826176170552041	0.332105575913834
Skcos14454	0.498730009658235	0.33085208325017	0.0049290155649295
Skcos14455	-0.111276023423118	0	0.0386678864836598
