delta	P(X1/X2>2)	P(X2/X1>2)
Skcos10291	1.46801709768989	0.952152755213308	1.27110487942461e-07
Skcos10292	1.71730838940605	0.999936124807408	0
Skcos10293	-0.23401770391486	0.0389433203806354	0.221884439983028
Skcos10294	1.94641404932689	0.999520286608719	7.47606082570334e-14
Skcos10295	0.523812412600612	0.378763077252924	0.0106642396918662
Skcos10296	1.07427818777871	0.742603373892835	0.00185264764573939
Skcos10297	0.399508768954585	0.326524698444103	0.0436607570838951
Skcos10298	1.24964338079207	0.977350813416632	0
Skcos10299	0.331104659469439	0.266608514269078	0.0389268048378285
Skcos103	0.544594948616734	0.370788241934369	0.00470053572760591
Skcos1030	0.934518349521576	0.639979328067894	0.0046006037649647
Skcos10300	0.120153488703297	0.00595264252620124	0
Skcos10301	-0.627183477967294	1.64456267854697e-07	0.402369024493781
Skcos10302	0.228120650349268	1.92455630474854e-05	0
Skcos10303	1.56241369376841	1	0
Skcos10304	-0.233499133061741	0	0
Skcos10305	0.152169330988508	0.0892137011867104	0
Skcos10306	1.05353587926414	0.778150934918326	1.34966539495069e-05
Skcos10307	-0.219759261835556	0.0309921832353779	0.20119857546414
Skcos10308	0.591549470840281	0.308818914735295	0
Skcos10309	1.70781174919786	0.999999199232052	0
Skcos1031	1.26711086497554	0.847029035507542	8.16242803392897e-05
Skcos10310	1.12400085452323	0.786374306651836	0.000388254080372315
Skcos10311	0.186330465775853	0.160597867623548	0.00511374111723396
Skcos10312	0.186330465775853	0.160597867623548	0.00511374111723396
Skcos10313	0.864280957561743	0.624404458221689	0.000457652286687406
Skcos10314	1.0343278109568	0.999669110506333	0
Skcos10315	0.761437693945559	0.619825267538921	0
Skcos10316	1.53794687042382	0.962558687258673	8.8690318980211e-07
Skcos10317	0.399508768954585	0.326524698444103	0.0436607570838951
Skcos10318	1.39702639058719	0.998370606843563	0
Skcos10319	nan	nan	nan
Skcos1032	-0.75221572180222	1.24846688412799e-05	0.583254861734033
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	nan	nan	nan
Skcos10324	nan	nan	nan
Skcos10325	nan	nan	nan
Skcos10326	nan	nan	nan
Skcos10327	nan	nan	nan
Skcos10328	nan	nan	nan
Skcos10329	nan	nan	nan
Skcos1033	0.0551979372368352	0	0
Skcos10330	0.186330465775853	0.160597867623548	0.00511374111723396
Skcos10331	2.10252241246073	1	0
Skcos10332	1.12400085452323	0.786374306651836	0.000388254080372315
Skcos10333	0.186330465775853	0.160597867623548	0.00511374111723396
Skcos10334	1.9526548355035	0.999909118812008	0
Skcos10335	-0.196993621926212	0.0204496623109944	0.16889800776709
Skcos10336	1.15899044592508	0.856308629200499	9.80497769777705e-06
Skcos10337	1.14060486618495	0.991693546277277	0
Skcos10338	1.45311381357735	0.914702866032458	4.93134964485352e-05
Skcos10339	0.950373341787431	0.84780186878749	0
Skcos1034	0.443865545361089	0.0206969145274301	0
Skcos10340	1.51794182860162	0.981394487660079	4.1230122418004e-09
Skcos10341	1.33847044720626	0.938036792761229	4.52736804616067e-08
Skcos10342	0.638477461915878	0.182657973934881	0
Skcos10343	0.141263608703492	8.89910792281096e-07	0
Skcos10344	-0.628088344877983	0.00155055037450152	0.429538540271048
Skcos10345	0.657895812202316	0.400707304216178	0
Skcos10346	0.594869812533692	0.436974912616172	0.0213267230914596
Skcos10347	1.19325687314961	0.793060926081992	0.000646465071667419
Skcos10348	1.46184914973379	0.999999705403071	0
Skcos10349	1.55366919198618	0.995384395618969	8.96792387057427e-14
Skcos1035	1.63537565794694	0.99994193958226	0
Skcos10350	0.482524065459754	0.356585851575889	0.0210493306183049
Skcos10351	0.630756768866849	0.42349460569849	0.000685106078176947
Skcos10352	0.399508768954585	0.326524698444103	0.0436607570838951
Skcos10353	1.19325687314961	0.793060926081992	0.000646465071667419
Skcos10354	1.45243611626736	0.978968429047606	4.68281641937746e-11
Skcos10355	0.987150239143079	0.84905700178319	0
Skcos10356	1.09652452215298	0.90212132328368	6.72315143745142e-11
Skcos10357	0.773986866620972	0.550470976777037	0.00964615291358873
Skcos10358	1.09292031425737	0.911846722090563	0
Skcos10359	-0.143858000151691	0	0.0700176427149697
Skcos1036	0.934518349521576	0.639979328067894	0.0046006037649647
Skcos10360	0.186330465775853	0.160597867623548	0.00511374111723396
Skcos10361	0.633949470904305	0.417710062807433	1.35195775200865e-06
Skcos10362	0.186330465775853	0.160597867623548	0.00511374111723396
Skcos10363	0.454389835971174	0.316519541926949	0.010098610525111
Skcos10364	0.630756768866849	0.42349460569849	0.000685106078176947
Skcos10365	0.77103160870064	0.550230078211185	0.000486040886016578
Skcos10366	2.02331954279535	0.997905640352805	1.67952608692777e-10
Skcos10367	0.399508768954585	0.326524698444103	0.0436607570838951
Skcos10368	-0.0750554294800764	0	3.48128291816641e-07
Skcos10369	1.22853740989078	0.962865284138446	4.21214071979004e-11
Skcos1037	1.51854915069207	0.926231011793455	1.44709031635193e-05
Skcos10370	0.889047186603304	0.681994602636848	1.33195523022802e-05
Skcos10371	1.85333191568301	0.989029726027047	1.58478728619167e-08
Skcos10372	0.549041372712372	0.412605307302642	0.0223268616093
Skcos10373	1.57762263012064	0.951916570613416	8.20157596861291e-06
Skcos10374	-0.0157038946609935	0	0
Skcos10375	1.08951682429081	0.850062806337586	2.38570634301336e-07
Skcos10376	1.07427818777871	0.742603373892835	0.00185264764573939
Skcos10377	0.773986866620972	0.550470976777037	0.00964615291358873
Skcos10378	0.756456795707096	0.549055828729596	1.16297735987995e-05
Skcos10379	1.92580354960563	0.998448711737484	3.4273895995953e-11
Skcos1038	1.63173305352455	0.959341403730938	2.49311037547364e-06
Skcos10380	0.943715305769892	0.667675141117979	0.00200054830377381
Skcos10381	1.29374086122075	0.839075837594422	0.000245855859452971
Skcos10382	0.815880365241305	0.591767026923934	0.0022966058958163
Skcos10383	-0.136185381420612	0	0.0512115638589198
Skcos10384	1.03983080017924	0.71171641968383	0.000961434966399213
Skcos10385	0.281014335547202	0.228651673740637	0.032297980452559
Skcos10386	1.53914360496494	0.998818255700435	0
Skcos10387	0.473276934244284	0.116080308842396	0
Skcos10388	1.64606352773835	0.999999994077432	0
Skcos10389	0.172850182368083	0.102976666112682	0
Skcos1039	0.646336851963206	0.0138185289412545	0
Skcos10390	1.92091475596619	0.999771874910412	1.65936293318884e-15
Skcos10391	0.41250248224507	0.29512261827647	0.0210427265353733
Skcos10392	0.13751220437172	0	0
Skcos10393	1.19405911294044	0.989407793982099	0
Skcos10394	2.19285433231039	1	0
Skcos10395	1.92354037494392	0.999406660246208	2.3492172025097e-13
Skcos10396	1.20733050500144	0.868566224728526	3.00842700361853e-06
Skcos10397	1.05286002070572	0.839935778468055	7.663150379321e-07
Skcos10398	0.186330465775853	0.160597867623548	0.00511374111723396
Skcos10399	1.42619412385692	0.945434796971416	4.170462819639e-07
Skcos104	nan	nan	nan
Skcos1040	1.45311381357735	0.914702866032458	4.93134964485352e-05
Skcos10400	2.43598459946885	1	0
Skcos10401	1.79822421602323	0.996367628318948	1.12594052639354e-11
Skcos10402	0.701236490621775	0.505691240464445	0.0101349635302014
Skcos10403	-0.031553962429145	0	0
Skcos10404	0.399508768954585	0.326524698444103	0.0436607570838951
Skcos10405	1.05087497256078	0.751214297999695	0.000177648673023749
Skcos10406	0.644078163158309	0.134837339921408	0
Skcos10407	1.37917287078915	0.879841892279297	0.000103923664787507
Skcos10408	1.28061484048693	0.991264139523056	0
Skcos10409	1.33209835510599	0.999143385809308	0
Skcos1041	1.28061484048693	0.991264139523056	0
Skcos10410	0.0191691545957925	0	0
Skcos10411	1.14500902815836	0.868823707348894	2.50963010868755e-06
Skcos10412	1.58032594822908	0.986229845442649	4.06002066715104e-10
Skcos10413	1.19325687314961	0.793060926081992	0.000646465071667419
Skcos10414	0.172779254283967	0.133048111465441	0
Skcos10415	nan	nan	nan
Skcos10416	0.576822699276512	0.371025668523975	0.000692107586108539
Skcos10417	0.96089287877572	0.799472052124329	1.23480051441979e-09
Skcos10418	nan	nan	nan
Skcos10419	nan	nan	nan
Skcos1042	0.186330465775853	0.160597867623548	0.00511374111723396
Skcos10420	1.29374086122075	0.839075837594422	0.000245855859452971
Skcos10421	0.585709103551559	0.197383474267801	0
Skcos10422	0.662339377848175	0.457903115531833	6.97516052420177e-07
Skcos10423	1.07427818777871	0.742603373892835	0.00185264764573939
Skcos10424	1.12400085452323	0.786374306651836	0.000388254080372315
Skcos10425	0.172779254283967	0.133048111465441	0
Skcos10426	0.816146198742307	0.996366299773939	0
Skcos10427	-0.44321994826587	0.0398797769759186	0.35214640327248
Skcos10428	1.19325687314961	0.793060926081992	0.000646465071667419
Skcos10429	0.812598940699583	0.58767627336435	0.00015511499229786
Skcos1043	0.482524065459754	0.356585851575889	0.0210493306183049
Skcos10430	0.249797812343177	0.0186682390130969	3.16861576225049e-06
Skcos10431	-0.401216065904722	0.0371790014258953	0.320610523204181
Skcos10432	nan	nan	nan
Skcos10433	-0.177945608930336	0	5.57291191332577e-07
Skcos10434	1.19285291564552	0.927975321912777	3.85804555976659e-10
Skcos10435	0.239097840927194	0.00045001953732791	0
Skcos10436	0.399508768954585	0.326524698444103	0.0436607570838951
Skcos10437	-0.0280111587639819	0	0
Skcos10438	0.237910506009866	0.14347755804994	0.0117034559151961
Skcos10439	nan	nan	nan
Skcos1044	nan	nan	nan
Skcos10440	1.8376174780864	0.994225121357773	2.2476361342695e-10
Skcos10441	1.07492001121844	0.999922098153181	0
Skcos10442	1.46801709768989	0.952152755213308	1.27110487942461e-07
