delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos10279	0.484423247638538	0.678831023512835	0.0943014626633362
Skcos1028	1.10203382867232	0.999894359557715	0
Skcos10280	1.60536191038606	0.999956409434469	2.71002209636121e-08
Skcos10281	nan	nan	nan
Skcos10282	1.4609330794314	0.990175439292764	0.000982656059194522
Skcos10283	0.0708616473365136	0.277452924489079	0.0856240187238688
Skcos10284	1.67545881900434	0.99994990990182	3.50258308411436e-08
Skcos10285	0.74453095509351	0.892851040581516	0.0112079037504972
Skcos10286	0.0468397224227025	0.0545488882408852	0.00670719435763162
Skcos10287	1.55723435505469	0.997973469489135	4.6389629698609e-05
Skcos10288	0.538931551147357	0.816020917697974	0.0110187782951018
Skcos10289	1.01497755068651	0.999411536445159	6.57677765651663e-08
Skcos1029	-0.812754934005183	0	0.999838385772138
Skcos10290	0.887403820173576	0.937767012280016	0.00549424726319674
Skcos10291	0.954887718584345	0.900618403006222	0.0216214330412111
Skcos10292	1.28929230396675	0.99933476536532	1.25157641037271e-06
Skcos10293	0.296481922714539	0.552880312823767	0.18017218774263
Skcos10294	0.131879691747801	0.40856193608953	0.173602293290508
Skcos10295	0.808404449312853	0.844940421792374	0.0393948247385117
Skcos10296	0.296481922714539	0.552880312823767	0.18017218774263
Skcos10297	0.880835098610978	0.874967878798179	0.0235232511711448
Skcos10298	0.23549491429216	0.505974924991043	0.101224054835097
Skcos10299	nan	nan	nan
Skcos103	0.264973223226658	0.534892818592354	0.0945351581310973
Skcos1030	1.20458000237075	0.960138054758482	0.00588684751352358
Skcos10300	-0.364353866935112	0.0694779171401907	0.647337086345256
Skcos10301	-0.658927792887822	0.00447655552572371	0.907715863169523
Skcos10302	-2.32581957965123	0	1
Skcos10303	0.84440437568374	0.999991467282564	0
Skcos10304	-2.17520100337567	0	1
Skcos10305	0.227301302071786	0.505927762919174	0.185367187608661
Skcos10306	1.52519635031134	0.999622091635374	1.77311831262791e-06
Skcos10307	0.650871103715368	0.761214879790183	0.072845595496894
Skcos10308	0.136294909593846	0.395167179953551	0.127026487209721
Skcos10309	1.46328278037389	0.999994662209725	0
Skcos1031	0.047571457467172	0.143659810003613	0
Skcos10310	1.00667392235977	0.936961200824968	0.00650849956128333
Skcos10311	nan	nan	nan
Skcos10312	nan	nan	nan
Skcos10313	-0.404570404160676	0.14947398641613	0.624790312111398
Skcos10314	0.190868987069334	0.400864218338679	0.000336725081461764
Skcos10315	2.56981493123924	1	0
Skcos10316	0.987213366359171	0.917101707976726	0.0142577986502866
Skcos10317	-0.404570404160676	0.14947398641613	0.624790312111398
Skcos10318	0.461971972440151	0.75502100328474	0.0198977169785598
Skcos10319	nan	nan	nan
Skcos1032	-1.42980081204167	0.00150945418581362	0.987387366988614
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	-0.225229605251141	0.211806754315349	0.501530375362656
Skcos10324	nan	nan	nan
Skcos10325	nan	nan	nan
Skcos10326	nan	nan	nan
Skcos10327	nan	nan	nan
Skcos10328	nan	nan	nan
Skcos10329	nan	nan	nan
Skcos1033	-1.61881645917797	0	1
Skcos10330	-0.225229605251141	0.211806754315349	0.501530375362656
Skcos10331	0.41204805539513	0.935853911554534	0
Skcos10332	0.484423247638538	0.678831023512835	0.0943014626633362
Skcos10333	nan	nan	nan
Skcos10334	1.06868223344477	0.950734704693323	0.00475479391147451
Skcos10335	0.84551948793943	0.926242738518183	0.00498006664799258
Skcos10336	1.37361249333961	0.998051756652609	3.9555486661799e-05
Skcos10337	1.22599961326323	0.99999866337003	0
Skcos10338	-0.0536766159450181	0	0.186709666490759
Skcos10339	0.591243412206965	0.925184114611243	0.000750516934758034
Skcos1034	-1.34905073837019	0	0.999999672681502
Skcos10340	0.305426605361743	0.568027486710352	0.150473228718303
Skcos10341	0.995618426695791	0.949972477204484	0.00332040447906036
Skcos10342	-0.333300667127446	0	0.912815395772061
Skcos10343	-1.03761088060036	0	0.999991006727798
Skcos10344	-0.35527742546405	0.133533071017573	0.600138303124327
Skcos10345	0.267065911095032	0.599991102580702	0.00297007636882333
Skcos10346	0.123531862541445	0.403346677644363	0.175550618628712
Skcos10347	1.20458000237075	0.960138054758482	0.00588684751352358
Skcos10348	-0.424634361830172	0.00303582274723609	0.808167506816874
Skcos10349	1.20458000237075	0.960138054758482	0.00588684751352358
Skcos1035	1.63811613277784	1	0
Skcos10350	0.757532924840968	0.820842112712277	0.0411242431068182
Skcos10351	-0.0518743610744133	0	0.130865403970936
Skcos10352	0.123531862541445	0.403346677644363	0.175550618628712
Skcos10353	0.484821264831343	0.674112857698248	0.117296387190679
Skcos10354	1.78024572486744	0.999219230613224	8.31567266399361e-06
Skcos10355	0.0535895266509044	0.172584307640225	0
Skcos10356	0.854112057747861	0.952421429736833	0.00264408173220508
Skcos10357	1.30494921707849	0.972622289164832	0.0027809012626606
Skcos10358	1.4501303133975	0.999984519947829	0
Skcos10359	-1.51931686445799	0.000638981337699808	0.992296547244667
Skcos1036	0.561485964276909	0.728724536566181	0.0811130512888389
Skcos10360	1.15528885364822	0.961725719636748	0.00494044952555676
Skcos10361	-0.129526865464877	0.141746154034391	0.395002846558448
Skcos10362	0.484821264831343	0.674112857698248	0.117296387190679
Skcos10363	0.618228384755486	0.756266420493911	0.0741322811115779
Skcos10364	0.449533966463827	0.723572256128401	0.0410759921019314
Skcos10365	0.465065125855959	0.660292475640063	0.118747030697888
Skcos10366	0.757532924840968	0.820842112712277	0.0411242431068182
Skcos10367	1.00667392235977	0.936961200824968	0.00650849956128333
Skcos10368	0.897762373727858	1	0
Skcos10369	-0.109533083759483	0.1012936931413	0.341021093382063
Skcos1037	1.1788648193124	0.97740449350488	0.00142908029524189
Skcos10370	2.69350135722312	1	0
Skcos10371	1.57483295831717	0.995267989866456	0.0002562453127124
Skcos10372	-0.225229605251141	0.211806754315349	0.501530375362656
Skcos10373	1.97559441338528	0.999999939679084	0
Skcos10374	-1.01298222479493	0	1
Skcos10375	0.484423247638538	0.678831023512835	0.0943014626633362
Skcos10376	0.123531862541445	0.403346677644363	0.175550618628712
Skcos10377	0.650871103715368	0.761214879790183	0.072845595496894
Skcos10378	1.24755700267874	0.998177086897608	4.40927729728871e-06
Skcos10379	1.62137352501993	0.999999057765218	0
Skcos1038	0.0945111408751547	0.34777259577328	0.138869712904868
Skcos10380	2.24608822438891	0.999999858942145	5.90239567280884e-11
Skcos10381	nan	nan	nan
Skcos10382	1.07784026922957	0.937625505667131	0.00725762494239505
Skcos10383	0.309826458621779	0.559337682683414	0.178484741495788
Skcos10384	nan	nan	nan
Skcos10385	0.676871399944852	0.786868702059641	0.0528540971233122
Skcos10386	0.157354382567397	0.422270638356458	0.12694897214038
Skcos10387	-0.0614894265293885	0.00943824435070558	0.182405816125103
Skcos10388	0.625785409167448	0.911737770749513	0.00233482319375036
Skcos10389	-0.382758757800666	0.146590775282231	0.60690139551129
Skcos1039	-0.669918798516905	0	1
Skcos10390	1.4609330794314	0.990175439292764	0.000982656059194522
Skcos10391	0.428329822878418	0.64240909977449	0.126414329020829
Skcos10392	-1.79949790257777	0	1
Skcos10393	1.27448136659788	0.999994071037966	0
Skcos10394	0.228809102704918	0.520364258950607	0.00187762435835561
Skcos10395	1.60076611508689	0.99955687274441	2.44546776571871e-06
Skcos10396	0.0945111408751547	0.34777259577328	0.138869712904868
Skcos10397	0.24661736665505	0.51602117482846	0.161740646148521
Skcos10398	0.93858461249029	0.919449880890084	0.0119492664478691
Skcos10399	0.618228384755486	0.756266420493911	0.0741322811115779
Skcos104	nan	nan	nan
Skcos1040	nan	nan	nan
Skcos10400	1.99154081816122	1	0
Skcos10401	1.95284430941234	0.999999986331491	0
Skcos10402	-0.749881307274245	0.0513310270434257	0.819554694758211
Skcos10403	0.676871399944852	0.786868702059641	0.0528540971233122
Skcos10404	0.123531862541445	0.403346677644363	0.175550618628712
Skcos10405	1.0308259555246	0.968441106705079	0.00145221795222709
Skcos10406	-3.02643152643521	0	1
Skcos10407	1.57483295831717	0.995267989866456	0.0002562453127124
Skcos10408	0.382547689669512	0.700956698221337	0.0178795518976512
Skcos10409	0.914840043135725	0.999347078697852	0
Skcos1041	0.366867914277565	0.683083784339638	0.0296727784937025
Skcos10410	-1.30069674579222	0	1
Skcos10411	2.22792178112445	1	0
Skcos10412	0.811476621714172	0.928371387516256	0.00327076543495623
Skcos10413	0.987213366359171	0.917101707976726	0.0142577986502866
Skcos10414	nan	nan	nan
Skcos10415	nan	nan	nan
Skcos10416	-0.308296315857649	0.115981523383954	0.570592835676924
Skcos10417	0.894743570176033	0.961440236997748	0.00153789101926865
Skcos10418	nan	nan	nan
Skcos10419	nan	nan	nan
Skcos1042	0.113779934104328	0.389552715167719	0.164676883518313
Skcos10420	0.296481922714539	0.552880312823767	0.18017218774263
Skcos10421	0.158511464628557	0.363140005618461	0.0146468567248375
Skcos10422	0.305506550143146	0.6009275960715	0.0408800497319338
Skcos10423	0.123531862541445	0.403346677644363	0.175550618628712
Skcos10424	0.296481922714539	0.552880312823767	0.18017218774263
Skcos10425	0.650871103715368	0.761214879790183	0.072845595496894
Skcos10426	0.388607226584814	0.995080615317552	0
Skcos10427	nan	nan	nan
Skcos10428	0.123531862541445	0.403346677644363	0.175550618628712
Skcos10429	1.26645078138549	0.992198727265102	0.000128003504894594
Skcos1043	0.123531862541445	0.403346677644363	0.175550618628712
Skcos10430	1.14725927819485	0.999979638347397	0
Skcos10431	0.296481922714539	0.552880312823767	0.18017218774263
Skcos10432	nan	nan	nan
Skcos10433	-1.01916209481817	0	0.999999487435788
Skcos10434	-0.283167067312091	0.0939312392910443	0.562009068765659
Skcos10435	-1.61327923749725	0	1
Skcos10436	nan	nan	nan
Skcos10437	0.954887718584345	0.900618403006222	0.0216214330412111
Skcos10438	-0.652004950652617	0.0548833390205179	0.781903904689034
