delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos1525	0.0205682707916683	0	0
Skcos15250	0.0197313987650422	0	0
Skcos15251	0.0571814428140334	0.145823135192244	0.00465731166665928
Skcos15252	-0.0744867457823802	0.0370586196054214	0.207238247605478
Skcos15253	0.145175583555922	0.337366721019607	0.024686327595393
Skcos15254	-0.187618031056416	0.0130508911490381	0.420854032991361
Skcos15255	-0.06721156240275	0.00596509516165744	0.087644794486606
Skcos15256	0.0197783255129744	0	0
Skcos15257	nan	nan	nan
Skcos15258	0.0567612798673001	0.145207966072883	0.00463519831691153
Skcos15259	0.0197313987650422	0	0
Skcos1526	0.0197313987650422	0	0
Skcos15260	0.126350225433155	0.307217531090325	0.0314748546100214
Skcos15261	-0.0161960669287313	0	0
Skcos15262	-0.0762664788553166	0.0338175761523462	0.19881188318032
Skcos15263	nan	nan	nan
Skcos15264	nan	nan	nan
Skcos15265	-0.0180510803263788	0	0
Skcos15266	nan	nan	nan
Skcos15267	nan	nan	nan
Skcos15268	nan	nan	nan
Skcos15269	0.0197313987650422	0	0
Skcos1527	nan	nan	nan
Skcos15270	-0.0174185977789541	0	0
Skcos15271	0.0197783255129744	0	0
Skcos15272	0.0197313987650422	0	0
Skcos15273	nan	nan	nan
Skcos15274	-0.0836963399349552	0.0397245592631315	0.222500358018873
Skcos15275	0.0386167064786735	0.0182246681557798	0
Skcos15276	0.0571814428140334	0.145823135192244	0.00465731166665928
Skcos15277	-0.036890257760252	0	0
Skcos15278	-0.0161960669287313	0	0
Skcos15279	0.0197313987650422	0	0
Skcos1528	0.0197313987650422	0	0
Skcos15280	0.0803332989724657	0.198841345732196	0.0296894608349027
Skcos15281	0.00172437632348846	0	0
Skcos15282	nan	nan	nan
Skcos15283	-0.0180510803263788	0	0
Skcos15284	-0.175185611037094	0.01383068782566	0.399539529839948
Skcos15285	nan	nan	nan
Skcos15286	-0.0547103446500635	0	0.136302720117618
Skcos15287	-0.284174224184763	6.21148148981329e-05	0.674999779315804
Skcos15288	nan	nan	nan
Skcos15289	0.0796122702587549	0.192479570523922	0.0279029940949476
Skcos1529	nan	nan	nan
Skcos15290	0.061731724358517	0.13874577767915	0.0117950433727924
Skcos15291	nan	nan	nan
Skcos15292	-0.121578152779426	0	0.0119480859829249
Skcos15293	0.0201163892208652	0	0
Skcos15294	nan	nan	nan
Skcos15295	-0.0168707693873641	0	0
Skcos15296	-0.0904813297216423	0.0427206120459772	0.240677645801841
Skcos15297	nan	nan	nan
Skcos15298	0.0386167064786735	0.0182246681557798	0
Skcos15299	-0.0904813297216423	0.0427206120459772	0.240677645801841
Skcos153	nan	nan	nan
Skcos1530	-0.207817971319325	0.00440268750935486	0.467742885391458
Skcos15300	-0.0180510803263788	0	0
Skcos15301	nan	nan	nan
Skcos15302	nan	nan	nan
Skcos15303	-0.109974324065944	0.00444567894299498	0.183140607841963
Skcos15304	-0.209355306215522	0.00863753561335678	0.475863847878487
Skcos15305	nan	nan	nan
Skcos15306	0.0197313987650422	0	0
Skcos15307	0.0527048127506211	0.117102698524392	0
Skcos15308	nan	nan	nan
Skcos15309	nan	nan	nan
Skcos1531	-0.0690073024513576	0.0321014724618595	0.18483766720544
Skcos15310	0.0386167064786735	0.0182246681557798	0
Skcos15311	nan	nan	nan
Skcos15312	nan	nan	nan
Skcos15313	-0.0555159371643148	0.00403361731486126	0.128881975406432
Skcos15314	nan	nan	nan
Skcos15315	nan	nan	nan
Skcos15316	-0.0480093728506766	0	0.098225587539938
Skcos15317	0.0361815929986092	0	0
Skcos15318	-0.218333111618139	0	0.439935352606477
Skcos15319	0.0197783255129744	0	0
Skcos1532	-0.0154736294456511	0	0
Skcos15320	-0.0306119147677963	0	0
Skcos15321	-0.16817193939626	0.0137742441848665	0.381631378360251
Skcos15322	-0.0154736294456511	0	0
Skcos15323	0.0748570691710549	0.206523667395108	0.0371988195094992
Skcos15324	0.0481219702924641	0.082815341337467	0
Skcos15325	-0.111341396619249	0.0408104756828192	0.285662997789976
Skcos15326	-0.0547103446500635	0	0.136302720117618
Skcos15327	-0.0535897759483443	0	0.112380572718748
Skcos15328	0.0197313987650422	0	0
Skcos15329	nan	nan	nan
Skcos1533	-0.0557186540425322	0	0.141104741549652
Skcos15330	0.0558828680152765	0.140082721976873	0.00228322523247366
Skcos15331	nan	nan	nan
Skcos15332	nan	nan	nan
Skcos15333	nan	nan	nan
Skcos15334	0.000918985720682073	0	0
Skcos15335	0.239964213641116	0.529290954355741	0.00362130253134152
Skcos15336	0.0386167064786735	0.0182246681557798	0
Skcos15337	-0.181928478510091	4.18749525452032e-07	0.307630033704672
Skcos15338	0.0974074368655122	0.124002988862241	0.00151365570370304
Skcos15339	-0.050554524345871	0	7.75332198360557e-08
Skcos1534	nan	nan	nan
Skcos15340	-0.0180510803263788	0	0
Skcos15341	0.000918985720682073	0	0
Skcos15342	-0.111341396619249	0.0408104756828192	0.285662997789976
Skcos15343	0.00109088107286433	0	0
Skcos15344	-0.0180510803263788	0	0
Skcos15345	-0.0557186540425322	0	0.141104741549652
Skcos15346	-0.0363991710482527	0	0
Skcos15347	-0.271866214762228	0	0.817316502653519
Skcos15348	0.0197313987650422	0	0
Skcos15349	-0.0506626944914426	0	0.10585060573148
Skcos1535	-0.118355673803342	0.00787431956546636	0.22591562473897
Skcos15350	0.00172437632348846	0	0
Skcos15351	nan	nan	nan
Skcos15352	-0.0933995657355079	0.0372228609255257	0.231431889082207
Skcos15353	-0.0178156549113696	0	0
Skcos15354	-0.100885340005267	0	0.0282339502998106
Skcos15355	0.194208071094928	0.421094612999811	0.00516211596652692
Skcos15356	0.0546083842066495	0.130701026989418	0
Skcos15357	nan	nan	nan
Skcos15358	nan	nan	nan
Skcos15359	0.0750685345243044	0.17534023917747	0.0233546632424535
Skcos1536	0.265685365244916	0.594487114223863	0.00177380169761547
Skcos15360	nan	nan	nan
Skcos15361	0.139435530868081	0.325387814298033	0.0240887952920126
Skcos15362	0.000437135149474372	0.00599772432455376	0.00522921977293803
Skcos15363	0.000918985720682073	0	0
Skcos15364	0.0733647649489598	0.200633610006225	0.0349728323699228
Skcos15365	-0.0652647667181661	0.000215501255557228	0.0251413515678297
Skcos15366	-0.0326318917612531	0	0
Skcos15367	0.0197313987650422	0	0
Skcos15368	-0.0480093728506766	0	0.098225587539938
Skcos15369	0.0197313987650422	0	0
Skcos1537	-0.00426401604802494	0	0
Skcos15370	-0.0557186540425322	0	0.141104741549652
Skcos15371	nan	nan	nan
Skcos15372	-0.0904813297216423	0.0427206120459772	0.240677645801841
Skcos15373	-0.0806942432198909	0.0298964942874165	0.19703780567365
Skcos15374	-0.195598360805841	0.00204711447354428	0.420884341344676
Skcos15375	nan	nan	nan
Skcos15376	nan	nan	nan
Skcos15377	-0.0708045268059176	0.0335607289297128	0.194781531759622
Skcos15378	-0.0557186540425322	0	0.141104741549652
Skcos15379	-0.205394664644866	0.0017424740456302	0.460585836441027
Skcos1538	nan	nan	nan
Skcos15380	nan	nan	nan
Skcos15381	nan	nan	nan
Skcos15382	-0.189414648660695	0.00562117942025357	0.42234804050211
Skcos15383	0.0386167064786735	0.0182246681557798	0
Skcos15384	-0.0708045268059176	0.0335607289297128	0.194781531759622
Skcos15385	nan	nan	nan
Skcos15386	-0.160034149200757	0.0179860731226412	0.356208230474405
Skcos15387	0.00109088107286433	0	0
Skcos15388	nan	nan	nan
Skcos15389	nan	nan	nan
Skcos1539	nan	nan	nan
Skcos15390	nan	nan	nan
Skcos15391	0.0939216804901678	0.251093765255502	0.0438272767867195
Skcos15392	nan	nan	nan
Skcos15393	0.0197313987650422	0	0
Skcos15394	0.0748570691710549	0.206523667395108	0.0371988195094992
Skcos15395	-0.061921696604552	0.000178175166753091	0.0223342881145572
Skcos15396	0.0386167064786735	0.0182246681557798	0
Skcos15397	nan	nan	nan
Skcos15398	0.000918985720682073	0	0
Skcos15399	-0.200114831685869	0.00147958035990096	0.440587065643392
Skcos154	nan	nan	nan
Skcos1540	nan	nan	nan
Skcos15400	nan	nan	nan
Skcos15401	0.0726473922201602	0.194914834091541	0.0327360547473669
Skcos15402	0.0712690316299193	0.189629037529416	0.0306756660003999
Skcos15403	nan	nan	nan
Skcos15404	-0.0363991710482527	0	0
Skcos15405	-0.0180510803263788	0	0
Skcos15406	nan	nan	nan
Skcos15407	-0.0180510803263788	0	0
Skcos15408	-0.355209838533707	0	0.946638528996142
Skcos15409	0.11729574836765	0.277357149479702	0.0277457300147863
Skcos1541	-0.0346750253368063	0	0
Skcos15410	-0.0557186540425322	0	0.141104741549652
Skcos15411	0.00109088107286433	0	0
Skcos15412	nan	nan	nan
Skcos15413	0.0385512714683524	0.0181777739631654	0
Skcos15414	nan	nan	nan
Skcos15415	0.0546083842066495	0.130701026989418	0
Skcos15416	-0.0180510803263788	0	0
Skcos15417	nan	nan	nan
Skcos15418	0.00109088107286433	0	0
Skcos15419	-0.0744867457823802	0.0370586196054214	0.207238247605478
Skcos1542	nan	nan	nan
Skcos15420	0.0197313987650422	0	0
Skcos15421	0.000918985720682073	0	0
Skcos15422	0.0386167064786735	0.0182246681557798	0
Skcos15423	0.0372357937975301	0.00343151573667172	0
Skcos15424	-0.0455077300680584	0	0.0806888358759727
Skcos15425	nan	nan	nan
Skcos15426	nan	nan	nan
Skcos15427	-0.0154736294456511	0	0
Skcos15428	-0.0530173406182231	0	0.119385910970504
Skcos15429	0.176795641869885	0.401787416073636	0.0117538322248643
Skcos1543	0.0386167064786735	0.0182246681557798	0
Skcos15430	nan	nan	nan
Skcos15431	-0.0112814885552292	0	0
Skcos15432	0.147244405019755	0.351279488169101	0.026456153794652
Skcos15433	-0.0174185977789541	0	0
Skcos15434	nan	nan	nan
Skcos15435	nan	nan	nan
Skcos15436	0.075639192511291	0.207069465371783	0.0372257280647815
Skcos15437	-0.117594479567455	0.0162238659687932	0.255299924056971
Skcos15438	0.000918985720682073	0	0
Skcos15439	nan	nan	nan
Skcos1544	nan	nan	nan
Skcos15440	nan	nan	nan
Skcos15441	-0.18613824788583	0.0093750409941341	0.407416977211477
Skcos15442	0.243044759002937	0.557632375390131	0.00346567564058617
Skcos15443	-0.072719326979159	0.0351818230529993	0.200426704496451
Skcos15444	0.0197783255129744	0	0
Skcos15445	nan	nan	nan
Skcos15446	0.0197313987650422	0	0
Skcos15447	-0.0277663690239599	0	0
Skcos15448	-0.0557186540425322	0	0.141104741549652
Skcos15449	0.0386167064786735	0.0182246681557798	0
Skcos1545	-0.193169348453844	0.00280797997870327	0.421018509027058
Skcos15450	0.0571814428140334	0.145823135192244	0.00465731166665928
Skcos15451	0.286495691766765	0.674953110738022	9.54197801725049e-05
Skcos15452	0.0735624350030446	0.145824241448296	0.0174318774947343
Skcos15453	nan	nan	nan
Skcos15454	-0.178296087198664	0.00106136569334536	0.362800173809076
Skcos15455	0.0197313987650422	0	0
Skcos15456	-0.0506560172285243	0	0.112182585564192
Skcos15457	-0.199999999416256	1.13409303673369e-06	0.400738585128552
Skcos15458	-0.135224132256253	0.0278828800603288	0.313082654484608
Skcos15459	nan	nan	nan
Skcos1546	-0.213198482959495	0.000891855261026961	0.480440776264983
Skcos15460	0.252845261791566	0.558834988853329	0.00301473817385418
Skcos15461	nan	nan	nan
Skcos15462	0.0197313987650422	0	0
Skcos15463	nan	nan	nan
Skcos15464	nan	nan	nan
Skcos15465	nan	nan	nan
Skcos15466	0.00471033562141799	0	0
Skcos15467	nan	nan	nan
Skcos15468	-0.111341396619249	0.0408104756828192	0.285662997789976
Skcos15469	-0.305637094325305	0.000747114484856188	0.693716944270739
Skcos1547	0.0171418176275711	0.0539541668234779	0.0315853660831776
Skcos15470	-0.036890257760252	0	0
Skcos15471	-0.0904813297216423	0.0427206120459772	0.240677645801841
Skcos15472	0.0197313987650422	0	0
Skcos15473	nan	nan	nan
Skcos15474	0.120993163150756	0.269927110509367	0.0195310332568598
Skcos15475	nan	nan	nan
Skcos15476	nan	nan	nan
Skcos15477	0.0574815253697571	0.146301360870852	0.00708817802984432
Skcos15478	nan	nan	nan
Skcos15479	0.484195959929574	0.999999937692956	0
Skcos1548	nan	nan	nan
Skcos15480	-0.251121551739255	0.0017395078685242	0.561037081984962
Skcos15481	-0.0180510803263788	0	0
Skcos15482	-0.0493159035576867	0	0.105127880845988
Skcos15483	-0.0180510803263788	0	0
Skcos15484	0.0664552384515926	0.163434664735162	0.0206945505649439
Skcos15485	nan	nan	nan
Skcos15486	-0.0506560172285243	0	0.112182585564192
Skcos15487	nan	nan	nan
Skcos15488	nan	nan	nan
Skcos15489	nan	nan	nan
Skcos1549	-0.246155847459276	0.0002070571232228	0.560303906324725
Skcos15490	0.000918985720682073	0	0
Skcos15491	-0.105033144120778	0.0385471158131507	0.264716311651971
Skcos15492	-0.0180510803263788	0	0
Skcos15493	nan	nan	nan
Skcos15494	0.0385512714683524	0.0181777739631654	0
Skcos15495	0.0204180651551448	0	0
Skcos15496	-0.0346750253368063	0	0
Skcos15497	0.00389172559695395	0	0
Skcos15498	-0.0178156549113696	0	0
Skcos15499	0.0197313987650422	0	0
Skcos155	0.000918985720682073	0	0
Skcos1550	nan	nan	nan
Skcos15500	-0.108667078712123	0.0316689438565516	0.263630187871775
Skcos15501	nan	nan	nan
Skcos15502	0.0197313987650422	0	0
Skcos15503	-0.0557186540425322	0	0.141104741549652
Skcos15504	nan	nan	nan
Skcos15505	-0.0557186540425322	0	0.141104741549652
Skcos15506	nan	nan	nan
Skcos15507	nan	nan	nan
Skcos15508	nan	nan	nan
Skcos15509	-0.118844278384965	0.0251150311792657	0.274061070084792
Skcos1551	-0.251056580653779	0.000206872999908761	0.580079576451151
Skcos15510	0.0197313987650422	0	0
Skcos15511	-0.0178156549113696	0	0
Skcos15512	0.0384416467382372	0.0143953354541261	0
Skcos15513	nan	nan	nan
Skcos15514	0.0197313987650422	0	0
Skcos15515	-0.0729481278109027	0.031857576551728	0.185328590417672
Skcos15516	0.00109088107286433	0	0
Skcos15517	-0.190045918204033	0.000440983134418032	0.401013706631866
Skcos15518	0.036999857089904	0	0
Skcos15519	-0.0466248369326768	0.028067451044977	0.104789962759913
Skcos1552	-0.189967935131398	3.38913348722073e-05	0.381536570114171
Skcos15520	nan	nan	nan
Skcos15521	-0.036890257760252	0	0
Skcos15522	nan	nan	nan
Skcos15523	-0.0557186540425322	0	0.141104741549652
Skcos15524	0.075639192511291	0.207069465371783	0.0372257280647815
Skcos15525	nan	nan	nan
Skcos15526	-0.13808837402343	0	0.104667751851565
Skcos15527	-0.000376025661282314	0.0250193612725535	0.0251076341150761
Skcos15528	0.0127928648494833	0.0797865848108544	0.0540732502348397
Skcos15529	nan	nan	nan
Skcos1553	0.00109088107286433	0	0
Skcos15530	-0.0180510803263788	0	0
Skcos15531	nan	nan	nan
Skcos15532	-0.0557186540425322	0	0.141104741549652
Skcos15533	nan	nan	nan
Skcos15534	0.0197313987650422	0	0
Skcos15535	0.0542053817033256	0.126148652966949	0
Skcos15536	nan	nan	nan
Skcos15537	-0.0420304334619033	0	0.0532775646410058
Skcos15538	0.03817265544953	0.0142802490768891	0
Skcos15539	-0.085773916760141	0.0321319790133523	0.210671750488983
Skcos1554	-0.000808935838410781	0	0
Skcos15540	-0.0762664788553166	0.0338175761523462	0.19881188318032
Skcos15541	nan	nan	nan
Skcos15542	-0.0174185977789541	0	0
Skcos15543	0.119035624575874	0.241155029662925	0.00908425970664863
Skcos15544	-0.036890257760252	0	0
Skcos15545	-0.203297162841628	0.00239923064234801	0.440768172786745
Skcos15546	nan	nan	nan
Skcos15547	0.000918985720682073	0	0
Skcos15548	-0.0180510803263788	0	0
Skcos15549	nan	nan	nan
Skcos1555	-0.0180510803263788	0	0
Skcos15550	0.0488417574543183	0.0870187200033341	0
Skcos15551	0.0197783255129744	0	0
Skcos15552	0.0385512714683524	0.0181777739631654	0
Skcos15553	-0.0533838959140355	0	0.127364520187264
Skcos15554	nan	nan	nan
Skcos15555	nan	nan	nan
Skcos15556	0.0197313987650422	0	0
Skcos15557	-0.291109767587082	0.000625783096800606	0.657281832822231
Skcos15558	-0.209168543433603	0.00537967108970228	0.469529348570252
Skcos15559	-0.0930747358422863	0.0442311535099616	0.249830315415218
Skcos1556	-0.0178156549113696	0	0
Skcos15560	0.118700535368135	0.276612685140553	0.0294582758136503
Skcos15561	-0.0930747358422863	0.0442311535099616	0.249830315415218
Skcos15562	-0.0689419854233239	0.0103612072774812	0.114148992234702
Skcos15563	0.0197313987650422	0	0
Skcos15564	-0.0178156549113696	0	0
Skcos15565	0.0197313987650422	0	0
Skcos15566	0.00172437632348846	0	0
Skcos15567	nan	nan	nan
Skcos15568	-0.0857743669399457	0.0406162434475891	0.227576608846913
Skcos15569	-0.123727828526657	0.00126464931954458	0.196692422038458
Skcos1557	-0.0140170440543711	0	0
Skcos15570	0.0197313987650422	0	0
Skcos15571	0.0197313987650422	0	0
Skcos15572	nan	nan	nan
Skcos15573	0.0199760776742286	0	0
Skcos15574	-0.102144370009771	0.0252207815458402	0.229186003909514
Skcos15575	-0.102401767885713	0.037738542267818	0.256865147618682
Skcos15576	nan	nan	nan
Skcos15577	-0.0480093728506766	0	0.098225587539938
Skcos15578	0.00172437632348846	0	0
Skcos15579	nan	nan	nan
Skcos1558	-0.0239340190664199	0.0196711741361789	0.0487829016862661
Skcos15580	nan	nan	nan
Skcos15581	nan	nan	nan
Skcos15582	nan	nan	nan
Skcos15583	-0.0530173406182231	0	0.119385910970504
Skcos15584	nan	nan	nan
Skcos15585	0.0386167064786735	0.0182246681557798	0
Skcos15586	-0.036890257760252	0	0
Skcos15587	nan	nan	nan
Skcos15588	nan	nan	nan
Skcos15589	-0.144152011189422	0	0.0958406190310659
Skcos1559	nan	nan	nan
Skcos15590	-0.0118490436980195	0.0393144866526514	0.0598134747452427
Skcos15591	-0.0180510803263788	0	0
Skcos15592	0.0648429475581172	0.0798036991154447	0.00600645693632846
Skcos15593	-0.0775710992273451	0.0173533943186601	0.157793012155672
Skcos15594	-0.0836963399349552	0.0397245592631315	0.222500358018873
Skcos15595	nan	nan	nan
Skcos15596	-0.0180510803263788	0	0
Skcos15597	-0.0879953648831213	0.0415698500168472	0.233358305750201
Skcos15598	nan	nan	nan
Skcos15599	nan	nan	nan
Skcos156	0.00109088107286433	0	0
Skcos1560	-0.0094244507092	0	0
Skcos15600	-0.173147179342197	0	0.0957871236286587
Skcos15601	-0.105033144120778	0.0385471158131507	0.264716311651971
Skcos15602	0.020998498411276	0	0
Skcos15603	-0.370288933747233	0	0.921009597776748
Skcos15604	0.0995568574641583	0.238991962573096	0.0308544997986336
Skcos15605	-0.036890257760252	0	0
Skcos15606	-0.0296366588293869	0	0
Skcos15607	0.140571872273516	0.312370909708593	0.0166012262851459
Skcos15608	-0.0595663742169599	0.0137580507112069	0.150858418092901
Skcos15609	0.0386167064786735	0.0182246681557798	0
Skcos1561	-0.0174185977789541	0	0
Skcos15610	nan	nan	nan
Skcos15611	0.00785945551783662	0	0
Skcos15612	-0.0178156549113696	0	0
Skcos15613	-0.0443437693034663	0	0.0637728879028215
Skcos15614	0.12978908068765	0.318400488489927	0.0328718746684914
Skcos15615	nan	nan	nan
Skcos15616	nan	nan	nan
Skcos15617	nan	nan	nan
Skcos15618	-0.0744867457823802	0.0370586196054214	0.207238247605478
Skcos15619	-0.0174185977789541	0	0
Skcos1562	0.0197783255129744	0	0
Skcos15620	-0.117367471213104	0.0068473507161719	0.22585606510106
Skcos15621	nan	nan	nan
Skcos15622	-0.125893844439666	0.021978648865249	0.281546501367438
Skcos15623	nan	nan	nan
Skcos15624	nan	nan	nan
Skcos15625	-0.0356064893819119	0	0
Skcos15626	nan	nan	nan
Skcos15627	-0.0140170440543711	0	0
Skcos15628	0.0386167064786735	0.0182246681557798	0
Skcos15629	-0.280408600576635	0.000747251085261782	0.638596123819566
Skcos1563	-0.277220169104666	1.45274622516964e-06	0.692598342357937
Skcos15630	-0.0520207324476342	0	0.119504679420142
Skcos15631	0.0574815253697571	0.146301360870852	0.00708817802984432
Skcos15632	-0.0930747358422863	0.0442311535099616	0.249830315415218
Skcos15633	-0.0161960669287313	0	0
Skcos15634	0.0374862099027376	0.00694740711796545	0
Skcos15635	-0.00296767862611441	0	0
Skcos15636	0.0741011857243041	0.200427275234785	0.0348554272625613
Skcos15637	-0.0930747358422863	0.0442311535099616	0.249830315415218
Skcos15638	0.0741011857243041	0.200427275234785	0.0348554272625613
Skcos15639	-0.137912046293263	0.00684121138727199	0.273753753701997
Skcos1564	0.0202663626212053	0	0
Skcos15640	0.0204180651551448	0	0
Skcos15641	nan	nan	nan
Skcos15642	0.0571814428140334	0.145823135192244	0.00465731166665928
Skcos15643	nan	nan	nan
Skcos15644	-0.0547103446500635	0	0.136302720117618
Skcos15645	0.00172437632348846	0	0
Skcos15646	-0.0174185977789541	0	0
Skcos15647	0.0197783255129744	0	0
Skcos15648	nan	nan	nan
Skcos15649	-0.0336612244193194	0	0
Skcos1565	-0.0857743669399457	0.0406162434475891	0.227576608846913
Skcos15650	-0.0557186540425322	0	0.141104741549652
Skcos15651	nan	nan	nan
Skcos15652	nan	nan	nan
Skcos15653	nan	nan	nan
Skcos15654	0.0384416467382372	0.0143953354541261	0
Skcos15655	0.0202663626212053	0	0
Skcos15656	nan	nan	nan
Skcos15657	nan	nan	nan
Skcos15658	nan	nan	nan
Skcos15659	nan	nan	nan
Skcos1566	-0.198346650561935	0.00280739809698647	0.440806941275466
Skcos15660	0.00389172559695395	0	0
Skcos15661	-0.232500441538352	0.000115497664106408	0.520261944188128
Skcos15662	-0.0363991710482527	0	0
Skcos15663	nan	nan	nan
Skcos15664	-0.0180510803263788	0	0
Skcos15665	nan	nan	nan
Skcos15666	nan	nan	nan
Skcos15667	-0.212399473162498	0.00280614731536002	0.480843777100229
Skcos15668	-0.0106442850913536	0	0
Skcos15669	-0.0493159035576867	0	0.105127880845988
Skcos1567	nan	nan	nan
Skcos15670	nan	nan	nan
Skcos15671	-0.0180510803263788	0	0
Skcos15672	-0.0106442850913536	0	0
Skcos15673	0.0197313987650422	0	0
Skcos15674	0.03817265544953	0.0142802490768891	0
Skcos15675	0.00109088107286433	0	0
Skcos15676	-0.237013205644856	2.15851205511267e-05	0.54012469297974
Skcos15677	-0.0363991710482527	0	0
Skcos15678	-0.216009152256602	3.3317200115858e-06	0.479918747334699
Skcos15679	-0.12644071535353	0.013445711352397	0.273913792244853
Skcos1568	nan	nan	nan
Skcos15680	nan	nan	nan
Skcos15681	-0.0316118810676054	0	0
Skcos15682	-0.0180510803263788	0	0
Skcos15683	-0.0174185977789541	0	0
Skcos15684	0.0386167064786735	0.0182246681557798	0
Skcos15685	-0.0166867080488355	0	0
Skcos15686	0.00214813246843006	0	0
Skcos15687	-0.259168773966751	0	0.692361761757142
Skcos15688	0.0763064342584793	0.20783066436049	0.0398114183685915
Skcos15689	0.0386167064786735	0.0182246681557798	0
Skcos1569	0.0386167064786735	0.0182246681557798	0
Skcos15690	0.0386167064786735	0.0182246681557798	0
Skcos15691	-0.190735536344927	0	0.343770893098559
Skcos15692	-0.0557186540425322	0	0.141104741549652
Skcos15693	-0.0147420552549217	0	0
Skcos15694	-0.0891509713842344	0.0269119211554929	0.20736209942988
Skcos15695	-0.0557186540425322	0	0.141104741549652
Skcos15696	0.075639192511291	0.207069465371783	0.0372257280647815
Skcos15697	-0.00827364658893718	0	0
Skcos15698	-0.0775614679965015	0.0283095786922667	0.188672494042769
Skcos15699	nan	nan	nan
Skcos157	-0.183110846587032	0.0138914310906991	0.419531819764509
Skcos1570	nan	nan	nan
Skcos15700	0.0197313987650422	0	0
Skcos15701	nan	nan	nan
Skcos15702	nan	nan	nan
Skcos15703	nan	nan	nan
Skcos15704	-0.0180510803263788	0	0
Skcos15705	nan	nan	nan
Skcos15706	-0.0690073024513576	0.0321014724618595	0.18483766720544
Skcos15707	0.0386167064786735	0.0182246681557798	0
Skcos15708	-0.0557186540425322	0	0.141104741549652
Skcos15709	0.0384416467382372	0.0143953354541261	0
Skcos1571	nan	nan	nan
Skcos15710	nan	nan	nan
Skcos15711	0.0197313987650422	0	0
Skcos15712	-0.0520207324476342	0	0.119504679420142
Skcos15713	-0.0493159035576867	0	0.105127880845988
Skcos15714	nan	nan	nan
Skcos15715	0.0114014489635131	0.0875230540809991	0.0660294793829143
Skcos15716	0.0538137608872127	0.126102470050003	0
Skcos15717	nan	nan	nan
Skcos15718	0.0364670173457548	0	0
Skcos15719	-0.0326318917612531	0	0
Skcos1572	-0.0981037210649983	0.0303162878971387	0.237230027744237
Skcos15720	0.0386167064786735	0.0182246681557798	0
Skcos15721	0.0386167064786735	0.0182246681557798	0
Skcos15722	nan	nan	nan
Skcos15723	0.0574815253697571	0.146301360870852	0.00708817802984432
Skcos15724	-0.0192097437896857	0	0
Skcos15725	-0.159544075752793	0.0215100812430385	0.370011388618592
Skcos15726	-0.0557186540425322	0	0.141104741549652
Skcos15727	0.0706075594218303	0.184118242898184	0.0285443110923261
Skcos15728	0.0197313987650422	0	0
Skcos15729	-0.0119375042758929	0	0
Skcos1573	-0.407091605871608	2.61208661967629e-05	0.877298793400437
Skcos15730	-0.0178156549113696	0	0
Skcos15731	nan	nan	nan
Skcos15732	nan	nan	nan
Skcos15733	-0.0180510803263788	0	0
Skcos15734	nan	nan	nan
Skcos15735	nan	nan	nan
Skcos15736	-0.036890257760252	0	0
Skcos15737	-0.118893442462469	0.0323690934039091	0.287855682480742
Skcos15738	-0.0161960669287313	0	0
Skcos15739	-0.0178156549113696	0	0
Skcos1574	0.0386167064786735	0.0182246681557798	0
Skcos15740	nan	nan	nan
Skcos15741	-0.235626770958994	0.00242637865714576	0.523103529118716
Skcos15742	-0.0555159371643148	0.00403361731486126	0.128881975406432
Skcos15743	-0.173644487219555	0.00381396052196989	0.363086196447236
Skcos15744	-0.036890257760252	0	0
Skcos15745	-0.0251586002648744	0	0
Skcos15746	-0.036890257760252	0	0
Skcos15747	nan	nan	nan
Skcos15748	-0.0506560172285243	0	0.112182585564192
Skcos15749	-0.0277663690239599	0	0
Skcos1575	-0.0857743669399457	0.0406162434475891	0.227576608846913
Skcos15750	nan	nan	nan
Skcos15751	nan	nan	nan
Skcos15752	-0.0655391968056972	0.0220817489718306	0.16347443806274
Skcos15753	0.0763064342584793	0.20783066436049	0.0398114183685915
Skcos15754	-0.0180510803263788	0	0
Skcos15755	nan	nan	nan
Skcos15756	-0.18205718878922	0	0.210706151406746
Skcos15757	nan	nan	nan
Skcos15758	0.0386167064786735	0.0182246681557798	0
Skcos15759	-0.255743281500979	0.000437247655468915	0.580295888482902
Skcos1576	0.0197783255129744	0	0
Skcos15760	0.0571814428140334	0.145823135192244	0.00465731166665928
Skcos15761	-0.0557186540425322	0	0.141104741549652
Skcos15762	-0.03002064230012	0	0
Skcos15763	0.00135842085265892	0	0
Skcos15764	0.0386167064786735	0.0182246681557798	0
Skcos15765	-0.246523996673533	0.000170668955235312	0.580020849920997
Skcos15766	-0.0721888422655911	0.00516347603041062	0.0959073261680129
Skcos15767	nan	nan	nan
Skcos15768	-0.0126124760941296	0	0
Skcos15769	-0.0180510803263788	0	0
Skcos1577	0.0365675604638063	0	0
Skcos15770	-0.0161960669287313	0	0
Skcos15771	-0.0306119147677963	0	0
Skcos15772	0.0197313987650422	0	0
Skcos15773	nan	nan	nan
Skcos15774	nan	nan	nan
Skcos15775	nan	nan	nan
Skcos15776	nan	nan	nan
Skcos15777	nan	nan	nan
Skcos15778	nan	nan	nan
Skcos15779	-0.0656310181922967	0.026843804126511	0.172558212655915
Skcos1578	-0.350202468104227	6.23587085109797e-08	0.866253528423725
Skcos15780	-0.0178156549113696	0	0
Skcos15781	-0.0178156549113696	0	0
