delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos10225	1.28071029542898	0.999733629193611	1.97187691845266e-07
Skcos10226	nan	nan	nan
Skcos10227	0.158908812729824	0.441931234459265	0.165858161635954
Skcos10228	0.46987345808807	0.72982301971522	0.0427029575791897
Skcos10229	0.278190097884742	0.554877076477292	0.0847119983544784
Skcos1023	0.126128893719106	0.114486153647452	6.26644277125761e-06
Skcos10230	0.508871513149791	0.827029206253041	0.00646216446499911
Skcos10231	0.443373791919949	0.691376886775842	0.06665559936341
Skcos10232	0.261994000746331	0.533462590491809	0.136099868283474
Skcos10233	1.25837802419052	0.998134901510619	5.45893616961486e-06
Skcos10234	nan	nan	nan
Skcos10235	-0.246642796783555	0.148010393146309	0.52039908804579
Skcos10236	-0.0487650681837472	0	0.147907740909958
Skcos10237	0.417997976847463	0.732958300744746	0.0169208772667007
Skcos10238	0.158908812729824	0.441931234459265	0.165858161635954
Skcos10239	0.604547033829085	0.938595047875133	0.000356513065142763
Skcos1024	0.0712109891890875	0.197637668610239	0.0474813276287386
Skcos10240	0.0441276624192471	0.0768795251189493	0
Skcos10241	0.660640477376666	0.874092339511696	0.00966780332817565
Skcos10242	0.0540371533668232	0.167483172929129	0
Skcos10243	0.465959824319509	0.735549269647528	0.0353984421153645
Skcos10244	0.261994000746331	0.533462590491809	0.136099868283474
Skcos10245	0.577781454467724	0.984361485578783	2.65623536394823e-07
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	0.158908812729824	0.441931234459265	0.165858161635954
Skcos10249	nan	nan	nan
Skcos1025	0.660640477376666	0.874092339511696	0.00966780332817565
Skcos10250	0.158908812729824	0.441931234459265	0.165858161635954
Skcos10251	0.592781872594397	0.805992640530471	0.0303774906226899
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	0.1356133917221	0.396487101692866	0.135488773018177
Skcos10256	0.158231036601437	0.241064944668177	1.22883773064044e-05
Skcos10257	0.443373791919949	0.691376886775842	0.06665559936341
Skcos10258	-0.251702870578282	0.126432586657546	0.52436806236165
Skcos10259	0.585785768087938	0.843447087918869	0.00997417505885353
Skcos1026	0.791490507579244	0.959898684416405	0.000535204940551428
Skcos10260	0.208608375824188	0.485424678757646	0.145606737263387
Skcos10261	1.13247433009121	1	0
Skcos10262	1.19277758472927	1	0
Skcos10263	0.636841963202521	0.852170088475563	0.0178551142658721
Skcos10264	-0.25423884864777	0.120665073282488	0.526241296017866
Skcos10265	0.522351608846843	0.758153802505219	0.04627166916731
Skcos10266	nan	nan	nan
Skcos10267	0.0540371533668232	0.167483172929129	0
Skcos10268	0.144221740564424	0.420387820716402	0.156818665871428
Skcos10269	0.443373791919949	0.691376886775842	0.06665559936341
Skcos1027	0.672538017427359	0.952618221148645	0.000220317516666662
Skcos10270	nan	nan	nan
Skcos10271	0.443373791919949	0.691376886775842	0.06665559936341
Skcos10272	0.585871147469439	0.811620831928751	0.0247802179118658
Skcos10273	0.963898798603366	0.991851303260736	2.47226500587963e-05
Skcos10274	0.961418326344743	0.999930806404209	0
Skcos10275	0.710947422676714	0.999999921058016	0
Skcos10276	nan	nan	nan
Skcos10277	0.522351608846843	0.758153802505219	0.04627166916731
Skcos10278	-0.246642796783555	0.148010393146309	0.52039908804579
Skcos10279	0.933447647212712	0.98288420020116	0.000188925998935318
Skcos1028	1.57232219741682	1	0
Skcos10280	0.505558587898666	0.78365945135047	0.0214810080593557
Skcos10281	0.0540371533668232	0.167483172929129	0
Skcos10282	0.929878572855523	0.964014219526316	0.00147765140595577
Skcos10283	-0.248589970727942	0.140003986230418	0.521741712430429
Skcos10284	1.82790137260525	1	0
Skcos10285	0.373495816867503	0.667530900317946	0.0492576404619848
Skcos10286	0.336192488157852	0.877221132730153	0
Skcos10287	1.70945807043147	0.999999943889811	0
Skcos10288	-0.0110560605618818	0	0
Skcos10289	0.590019136189572	0.938370839249322	0.000296748271268382
Skcos1029	0.563478363240371	0.998753336978664	0
Skcos10290	0.623164284960372	0.879363695223835	0.00780643752802297
Skcos10291	0.760810461524038	0.905393394323012	0.00898006318398229
Skcos10292	1.24173416381085	0.999958921574684	0
Skcos10293	-0.14190451006117	0.180448901693374	0.421859048116639
Skcos10294	0.608239223659493	0.863682162051985	0.00700801213910716
Skcos10295	0.0540371533668232	0.167483172929129	0
Skcos10296	0.585871147469439	0.811620831928751	0.0247802179118658
Skcos10297	0.327813309879976	0.596910339928851	0.10485121455008
Skcos10298	0.229667470900341	0.504911474473027	0.0656546363334613
Skcos10299	0.0540371533668232	0.167483172929129	0
Skcos103	0.136016794744376	0.391727628960288	0.117081155949767
Skcos1030	0.443373791919949	0.691376886775842	0.06665559936341
Skcos10300	-0.262325478014536	0.0758463570966925	0.547407551121053
Skcos10301	0.475950808671658	0.846727726506669	0.00162655443844686
Skcos10302	0.257284471470908	0.599317572622461	0.000176270348597991
Skcos10303	0.288424719472426	0.656780095789724	0.00044448321237657
Skcos10304	0.290635190084336	0.759541046335476	0
Skcos10305	0.362601731090119	0.637421651837753	0.0686682459584621
Skcos10306	0.783998249587688	0.943785522415412	0.0016016319192688
Skcos10307	0.0540371533668232	0.167483172929129	0
Skcos10308	1.06008929616355	0.999852697794292	0
Skcos10309	0.385508802159023	0.694149114318773	0.0227722102808951
Skcos1031	1.10543444116541	0.998415628993055	3.51189551568305e-06
Skcos10310	0.353524227849943	0.617779114903306	0.0812914810552636
Skcos10311	0.261994000746331	0.533462590491809	0.136099868283474
Skcos10312	0.261994000746331	0.533462590491809	0.136099868283474
Skcos10313	0.912622776528806	0.975011379918036	0.000526252539849217
Skcos10314	0.467110316280696	0.985688240571858	0
Skcos10315	0.951783605414841	0.999462915700122	0
Skcos10316	0.144221740564424	0.420387820716402	0.156818665871428
Skcos10317	0.0287733575956025	0	0
Skcos10318	0.524473760384007	0.849226639707975	0.00411715420170624
Skcos10319	nan	nan	nan
Skcos1032	-0.0879884473204752	0.0918347372034555	0.304623692177891
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	-0.14190451006117	0.180448901693374	0.421859048116639
Skcos10324	nan	nan	nan
Skcos10325	nan	nan	nan
Skcos10326	nan	nan	nan
Skcos10327	nan	nan	nan
Skcos10328	0.0540371533668232	0.167483172929129	0
Skcos10329	nan	nan	nan
Skcos1033	0.426256835801978	0.992597620462694	0
Skcos10330	0.241949753893994	0.515517949336758	0.139415800954231
Skcos10331	1.04406552861538	1	0
Skcos10332	-0.248589970727942	0.140003986230418	0.521741712430429
Skcos10333	nan	nan	nan
Skcos10334	1.46241674134313	0.999986947442595	0
Skcos10335	0.0384682969684446	0.0361281058587909	0
Skcos10336	0.242157328560812	0.518138198600948	0.123833245378681
Skcos10337	0.358723503213602	0.701850455230555	0.00753588465071511
Skcos10338	0.144221740564424	0.420387820716402	0.156818665871428
Skcos10339	0.0628015204236724	0.20306356314334	0.0318620086750665
Skcos1034	0.357853191368999	0.818676951795209	1.97053753024596e-05
Skcos10340	0.693205047180291	0.908044581057903	0.00400505201219069
Skcos10341	0.415893095492931	0.693557254354799	0.0509763492581987
Skcos10342	-0.611059834194741	0	0.9999968954231
Skcos10343	0.440856838650868	0.957984599446115	0
Skcos10344	0.131813153379387	0.396951291938091	0.14620629712917
Skcos10345	0.122985933392677	0.274102807133574	0.0240202073995175
Skcos10346	0.0540371533668232	0.167483172929129	0
Skcos10347	0.891265073256781	0.955799665470098	0.00250752122054876
Skcos10348	1.76269788961205	1	0
Skcos10349	1.23390062258412	0.997595519425672	9.75610008346531e-06
Skcos1035	1.54318853274891	1	0
Skcos10350	0.470321470356205	0.724002339812965	0.0529724572571062
Skcos10351	-0.454348649544025	0.0150388562417431	0.767398422339271
Skcos10352	0.158908812729824	0.441931234459265	0.165858161635954
Skcos10353	0.356484992608961	0.61485438594396	0.096056561469536
Skcos10354	0.966574801363235	0.970775469493741	0.000860350314105377
Skcos10355	0.150632093396209	0.396622622107922	0.0858126363748926
Skcos10356	0.741971813892299	0.953563108540664	0.000840315194748304
Skcos10357	0.760810461524038	0.905393394323012	0.00898006318398229
Skcos10358	1.13741591167771	0.999788992531406	9.17247002128764e-09
Skcos10359	-0.321163364633344	0.0553343177353795	0.608702969056741
Skcos1036	-0.147225119490858	0.177803535935937	0.428573574664065
Skcos10360	0.327813309879976	0.596910339928851	0.10485121455008
Skcos10361	-0.202291979044387	0.108897291494661	0.470857719119847
Skcos10362	0.0540371533668232	0.167483172929129	0
Skcos10363	0.327813309879976	0.596910339928851	0.10485121455008
Skcos10364	0.0848712196561428	0.300496484296698	0.0991106246770476
Skcos10365	0.403171416580656	0.663996581500024	0.0744725386445902
Skcos10366	0.636841963202521	0.852170088475563	0.0178551142658721
Skcos10367	-0.147225119490858	0.177803535935937	0.428573574664065
Skcos10368	-0.354674129423341	0.00015349293254162	0.789535094849554
Skcos10369	0.0884212337508733	0.289787845448144	0.0826038265552529
Skcos1037	0.522018149186643	0.772949786860182	0.0296966020175589
Skcos10370	0.327813309879976	0.596910339928851	0.10485121455008
Skcos10371	0.966574801363235	0.970775469493741	0.000860350314105377
Skcos10372	0.0441276624192471	0.0768795251189493	0
Skcos10373	0.0111092036477675	0	0
Skcos10374	0.244797914435052	0.706142374177583	0
Skcos10375	0.847171059819496	0.969383792047176	0.000874707280281245
Skcos10376	0.0540371533668232	0.167483172929129	0
Skcos10377	0.158908812729824	0.441931234459265	0.165858161635954
Skcos10378	0.562554008071151	0.851131837460885	0.00774422317943237
Skcos10379	1.15449626657793	0.999742998942075	3.77488166010028e-08
Skcos1038	0.46987345808807	0.72982301971522	0.0427029575791897
Skcos10380	0.655065470192138	0.849264748898445	0.0208278835781259
Skcos10381	0.356484992608961	0.61485438594396	0.096056561469536
Skcos10382	0.585871147469439	0.811620831928751	0.0247802179118658
Skcos10383	0.522351608846843	0.758153802505219	0.04627166916731
Skcos10384	0.356484992608961	0.61485438594396	0.096056561469536
Skcos10385	-0.0584159275238314	0.0218234435014796	0.209641179780112
Skcos10386	1.39689547618791	0.999999993917155	0
Skcos10387	0.861498132526868	0.999423089861865	0
Skcos10388	1.35099570152474	0.99999995411685	0
Skcos10389	0.415893095492931	0.693557254354799	0.0509763492581987
Skcos1039	0.0780847055182275	0	0
Skcos10390	1.25837802419052	0.998134901510619	5.45893616961486e-06
Skcos10391	0.522018149186643	0.772949786860182	0.0296966020175589
Skcos10392	0.391348851179181	0.978636539465974	0
Skcos10393	1.03002018909187	0.999848325179925	0
Skcos10394	1.60353359327099	1	0
Skcos10395	0.74122710071133	0.921126130294416	0.00463506568522837
Skcos10396	0.522018149186643	0.772949786860182	0.0296966020175589
Skcos10397	0.673915348726406	0.909673995017483	0.00270024223930193
Skcos10398	0.46987345808807	0.72982301971522	0.0427029575791897
Skcos10399	0.920611228026826	0.970001881500392	0.000876713246512318
Skcos104	0.158908812729824	0.441931234459265	0.165858161635954
Skcos1040	0.710541799867752	0.871239872551632	0.0122126887451187
Skcos10400	1.22329419207594	0.999999814204605	0
Skcos10401	0.462357715945923	0.741811101332222	0.029627482742097
Skcos10402	0.20185754989773	0.473119251369621	0.135611205367141
Skcos10403	0.0287733575956025	0	0
Skcos10404	0.356484992608961	0.61485438594396	0.096056561469536
Skcos10405	1.18233475027271	0.999388918715424	3.91771614200905e-07
Skcos10406	1.00369143728768	1	0
Skcos10407	0.592781872594397	0.805992640530471	0.0303774906226899
Skcos10408	0.394956597722711	0.757167564144491	0.00798505633431315
Skcos10409	0.68394229907567	0.986816289109643	2.99312946168656e-06
Skcos1041	0.464705055659599	0.812010890591271	0.00377919659845329
Skcos10410	-0.087437697442653	0.00257844060095742	0.104058990429747
Skcos10411	0.960230359405215	0.985953852578847	0.000111207205588406
Skcos10412	0.335060462584547	0.619912966252174	0.0522865475652296
Skcos10413	0.241949753893994	0.515517949336758	0.139415800954231
Skcos10414	nan	nan	nan
Skcos10415	nan	nan	nan
Skcos10416	0.696712413278658	0.933140510858014	0.00126884413042299
Skcos10417	0.595221609014846	0.866760391325985	0.00481569677995135
Skcos10418	nan	nan	nan
Skcos10419	nan	nan	nan
Skcos1042	0.0441276624192471	0.0768795251189493	0
Skcos10420	0.684458053122779	0.87227997735733	0.0107818298449176
Skcos10421	0.472238321918122	0.94276403910709	3.21665682366914e-06
Skcos10422	-0.223346831810336	0.0656843658195709	0.504006882677759
Skcos10423	0.443373791919949	0.691376886775842	0.06665559936341
Skcos10424	0.530749194350129	0.768457550592715	0.0356637422813808
Skcos10425	0.443373791919949	0.691376886775842	0.06665559936341
Skcos10426	-0.119011837535866	1.98208460837099e-07	0.0655939678293997
Skcos10427	0.0540371533668232	0.167483172929129	0
Skcos10428	0.356484992608961	0.61485438594396	0.096056561469536
Skcos10429	0.905711826105287	0.979177362682192	0.000318098864474391
Skcos1043	0.0540371533668232	0.167483172929129	0
Skcos10430	0.313947163376644	0.650614515783246	0.014344716553457
Skcos10431	-0.0487650681837472	0	0.147907740909958
Skcos10432	nan	nan	nan
Skcos10433	0.082635136437476	0.124722916589205	0.00492119210138418
Skcos10434	0.530497900002124	0.845558148008249	0.00467230134232682
Skcos10435	0.0236184346662542	0.0967881492778011	0.0530165621106947
Skcos10436	0.0540371533668232	0.167483172929129	0
Skcos10437	0.158908812729824	0.441931234459265	0.165858161635954
Skcos10438	0.225368916200453	0.499564024228411	0.111598057534222
Skcos10439	nan	nan	nan
Skcos1044	-0.246642796783555	0.148010393146309	0.52039908804579
Skcos10440	1.07836325542438	0.995413904983784	3.98381187376206e-05
Skcos10441	0.0934570889762131	0.158257891580161	0.00654853391951983
