delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Throt15312	nan	nan	nan
Throt15313	nan	nan	nan
Throt15314	-0.00715210929321794	0	0
Throt15315	-0.00715210929321794	0	0
Throt15316	nan	nan	nan
Throt15317	-0.00715210929321794	0	0
Throt15318	nan	nan	nan
Throt15319	nan	nan	nan
Throt1532	0.0458717259851989	0.0281715059378967	0.00209293099961136
Throt15320	nan	nan	nan
Throt15321	nan	nan	nan
Throt15322	-0.014308884864902	0	0
Throt15323	nan	nan	nan
Throt15324	0.00726188112893296	0	0
Throt15325	nan	nan	nan
Throt15326	-0.0143505080282076	0	0
Throt15327	-0.0143505080282076	0	0
Throt15328	-0.00715210929321794	0	0
Throt15329	nan	nan	nan
Throt1533	0.00726188112893296	0	0
Throt15330	nan	nan	nan
Throt15331	nan	nan	nan
Throt15332	nan	nan	nan
Throt15333	nan	nan	nan
Throt15334	nan	nan	nan
Throt15335	nan	nan	nan
Throt15336	nan	nan	nan
Throt15337	0.417896833906773	0.965230177225613	0
Throt15338	0.0144648029707599	0	0
Throt15339	0.00726188112893296	0	0
Throt1534	nan	nan	nan
Throt15340	-0.00713359611410396	0	0
Throt15341	nan	nan	nan
Throt15342	0.0166392527857189	0.00692500243397406	0.00209692537474458
Throt15343	nan	nan	nan
Throt15344	nan	nan	nan
Throt15345	nan	nan	nan
Throt15346	0.0142983991514367	0	0
Throt15347	nan	nan	nan
Throt15348	-0.00713359611410396	0	0
Throt15349	0.00726188112893296	0	0
Throt1535	0.0144648029707599	0	0
Throt15350	0.00726188112893296	0	0
Throt15351	nan	nan	nan
Throt15352	0.0355972507575726	0	0
Throt15353	-0.014308884864902	0	0
Throt15354	nan	nan	nan
Throt15355	nan	nan	nan
Throt15356	nan	nan	nan
Throt15357	nan	nan	nan
Throt15358	nan	nan	nan
Throt15359	nan	nan	nan
Throt1536	0.0143531196461607	0	0
Throt15360	nan	nan	nan
Throt15361	nan	nan	nan
Throt15362	nan	nan	nan
Throt15363	0.0072586436204721	0	0
Throt15364	nan	nan	nan
Throt15365	nan	nan	nan
Throt15366	nan	nan	nan
Throt15367	nan	nan	nan
Throt15368	0.01424219099867	0	0
Throt15369	0.0216619483632924	0	0
Throt1537	0.0144648029707599	0	0
Throt15370	-0.203301696880148	0	0.343790906134556
Throt15371	-0.00715210929321794	0	0
Throt15372	-0.019818229336802	0	0
Throt15373	nan	nan	nan
Throt15374	-0.019818229336802	0	0
Throt15375	-0.0143505080282076	0	0
Throt15376	0.0288531321554063	0	0
Throt15377	nan	nan	nan
Throt15378	nan	nan	nan
Throt15379	0.0431946853970925	0.03401763116901	0
Throt1538	0.0832041562828625	0.0394100327189702	4.39764084046325e-05
Throt15380	0.00726188112893296	0	0
Throt15381	nan	nan	nan
Throt15382	nan	nan	nan
Throt15383	nan	nan	nan
Throt15384	nan	nan	nan
Throt15385	5.86824264590351e-05	0	0
Throt15386	nan	nan	nan
Throt15387	0.0284258994947015	0	0
Throt15388	nan	nan	nan
Throt15389	nan	nan	nan
Throt1539	5.86824264590351e-05	0	0
Throt15390	0.143585027280302	0.18308285413396	1.83762628698028e-05
Throt15391	nan	nan	nan
Throt15392	nan	nan	nan
Throt15393	-0.0228368125107057	0.0118965369461043	0.0315924100841631
Throt15394	-0.0169578883323164	0.013547974284367	0.0281844396226801
Throt15395	nan	nan	nan
Throt15396	0.00726188112893296	0	0
Throt15397	nan	nan	nan
Throt15398	-0.0143505080282076	0	0
Throt15399	nan	nan	nan
Throt154	6.79222299212162e-05	0	0
Throt1540	nan	nan	nan
Throt15400	nan	nan	nan
Throt15401	nan	nan	nan
Throt15402	nan	nan	nan
Throt15403	nan	nan	nan
Throt15404	nan	nan	nan
Throt15405	nan	nan	nan
Throt15406	nan	nan	nan
Throt15407	nan	nan	nan
Throt15408	nan	nan	nan
Throt15409	nan	nan	nan
Throt1541	nan	nan	nan
Throt15410	nan	nan	nan
Throt15411	nan	nan	nan
Throt15412	nan	nan	nan
Throt15413	nan	nan	nan
Throt15414	nan	nan	nan
Throt15415	nan	nan	nan
Throt15416	nan	nan	nan
Throt15417	0.00726188112893296	0	0
Throt15418	nan	nan	nan
Throt15419	nan	nan	nan
Throt1542	0.00726188112893296	0	0
Throt15420	nan	nan	nan
Throt15421	0.00726188112893296	0	0
Throt15422	nan	nan	nan
Throt15423	nan	nan	nan
Throt15424	nan	nan	nan
Throt15425	nan	nan	nan
Throt15426	-0.0112389971842845	0.0174476551268772	0.0281817403829507
Throt15427	nan	nan	nan
Throt15428	-0.00574352237644695	0.0222753302792495	0.0281889755006033
Throt15429	-0.0138878339866043	0	0
Throt1543	nan	nan	nan
Throt15430	nan	nan	nan
Throt15431	nan	nan	nan
Throt15432	nan	nan	nan
Throt15433	nan	nan	nan
Throt15434	-0.0472358221245699	0.00691361542538935	0.0540833868078948
Throt15435	nan	nan	nan
Throt15436	-0.00715210929321794	0	0
Throt15437	nan	nan	nan
Throt15438	nan	nan	nan
Throt15439	nan	nan	nan
Throt1544	nan	nan	nan
Throt15440	nan	nan	nan
Throt15441	nan	nan	nan
Throt15442	nan	nan	nan
Throt15443	nan	nan	nan
Throt15444	nan	nan	nan
Throt15445	nan	nan	nan
Throt15446	0.00726188112893296	0	0
Throt15447	0.00717811569351644	0	0
Throt15448	nan	nan	nan
Throt15449	nan	nan	nan
Throt1545	0.00726188112893296	0	0
Throt15450	nan	nan	nan
Throt15451	nan	nan	nan
Throt15452	nan	nan	nan
Throt15453	nan	nan	nan
Throt15454	0.200944401990445	0.290180201024293	0
Throt15455	nan	nan	nan
Throt15456	0.00726188112893296	0	0
Throt15457	nan	nan	nan
Throt15458	nan	nan	nan
Throt15459	-0.00715210929321794	0	0
Throt1546	-0.0215434596106295	0	0
Throt15460	nan	nan	nan
Throt15461	-0.00715210929321794	0	0
Throt15462	nan	nan	nan
Throt15463	nan	nan	nan
Throt15464	nan	nan	nan
Throt15465	nan	nan	nan
Throt15466	nan	nan	nan
Throt15467	-0.00715210929321794	0	0
Throt15468	nan	nan	nan
Throt15469	-0.0404099018453606	0.00209166977967526	0.0250850130173808
Throt1547	nan	nan	nan
Throt15470	nan	nan	nan
Throt15471	0.0072586436204721	0	0
Throt15472	nan	nan	nan
Throt15473	nan	nan	nan
Throt15474	-0.00713359611410396	0	0
Throt15475	-0.0312595886272681	0.0118996125749881	0.0439218501593326
Throt15476	nan	nan	nan
Throt15477	5.86824264590351e-05	0	0
Throt15478	0.00726188112893296	0	0
Throt15479	0.0475207894807555	0.0394082658285171	0.0038750822396017
Throt1548	0.0287287290953115	0	0
Throt15480	nan	nan	nan
Throt15481	-0.0792491601532109	0.00389421245912009	0.104066041601313
Throt15482	nan	nan	nan
Throt15483	0.00726188112893296	0	0
Throt15484	-0.00715210929321794	0	0
Throt15485	nan	nan	nan
Throt15486	nan	nan	nan
Throt15487	0.036033273809908	0	0
Throt15488	nan	nan	nan
Throt15489	nan	nan	nan
Throt1549	-0.0143505080282076	0	0
Throt15490	-0.0686470163075031	0.00333012091990554	0.0727351317822666
Throt15491	0.00726188112893296	0	0
Throt15492	nan	nan	nan
Throt15493	0.0192331999466971	0.0315849066362719	0.0135561889988421
Throt15494	nan	nan	nan
Throt15495	-0.00675140247015625	0	0
Throt15496	0.00726188112893296	0	0
Throt15497	0.000173068677784062	0	0
Throt15498	0.00726188112893296	0	0
Throt15499	nan	nan	nan
Throt155	-0.0276778663186024	0	0
Throt1550	0.0428641279966026	0.0313838544582996	0
Throt15500	nan	nan	nan
Throt15501	nan	nan	nan
Throt15502	nan	nan	nan
Throt15503	-0.112528227846442	9.91264929148449e-05	0.11411357897612
Throt15504	nan	nan	nan
Throt15505	-0.0214533990804837	0	0
Throt15506	-0.0136151406676144	0.00387792190498944	0.00912522441125009
Throt15507	0.00724192002488345	0	0
Throt15508	0.206591805862375	0.381466821971381	0
Throt15509	0.205623558805917	0.343785867901349	0
Throt1551	0.00725264906649183	0	0
Throt15510	nan	nan	nan
Throt15511	-0.00715210929321794	0	0
Throt15512	nan	nan	nan
Throt15513	nan	nan	nan
Throt15514	nan	nan	nan
Throt15515	nan	nan	nan
Throt15516	nan	nan	nan
Throt15517	0.00726188112893296	0	0
Throt15518	0.0521154447286058	0.0660522164620642	0.00795153203703964
Throt15519	0.0144648029707599	0	0
Throt1552	0.0144447735646472	0	0
Throt15520	nan	nan	nan
Throt15521	0.0520009940908467	0.0353135343695533	0.00209216149505604
Throt15522	-0.0215434596106295	0	0
Throt15523	-0.00715210929321794	0	0
Throt15524	-0.00715210929321794	0	0
Throt15525	nan	nan	nan
Throt15526	-0.00715210929321794	0	0
Throt15527	-0.00715210929321794	0	0
Throt15528	-0.00715210929321794	0	0
Throt15529	nan	nan	nan
Throt1553	-0.00715210929321794	0	0
Throt15530	0.12668409472568	0.0726528284414704	0
Throt15531	nan	nan	nan
Throt15532	0.00720449972757001	0	0
Throt15533	nan	nan	nan
Throt15534	nan	nan	nan
Throt15535	0.0287287290953115	0	0
Throt15536	nan	nan	nan
Throt15537	0.0216060809103132	0	0
Throt15538	nan	nan	nan
Throt15539	nan	nan	nan
Throt1554	0.0216619483632924	0	0
Throt15540	nan	nan	nan
Throt15541	nan	nan	nan
Throt15542	-0.0331752141114181	0	0
Throt15543	0.0284258994947015	0	0
Throt15544	nan	nan	nan
Throt15545	0.00726188112893296	0	0
Throt15546	-0.0143505080282076	0	0
Throt15547	nan	nan	nan
Throt15548	nan	nan	nan
Throt15549	nan	nan	nan
Throt1555	0.0355972507575726	0	0
Throt15550	nan	nan	nan
Throt15551	nan	nan	nan
Throt15552	5.86824264590351e-05	0	0
Throt15553	nan	nan	nan
Throt15554	0.0144447735646472	0	0
Throt15555	0.0216619483632924	0	0
Throt15556	nan	nan	nan
Throt15557	nan	nan	nan
Throt15558	-0.00713359611410396	0	0
Throt15559	0.00724192002488345	0	0
Throt1556	0.00721738436851759	0	0
Throt15560	-0.0143505080282076	0	0
Throt15561	0.00726188112893296	0	0
Throt15562	0.00726188112893296	0	0
Throt15563	-0.00715210929321794	0	0
Throt15564	-0.0143505080282076	0	0
Throt15565	nan	nan	nan
Throt15566	nan	nan	nan
Throt15567	nan	nan	nan
Throt15568	nan	nan	nan
Throt15569	nan	nan	nan
Throt1557	nan	nan	nan
Throt15570	0.205326885389614	0.420615060498927	6.27561594071248e-07
Throt15571	nan	nan	nan
Throt15572	0.113350544127873	0	0
Throt15573	nan	nan	nan
Throt15574	nan	nan	nan
Throt15575	nan	nan	nan
Throt15576	nan	nan	nan
Throt15577	nan	nan	nan
Throt15578	nan	nan	nan
Throt15579	nan	nan	nan
Throt1558	0.0216619483632924	0	0
Throt15580	nan	nan	nan
Throt15581	nan	nan	nan
Throt15582	nan	nan	nan
Throt15583	nan	nan	nan
Throt15584	nan	nan	nan
Throt15585	nan	nan	nan
Throt15586	nan	nan	nan
Throt15587	nan	nan	nan
Throt15588	nan	nan	nan
Throt15589	nan	nan	nan
Throt1559	0.0486207189253107	0.05264131017898	0
Throt15590	nan	nan	nan
Throt15591	nan	nan	nan
Throt15592	nan	nan	nan
Throt15593	nan	nan	nan
Throt15594	0.0140690725284663	0	0
Throt15595	-0.00715210929321794	0	0
Throt15596	0.0656731835737706	6.02795218815446e-06	0
Throt15597	0.00726188112893296	0	0
Throt15598	nan	nan	nan
Throt15599	nan	nan	nan
Throt156	0.0846852942803158	0.0959180102937407	0.00178105496730692
Throt1560	nan	nan	nan
Throt15600	-0.0211435659928652	0	0
Throt15601	nan	nan	nan
Throt15602	nan	nan	nan
Throt15603	nan	nan	nan
Throt15604	nan	nan	nan
Throt15605	nan	nan	nan
Throt15606	nan	nan	nan
Throt15607	-0.0215434596106295	0	0
Throt15608	-0.0215434596106295	0	0
Throt15609	0.0014210456625225	0.0153913404795536	0.0135547719482996
Throt1561	0.00701425015197272	0.0281795473068234	0.0197506240019333
Throt15610	-0.0611023645198303	1.86129288906273e-05	0.00914112505759968
Throt15611	-0.00715210929321794	0	0
Throt15612	5.86824264590351e-05	0	0
Throt15613	nan	nan	nan
Throt15614	0.0216619483632924	0	0
Throt15615	nan	nan	nan
Throt15616	0.0563197351536502	0.00693661732662256	1.86839834418209e-05
Throt15617	0.00726188112893296	0	0
Throt15618	nan	nan	nan
Throt15619	nan	nan	nan
Throt1562	-0.00715210929321794	0	0
Throt15620	nan	nan	nan
Throt15621	nan	nan	nan
Throt15622	nan	nan	nan
Throt15623	nan	nan	nan
Throt15624	nan	nan	nan
Throt15625	nan	nan	nan
Throt15626	0.00726188112893296	0	0
Throt15627	nan	nan	nan
Throt15628	nan	nan	nan
Throt15629	0.00726188112893296	0	0
Throt1563	0.00726188112893296	0	0
Throt15630	nan	nan	nan
Throt15631	-0.112443931486715	0.000453573146200862	0.134764375882105
Throt15632	nan	nan	nan
Throt15633	nan	nan	nan
Throt15634	nan	nan	nan
Throt15635	-0.00715210929321794	0	0
Throt15636	nan	nan	nan
Throt15637	nan	nan	nan
Throt15638	nan	nan	nan
Throt15639	0.00726188112893296	0	0
Throt1564	-0.0143505080282076	0	0
Throt15640	nan	nan	nan
Throt15641	nan	nan	nan
Throt15642	nan	nan	nan
Throt15643	nan	nan	nan
Throt15644	0.000234281283546749	0	0
Throt15645	nan	nan	nan
Throt15646	nan	nan	nan
Throt15647	-0.00715210929321794	0	0
Throt15648	0.00726188112893296	0	0
Throt15649	-0.0143505080282076	0	0
Throt1565	0.0143531196461607	0	0
Throt15650	nan	nan	nan
Throt15651	nan	nan	nan
Throt15652	nan	nan	nan
Throt15653	nan	nan	nan
Throt15654	nan	nan	nan
Throt15655	nan	nan	nan
Throt15656	nan	nan	nan
Throt15657	-0.0143505080282076	0	0
Throt15658	nan	nan	nan
Throt15659	0.00726188112893296	0	0
Throt1566	0.00725264906649183	0	0
Throt15660	nan	nan	nan
Throt15661	nan	nan	nan
Throt15662	nan	nan	nan
Throt15663	nan	nan	nan
Throt15664	nan	nan	nan
Throt15665	nan	nan	nan
Throt15666	-0.0119597939780825	0.0174536947424851	0.0315958781670445
Throt15667	nan	nan	nan
Throt15668	nan	nan	nan
Throt15669	0.0144447735646472	0	0
Throt1567	nan	nan	nan
Throt15670	0.0216619483632924	0	0
Throt15671	nan	nan	nan
Throt15672	nan	nan	nan
Throt15673	nan	nan	nan
Throt15674	nan	nan	nan
Throt15675	nan	nan	nan
Throt15676	nan	nan	nan
Throt15677	nan	nan	nan
Throt15678	nan	nan	nan
Throt15679	nan	nan	nan
Throt1568	nan	nan	nan
Throt15680	nan	nan	nan
Throt15681	nan	nan	nan
Throt15682	nan	nan	nan
Throt15683	nan	nan	nan
Throt15684	nan	nan	nan
Throt15685	nan	nan	nan
Throt15686	nan	nan	nan
Throt15687	nan	nan	nan
Throt15688	nan	nan	nan
Throt15689	nan	nan	nan
Throt1569	-0.249008215559899	0	0.656259968562339
Throt15690	nan	nan	nan
Throt15691	0.00726188112893296	0	0
Throt15692	-0.031827487876221	0	0
Throt15693	-0.0143505080282076	0	0
Throt15694	nan	nan	nan
Throt15695	-0.0143505080282076	0	0
Throt15696	-0.0359045264618446	0	0
Throt15697	nan	nan	nan
Throt15698	nan	nan	nan
Throt15699	5.77214894860431e-05	0.000122752435594726	0.000122996890059381
Throt157	-0.0766013817291092	0	0.000551157487546956
Throt1570	-0.0143505080282076	0	0
Throt15700	0.0072586436204721	0	0
Throt15701	-0.00715210929321794	0	0
Throt15702	nan	nan	nan
Throt15703	nan	nan	nan
Throt15704	0.00722992376537739	0	0
Throt15705	8.80797917753207e-05	0	0
Throt15706	-0.0455057366235473	0.00449144664822684	0.0394207660431017
Throt15707	nan	nan	nan
Throt15708	nan	nan	nan
Throt15709	nan	nan	nan
Throt1571	0.0498861627739668	0.0576626068819563	0
Throt15710	nan	nan	nan
Throt15711	nan	nan	nan
Throt15712	0.00725264906649183	0	0
Throt15713	0.00726188112893296	0	0
Throt15714	nan	nan	nan
Throt15715	-0.00715210929321794	0	0
Throt15716	nan	nan	nan
Throt15717	nan	nan	nan
Throt15718	nan	nan	nan
Throt15719	-0.0132866143870049	0	0
Throt1572	0.0144648029707599	0	0
Throt15720	5.86824264590351e-05	0	0
Throt15721	-0.00713359611410396	0	0
Throt15722	-0.00713359611410396	0	0
Throt15723	nan	nan	nan
Throt15724	-0.0588113546589602	1.49050983620858e-05	0.00797445885037032
Throt15725	nan	nan	nan
Throt15726	-0.0215434596106295	0	0
Throt15727	-0.00715210929321794	0	0
Throt15728	5.86824264590351e-05	0	0
Throt15729	nan	nan	nan
Throt1573	nan	nan	nan
Throt15730	nan	nan	nan
Throt15731	-0.033430678513487	0	0
Throt15732	0.0355972507575726	0	0
Throt15733	nan	nan	nan
Throt15734	nan	nan	nan
Throt15735	nan	nan	nan
Throt15736	-0.108140144354158	0.000542679111702459	0.134759801617299
Throt15737	5.86824264590351e-05	0	0
Throt15738	nan	nan	nan
Throt15739	-0.0616820192754271	0.00285729916567382	0.0598014786288157
Throt1574	-0.0353081414013898	0	0
Throt15740	-0.00715210929321794	0	0
Throt15741	nan	nan	nan
Throt15742	0.00726188112893296	0	0
Throt15743	0.00726188112893296	0	0
Throt15744	nan	nan	nan
Throt15745	nan	nan	nan
Throt15746	nan	nan	nan
Throt15747	nan	nan	nan
Throt15748	nan	nan	nan
Throt15749	nan	nan	nan
Throt1575	0.0072586436204721	0	0
Throt15750	nan	nan	nan
Throt15751	nan	nan	nan
Throt15752	nan	nan	nan
Throt15753	nan	nan	nan
Throt15754	nan	nan	nan
Throt15755	nan	nan	nan
Throt15756	nan	nan	nan
Throt15757	nan	nan	nan
Throt15758	0.00726188112893296	0	0
Throt15759	nan	nan	nan
Throt1576	0.000234281283546749	0	0
Throt15760	nan	nan	nan
Throt15761	nan	nan	nan
Throt15762	nan	nan	nan
Throt15763	0.00726188112893296	0	0
Throt15764	nan	nan	nan
Throt15765	nan	nan	nan
Throt15766	nan	nan	nan
Throt15767	0.131406422837646	0.211248136999278	0.000771888909651661
Throt15768	nan	nan	nan
Throt15769	-0.0998841273125068	0.000915604945442839	0.114179104562707
Throt1577	-0.0350260571218669	0	0
Throt15770	nan	nan	nan
Throt15771	nan	nan	nan
Throt15772	-0.0109482513154009	0.0153930098012356	0.0250870499352927
Throt15773	nan	nan	nan
Throt15774	nan	nan	nan
Throt15775	nan	nan	nan
Throt15776	nan	nan	nan
Throt15777	nan	nan	nan
Throt15778	-0.0565838121617887	0.00118479559286155	0.0721289144448577
Throt15779	nan	nan	nan
Throt1578	-0.0550724708882433	0	0.0696140797555296
Throt15780	nan	nan	nan
Throt15781	nan	nan	nan
Throt15782	nan	nan	nan
Throt15783	nan	nan	nan
Throt15784	-0.0229821341608008	0	0
Throt15785	nan	nan	nan
Throt15786	-0.0394632145017013	0.00209164914810371	0.022283291309675
Throt15787	nan	nan	nan
Throt15788	5.86824264590351e-05	0	0
Throt15789	0.00726188112893296	0	0
Throt1579	-0.0143505080282076	0	0
Throt15790	nan	nan	nan
Throt15791	nan	nan	nan
Throt15792	nan	nan	nan
Throt15793	-0.00715210929321794	0	0
Throt15794	nan	nan	nan
Throt15795	-0.026377619485191	0.00286159636150486	0.0154054929735939
Throt15796	nan	nan	nan
Throt15797	nan	nan	nan
Throt15798	-0.0287303595454005	0	0
Throt15799	nan	nan	nan
Throt158	-0.103942047967574	0.000915744078486561	0.124198113137751
Throt1580	0.0216619483632924	0	0
Throt15800	nan	nan	nan
Throt15801	-0.00715210929321794	0	0
Throt15802	0.0144648029707599	0	0
Throt15803	-0.0756608153547218	0.00387330246733918	0.0960111282762826
Throt15804	nan	nan	nan
Throt15805	nan	nan	nan
Throt15806	nan	nan	nan
Throt15807	nan	nan	nan
Throt15808	0.00726188112893296	0	0
Throt15809	-0.00713359611410396	0	0
Throt1581	nan	nan	nan
Throt15810	nan	nan	nan
Throt15811	0.108100626635517	0.0540384735981156	1.6191929168624e-06
Throt15812	0.0216619483632924	0	0
Throt15813	nan	nan	nan
Throt15814	5.86824264590351e-05	0	0
Throt15815	-0.0453051466313431	0	5.51957314833141e-05
Throt15816	nan	nan	nan
Throt15817	-0.0353081414013898	0	0
Throt15818	-0.014308884864902	0	0
Throt15819	nan	nan	nan
Throt1582	-0.0271915964385284	0	0
Throt15820	0.0413335327114224	0.0248991385409295	0
Throt15821	-0.00715210929321794	0	0
Throt15822	nan	nan	nan
Throt15823	nan	nan	nan
Throt15824	nan	nan	nan
Throt15825	-0.00715210929321794	0	0
Throt15826	nan	nan	nan
Throt15827	nan	nan	nan
Throt15828	0.00726188112893296	0	0
Throt15829	0.00626312723503937	0.00692197108019647	0.00450211366126321
Throt1583	0.0144447735646472	0	0
Throt15830	nan	nan	nan
Throt15831	-0.00715210929321794	0	0
Throt15832	0.00726188112893296	0	0
Throt15833	nan	nan	nan
Throt15834	-0.0215434596106295	0	0
Throt15835	nan	nan	nan
Throt15836	nan	nan	nan
Throt15837	nan	nan	nan
Throt15838	0.0480455463613414	0.0503646569925394	0
Throt15839	nan	nan	nan
Throt1584	0.0144648029707599	0	0
Throt15840	nan	nan	nan
Throt15841	nan	nan	nan
Throt15842	-0.00715210929321794	0	0
Throt15843	-0.0142261788171444	0	0
Throt15844	nan	nan	nan
Throt15845	nan	nan	nan
Throt15846	nan	nan	nan
Throt15847	-0.0830637412322762	0.000771534057224811	0.0726989600423032
Throt15848	nan	nan	nan
Throt15849	nan	nan	nan
Throt1585	0.0144648029707599	0	0
Throt15850	-0.010250558720259	0.000100571223455424	0.000383235831845206
Throt15851	-0.0257669753750517	0	1.89548751269133e-05
Throt15852	-0.0628235292617883	0	0.00129690299335322
Throt15853	nan	nan	nan
Throt15854	nan	nan	nan
Throt15855	nan	nan	nan
Throt15856	0.0287287290953115	0	0
Throt15857	0.00709851194885986	0	0
Throt15858	0.00726188112893296	0	0
Throt15859	nan	nan	nan
Throt1586	nan	nan	nan
Throt15860	-0.0143505080282076	0	0
Throt15861	nan	nan	nan
Throt15862	nan	nan	nan
Throt15863	nan	nan	nan
Throt15864	-0.01602966215658	0.00128830211425564	0.00450752267778997
Throt15865	nan	nan	nan
Throt15866	nan	nan	nan
Throt15867	0.0495368668687917	0.0548184713963276	0
Throt15868	nan	nan	nan
Throt15869	nan	nan	nan
Throt1587	nan	nan	nan
Throt15870	nan	nan	nan
Throt15871	nan	nan	nan
Throt15872	nan	nan	nan
Throt15873	nan	nan	nan
Throt15874	-0.00715210929321794	0	0
Throt15875	nan	nan	nan
Throt15876	nan	nan	nan
Throt15877	-0.0215434596106295	0	0
Throt15878	0.0143531196461607	0	0
Throt15879	0.0144648029707599	0	0
Throt1588	nan	nan	nan
Throt15880	nan	nan	nan
Throt15881	0.00726188112893296	0	0
Throt15882	nan	nan	nan
Throt15883	nan	nan	nan
Throt15884	nan	nan	nan
Throt15885	0.00726188112893296	0	0
Throt15886	-0.00715210929321794	0	0
Throt15887	nan	nan	nan
Throt15888	-0.00715210929321794	0	0
Throt15889	nan	nan	nan
Throt1589	5.86824264590351e-05	0	0
Throt15890	nan	nan	nan
Throt15891	nan	nan	nan
Throt15892	0.00726188112893296	0	0
Throt15893	0.00726188112893296	0	0
Throt15894	nan	nan	nan
Throt15895	nan	nan	nan
Throt15896	-0.0428001929744111	0.00911065942818291	0.0540907486832361
Throt15897	0.00726188112893296	0	0
Throt15898	0.00842058135633518	0.00129091543030858	0.000547909795273742
Throt15899	0.0277708770059717	0.0281679592642799	0.00691893173101801
Throt159	0.0477382596483849	0.0438750909036961	0.00387513652455584
Throt1590	0.00726188112893296	0	0
Throt15900	nan	nan	nan
Throt15901	nan	nan	nan
Throt15902	nan	nan	nan
Throt15903	-0.0944343765812062	4.58707221193483e-06	0.0353358380159692
Throt15904	-0.0267947247326961	0.00911038057383863	0.0315858736110917
Throt15905	nan	nan	nan
Throt15906	nan	nan	nan
Throt15907	-0.0135282881702655	0	0
Throt15908	nan	nan	nan
Throt15909	nan	nan	nan
Throt1591	nan	nan	nan
Throt15910	nan	nan	nan
Throt15911	nan	nan	nan
Throt15912	0.317903116394106	0.999366090004251	0
Throt15913	nan	nan	nan
Throt15914	nan	nan	nan
Throt15915	nan	nan	nan
Throt15916	nan	nan	nan
Throt15917	nan	nan	nan
Throt15918	nan	nan	nan
Throt15919	nan	nan	nan
Throt1592	nan	nan	nan
Throt15920	-0.0430572437907575	0	0.0317883727842306
Throt15921	-0.0430572437907575	0	0.0317883727842306
Throt15922	nan	nan	nan
Throt15923	-0.0233039511772642	0.00691473319481127	0.02227873394538
Throt15924	5.86824264590351e-05	0	0
Throt15925	0.0288531321554063	0	0
Throt15926	nan	nan	nan
Throt15927	nan	nan	nan
Throt15928	nan	nan	nan
Throt15929	nan	nan	nan
Throt1593	-0.0426297126918041	0	0.0316859894040411
Throt15930	0.07064121029017	0.0726911002556703	0.00209101351876821
Throt15931	0.00726188112893296	0	0
Throt15932	-0.014308884864902	0	0
Throt15933	nan	nan	nan
Throt15934	nan	nan	nan
Throt15935	nan	nan	nan
Throt15936	0.0144648029707599	0	0
Throt15937	nan	nan	nan
Throt15938	0.00726188112893296	0	0
Throt15939	0.0144648029707599	0	0
Throt1594	5.86824264590351e-05	0	0
Throt15940	0.0144648029707599	0	0
Throt15941	0.00726188112893296	0	0
Throt15942	0.0144648029707599	0	0
Throt15943	nan	nan	nan
Throt15944	nan	nan	nan
Throt15945	-0.0136490262074071	0	0
Throt15946	nan	nan	nan
Throt15947	0.0143531196461607	0	0
Throt15948	-0.0137690704497827	0	0
Throt15949	0.00726188112893296	0	0
Throt1595	nan	nan	nan
Throt15950	0.0216619483632924	0	0
Throt15951	0.00726188112893296	0	0
Throt15952	nan	nan	nan
Throt15953	nan	nan	nan
Throt15954	0.0417987390975921	0.00450976057103049	6.69987488434976e-05
Throt15955	0.0345676715084546	0.00334565433378902	0.000100414766385256
Throt15956	nan	nan	nan
Throt15957	-0.014308884864902	0	0
Throt15958	nan	nan	nan
Throt15959	nan	nan	nan
Throt1596	nan	nan	nan
Throt15960	nan	nan	nan
Throt15961	-0.122391636722785	0.000260984018478444	0.157747634507491
Throt15962	nan	nan	nan
Throt15963	-0.0312430763475136	0	4.6199773952263e-07
Throt15964	nan	nan	nan
Throt15965	-0.0390834656690846	0	5.51726289945045e-05
Throt15966	nan	nan	nan
Throt15967	nan	nan	nan
Throt15968	nan	nan	nan
Throt15969	nan	nan	nan
Throt1597	0.0351893805078509	0	0
Throt15970	-0.00715210929321794	0	0
Throt15971	nan	nan	nan
Throt15972	0.00726188112893296	0	0
Throt15973	nan	nan	nan
Throt15974	-0.073773311730835	0.000147704735567289	0.0353284311623167
Throt15975	nan	nan	nan
Throt15976	0.00726188112893296	0	0
Throt15977	-0.0285519945572392	0	0
Throt15978	nan	nan	nan
Throt15979	nan	nan	nan
Throt1598	-0.10499166530417	0	2.86976631703527e-06
Throt15980	0.00726188112893296	0	0
Throt15981	0.00726188112893296	0	0
Throt15982	nan	nan	nan
Throt15983	nan	nan	nan
Throt15984	-0.0475760192416289	0	0.0481955421850484
Throt15985	0.00726188112893296	0	0
Throt15986	-0.0287303595454005	0	0
Throt15987	nan	nan	nan
Throt15988	nan	nan	nan
Throt15989	nan	nan	nan
Throt1599	nan	nan	nan
Throt15990	nan	nan	nan
Throt15991	nan	nan	nan
Throt15992	0.00726188112893296	0	0
Throt15993	nan	nan	nan
Throt15994	nan	nan	nan
Throt15995	nan	nan	nan
Throt15996	nan	nan	nan
Throt15997	nan	nan	nan
Throt15998	0.00726188112893296	0	0
Throt15999	nan	nan	nan
Throt16	0.209527248948606	0.225474574279664	0
Throt160	6.79222299212162e-05	0	0
Throt1600	0.000173068677784062	0	0
Throt16000	nan	nan	nan
Throt16001	nan	nan	nan
Throt16002	-0.0157320946254042	0	1.74629629775801e-07
