delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Throt10187	0.289544000297302	0.817547974801473	0
Throt10188	nan	nan	nan
Throt10189	nan	nan	nan
Throt1019	1.34059394138058	1	0
Throt10190	nan	nan	nan
Throt10191	1.49445378621461	0.979610416481904	0.00350957552809186
Throt10192	1.59185962482042	0.986734565869636	0.00163865738422393
Throt10193	-0.935340585853628	0.00592385206238173	0.939441602954258
Throt10194	0.712070897966761	0.757703790596605	0.0907702589092623
Throt10195	-0.0378519079603567	0	0.0146284116913482
Throt10196	0.940800390767253	0.854471088734816	0.0485989823767693
Throt10197	-0.781034968228241	0.0778343373986865	0.790010842742248
Throt10198	0.859682530321705	0.999999886129999	0
Throt10199	1.2331971091209	0.971202029019217	0.0023021312556268
Throt102	-1.51228308740348	0	1
Throt1020	1.42885122281492	1	0
Throt10200	-0.230307296532995	7.29609505935716e-08	0.539968450309655
Throt10201	0.438215815730027	0.922091402528866	3.94113702886586e-06
Throt10202	nan	nan	nan
Throt10203	nan	nan	nan
Throt10204	0.150561879826286	0.443704399587286	0.206830060108671
Throt10205	-0.0378519079603567	0	0.0146284116913482
Throt10206	-0.365932326895411	0.0932090112037089	0.635904876844254
Throt10207	1.37813142486427	0.960684345523923	0.00575071889180374
Throt10208	0.688805578154338	1	0
Throt10209	0.471442070713261	0.632659187668601	0.165409718336096
Throt1021	1.30826475123918	1	0
Throt10210	nan	nan	nan
Throt10211	nan	nan	nan
Throt10212	0.213331774217202	0.497655054100806	0.22747833598538
Throt10213	nan	nan	nan
Throt10214	nan	nan	nan
Throt10215	0.940800390767253	0.854471088734816	0.0485989823767693
Throt10216	nan	nan	nan
Throt10217	nan	nan	nan
Throt10218	-0.781034968228241	0.0778343373986865	0.790010842742248
Throt10219	0.940800390767253	0.854471088734816	0.0485989823767693
Throt1022	0.900752431104563	1	0
Throt10220	0.213331774217202	0.497655054100806	0.22747833598538
Throt10221	1.15476067576802	0.91729936250763	0.023723806507366
Throt10222	-0.274090882517133	0.21905066002764	0.529546633150764
Throt10223	-0.476003317416641	0.145261739714418	0.654406577737072
Throt10224	0.687294084261966	0.779912397678868	0.0696327599227949
Throt10225	0.213331774217202	0.497655054100806	0.22747833598538
Throt10226	0.940800390767253	0.854471088734816	0.0485989823767693
Throt10227	1.68309486814764	0.986530272536803	0.00189704065987241
Throt10228	0.626708141542892	0.731160305388974	0.102675813078
Throt10229	-0.292094840896772	0.225306416724764	0.543682321523922
Throt1023	0.213331774217202	0.497655054100806	0.22747833598538
Throt10230	-0.292094840896772	0.225306416724764	0.543682321523922
Throt10231	0.471442070713261	0.632659187668601	0.165409718336096
Throt10232	0.471442070713261	0.632659187668601	0.165409718336096
Throt10233	0.712070897966761	0.757703790596605	0.0907702589092623
Throt10234	0.213331774217202	0.497655054100806	0.22747833598538
Throt10235	nan	nan	nan
Throt10236	0.213331774217202	0.497655054100806	0.22747833598538
Throt10237	0.213331774217202	0.497655054100806	0.22747833598538
Throt10238	1.0797916252671	0.911176212246018	0.0162743691266792
Throt10239	0.213331774217202	0.497655054100806	0.22747833598538
Throt1024	0.809164071361132	0.838880697251161	0.040843579165828
Throt10240	1.35143414873802	0.94996801745072	0.00944139686343482
Throt10241	-1.16579344639546	0.00736434788046185	0.948636584373536
Throt10242	0.471442070713261	0.632659187668601	0.165409718336096
Throt10243	-0.844473533744198	0.00809772626613018	0.930878901433801
Throt10244	nan	nan	nan
Throt10245	0.213331774217202	0.497655054100806	0.22747833598538
Throt10246	0.202136771059154	0.486592554048309	0.220541305908849
Throt10247	1.35143414873802	0.94996801745072	0.00944139686343482
Throt10248	1.92919011419141	0.995283142262716	0.000304030985761094
Throt10249	1.59185962482042	0.986734565869636	0.00163865738422393
Throt1025	-0.168356446175418	0.0798076359457234	0.420724283473699
Throt10250	0.471442070713261	0.632659187668601	0.165409718336096
Throt10251	-0.476003317416641	0.145261739714418	0.654406577737072
Throt10252	0.712070897966761	0.757703790596605	0.0907702589092623
Throt10253	0.687294084261966	0.779912397678868	0.0696327599227949
Throt10254	1.15476067576802	0.91729936250763	0.023723806507366
Throt10255	0.213331774217202	0.497655054100806	0.22747833598538
Throt10256	nan	nan	nan
Throt10257	0.712070897966761	0.757703790596605	0.0907702589092623
Throt10258	nan	nan	nan
Throt10259	-0.292094840896772	0.225306416724764	0.543682321523922
Throt1026	-0.121437016914802	0.0799629104248984	0.343901632346258
Throt10260	-0.292094840896772	0.225306416724764	0.543682321523922
Throt10261	0.712070897966761	0.757703790596605	0.0907702589092623
Throt10262	1.37813142486427	0.960684345523923	0.00575071889180374
Throt10263	0.712070897966761	0.757703790596605	0.0907702589092623
Throt10264	1.19654768994119	0.978770930692947	0.0011252050218776
Throt10265	1.16467229210904	0.960656253339162	0.0044977884663668
Throt10266	0.454201093160581	0.633021272104982	0.16509424262999
Throt10267	1.59185962482042	0.986734565869636	0.00163865738422393
Throt10268	0.809164071361132	0.838880697251161	0.040843579165828
Throt10269	0.471442070713261	0.632659187668601	0.165409718336096
Throt1027	2.04801434723701	0.999754983061597	8.41462072012726e-06
Throt10270	0.213331774217202	0.497655054100806	0.22747833598538
Throt10271	0.213331774217202	0.497655054100806	0.22747833598538
Throt10272	nan	nan	nan
Throt10273	nan	nan	nan
Throt10274	2.27591447517267	0.999749514662789	9.93233212651692e-06
Throt10275	1.0797916252671	0.911176212246018	0.0162743691266792
Throt10276	0.454201093160581	0.633021272104982	0.16509424262999
Throt10277	nan	nan	nan
Throt10278	1.52806069485311	0.976372994774691	0.00480041415880552
Throt10279	nan	nan	nan
Throt1028	1.68309486814764	0.986530272536803	0.00189704065987241
Throt10280	0.454201093160581	0.633021272104982	0.16509424262999
Throt10281	0.889835470714771	0.833604453749946	0.0489414362541226
Throt10282	0.471442070713261	0.632659187668601	0.165409718336096
Throt10283	0.213331774217202	0.497655054100806	0.22747833598538
Throt10284	1.77216908764603	0.999949720255181	1.27757048857664e-07
Throt10285	-0.0413119995028695	0	0.0584037154496004
Throt10286	-0.883808457274024	0.0174804032748102	0.903909698302143
Throt10287	-0.0378519079603567	0	0.0146284116913482
Throt10288	-0.292094840896772	0.225306416724764	0.543682321523922
Throt10289	0.940800390767253	0.854471088734816	0.0485989823767693
Throt1029	0.454201093160581	0.633021272104982	0.16509424262999
Throt10290	1.35347712105115	0.99959185044486	9.56573878379732e-07
Throt10291	1.30034772048243	0.99905473372877	2.53582049744381e-06
Throt10292	0.471442070713261	0.632659187668601	0.165409718336096
Throt10293	0.422088451097131	0.619900152801229	0.16973345948375
Throt10294	0.213331774217202	0.497655054100806	0.22747833598538
Throt10295	nan	nan	nan
Throt10296	1.13514700133871	1	0
Throt10297	1.14737576100723	1	0
Throt10298	0.471442070713261	0.632659187668601	0.165409718336096
Throt10299	0.712070897966761	0.757703790596605	0.0907702589092623
Throt103	1.16467229210904	0.960656253339162	0.0044977884663668
Throt1030	0.543804103780122	0.686379672551867	0.114033334938308
Throt10300	0.940800390767253	0.854471088734816	0.0485989823767693
Throt10301	0.712070897966761	0.757703790596605	0.0907702589092623
Throt10302	-0.0378519079603567	0	0.0146284116913482
Throt10303	0.211298438923211	0.480939900636325	0.038082671503273
Throt10304	nan	nan	nan
Throt10305	2.02328005341863	0.997082706887427	0.000224169858995014
Throt10306	-0.222049889300955	0.209089985610617	0.501745404857293
Throt10307	0.213331774217202	0.497655054100806	0.22747833598538
Throt10308	1.71066037711945	0.999999342664777	0
Throt10309	nan	nan	nan
Throt1031	-0.292094840896772	0.225306416724764	0.543682321523922
Throt10310	0.213331774217202	0.497655054100806	0.22747833598538
Throt10311	0.940800390767253	0.854471088734816	0.0485989823767693
Throt10312	0.712070897966761	0.757703790596605	0.0907702589092623
Throt10313	nan	nan	nan
Throt10314	-0.40425154111724	0.142374072545832	0.619148269078611
Throt10315	0.422088451097131	0.619900152801229	0.16973345948375
Throt10316	0.575614546122081	0.723502643162598	0.0818919765805171
Throt10317	-0.0378519079603567	0	0.0146284116913482
Throt10318	nan	nan	nan
Throt10319	nan	nan	nan
Throt1032	0.777658620167218	0.85026096391204	0.0306909868240164
Throt10320	-0.0378519079603567	0	0.0146284116913482
Throt10321	0.712070897966761	0.757703790596605	0.0907702589092623
Throt10322	nan	nan	nan
Throt10323	-0.0575467013116139	0.00895104677763601	0.201587643920991
Throt10324	1.14392108473851	0.999369129989224	5.15885695651915e-07
Throt10325	-0.292094840896772	0.225306416724764	0.543682321523922
Throt10326	1.16467229210904	0.960656253339162	0.0044977884663668
Throt10327	0.213331774217202	0.497655054100806	0.22747833598538
Throt10328	0.213331774217202	0.497655054100806	0.22747833598538
Throt10329	1.18943750218399	0.991364040160603	0.000147655808100825
Throt1033	-0.336067909226819	0.0566420676754157	0.624170954124578
Throt10330	1.1694391271742	0.984384599258161	0.000558474875178818
Throt10331	0.712070897966761	0.757703790596605	0.0907702589092623
Throt10332	0.213331774217202	0.497655054100806	0.22747833598538
Throt10333	0.213331774217202	0.497655054100806	0.22747833598538
Throt10334	0.454201093160581	0.633021272104982	0.16509424262999
Throt10335	0.575614546122081	0.723502643162598	0.0818919765805171
Throt10336	1.0797916252671	0.911176212246018	0.0162743691266792
Throt10337	-0.0671147260747538	0.0555645550431509	0.250713701849896
Throt10338	-0.670887390678875	0.0493350933841149	0.786435390517834
Throt10339	nan	nan	nan
Throt1034	-0.551964492315005	0.0245529163455528	0.797387985120252
Throt10340	0.471442070713261	0.632659187668601	0.165409718336096
Throt10341	-0.292094840896772	0.225306416724764	0.543682321523922
Throt10342	0.432261076210442	1	0
Throt10343	0.802899430040544	0.803998399570357	0.0598707016769895
Throt10344	0.213331774217202	0.497655054100806	0.22747833598538
Throt10345	0.940800390767253	0.854471088734816	0.0485989823767693
Throt10346	0.889835470714771	0.833604453749946	0.0489414362541226
Throt10347	nan	nan	nan
Throt10348	0.533305175514996	0.899244941620624	0.000820679509716231
Throt10349	0.213331774217202	0.497655054100806	0.22747833598538
Throt1035	0.213331774217202	0.497655054100806	0.22747833598538
Throt10350	0.712070897966761	0.757703790596605	0.0907702589092623
Throt10351	0.687294084261966	0.779912397678868	0.0696327599227949
Throt10352	-0.274090882517133	0.21905066002764	0.529546633150764
Throt10353	-0.274090882517133	0.21905066002764	0.529546633150764
Throt10354	nan	nan	nan
Throt10355	nan	nan	nan
Throt10356	0.715993645124304	1	0
Throt10357	0.213331774217202	0.497655054100806	0.22747833598538
Throt10358	-1.49087193559963	8.75710974532269e-08	0.999926547840611
Throt10359	nan	nan	nan
Throt1036	0.213331774217202	0.497655054100806	0.22747833598538
Throt10360	nan	nan	nan
Throt10361	nan	nan	nan
Throt10362	0.643467039928276	0.862068681154674	0.0118131267927336
Throt10363	0.776044680296477	1	0
Throt10364	-0.0378519079603567	0	0.0146284116913482
Throt10365	0.202136771059154	0.486592554048309	0.220541305908849
Throt10366	1.49445378621461	0.979610416481904	0.00350957552809186
Throt10367	0.471442070713261	0.632659187668601	0.165409718336096
Throt10368	-0.274090882517133	0.21905066002764	0.529546633150764
Throt10369	0.454201093160581	0.633021272104982	0.16509424262999
Throt1037	0.375476907253776	0.607951730380839	0.132273507264838
Throt10370	0.940800390767253	0.854471088734816	0.0485989823767693
Throt10371	0.454201093160581	0.633021272104982	0.16509424262999
Throt10372	0.940800390767253	0.854471088734816	0.0485989823767693
Throt10373	nan	nan	nan
Throt10374	nan	nan	nan
Throt10375	-0.53977010421558	0.139902924776839	0.67141609137381
Throt10376	nan	nan	nan
Throt10377	0.712070897966761	0.757703790596605	0.0907702589092623
Throt10378	0.940800390767253	0.854471088734816	0.0485989823767693
Throt10379	0.213331774217202	0.497655054100806	0.22747833598538
Throt1038	1.52806069485311	0.976372994774691	0.00480041415880552
Throt10380	-0.0378519079603567	0	0.0146284116913482
Throt10381	nan	nan	nan
Throt10382	-0.0378519079603567	0	0.0146284116913482
Throt10383	0.213331774217202	0.497655054100806	0.22747833598538
Throt10384	0.300889777951827	0.727027334983225	9.5676840457899e-06
Throt10385	1.37813142486427	0.960684345523923	0.00575071889180374
Throt10386	0.213331774217202	0.497655054100806	0.22747833598538
Throt10387	0.471442070713261	0.632659187668601	0.165409718336096
Throt10388	0.712070897966761	0.757703790596605	0.0907702589092623
Throt10389	nan	nan	nan
Throt1039	-0.274090882517133	0.21905066002764	0.529546633150764
Throt10390	nan	nan	nan
Throt10391	0.975568198638395	1	0
Throt10392	-0.192708810007863	0.189602330788037	0.474010518821146
Throt10393	0.953173068353606	0.878276494599718	0.0334399899222172
Throt10394	0.202136771059154	0.486592554048309	0.220541305908849
Throt10395	0.202136771059154	0.486592554048309	0.220541305908849
Throt10396	0.889835470714771	0.833604453749946	0.0489414362541226
Throt10397	0.703368311079522	1	0
Throt10398	-0.0378519079603567	0	0.0146284116913482
Throt10399	1.27768722980637	1	0
Throt104	1.54942184148148	0.999998959759292	0
Throt1040	nan	nan	nan
Throt10400	nan	nan	nan
Throt10401	-0.274090882517133	0.21905066002764	0.529546633150764
Throt10402	-0.292094840896772	0.225306416724764	0.543682321523922
Throt10403	-0.0460257346690884	0	0.111613541619091
Throt10404	0.982303757687314	1	0
Throt10405	-0.53977010421558	0.139902924776839	0.67141609137381
Throt10406	-0.53977010421558	0.139902924776839	0.67141609137381
Throt10407	nan	nan	nan
Throt10408	1.35143414873802	0.94996801745072	0.00944139686343482
Throt10409	0.730353255121919	0.988564679989805	6.50805257344767e-06
Throt1041	1.55112740944665	0.999082119707486	1.10203394381499e-05
Throt10410	-0.0378519079603567	0	0.0146284116913482
Throt10411	1.43038604250289	0.98532465668578	0.00171905353108225
Throt10412	1.52806069485311	0.976372994774691	0.00480041415880552
Throt10413	nan	nan	nan
Throt10414	0.712070897966761	0.757703790596605	0.0907702589092623
Throt10415	nan	nan	nan
Throt10416	nan	nan	nan
Throt10417	nan	nan	nan
Throt10418	1.15766692961708	1	0
Throt10419	-0.0378519079603567	0	0.0146284116913482
Throt1042	-0.0962618803592473	0.0223821091843528	0.210630712584946
Throt10420	nan	nan	nan
Throt10421	nan	nan	nan
Throt10422	nan	nan	nan
Throt10423	0.806149306757981	0.999639909616534	0
Throt10424	0.811281019644896	1	0
Throt10425	nan	nan	nan
Throt10426	0.422088451097131	0.619900152801229	0.16973345948375
Throt10427	1.07656200895265	0.896213830967149	0.0246499329203963
Throt10428	nan	nan	nan
Throt10429	0.552356167787391	0.90820805115257	0.000675627818811045
Throt1043	0.712070897966761	0.757703790596605	0.0907702589092623
Throt10430	0.213331774217202	0.497655054100806	0.22747833598538
Throt10431	0.712070897966761	0.757703790596605	0.0907702589092623
Throt10432	1.15476067576802	0.91729936250763	0.023723806507366
Throt10433	nan	nan	nan
Throt10434	0.471442070713261	0.632659187668601	0.165409718336096
Throt10435	0.213331774217202	0.497655054100806	0.22747833598538
Throt10436	1.20399649204933	1	0
Throt10437	0.183985709958862	0.475746086193058	0.216130837414803
Throt10438	0.183985709958862	0.475746086193058	0.216130837414803
Throt10439	-0.274090882517133	0.21905066002764	0.529546633150764
Throt1044	0.712070897966761	0.757703790596605	0.0907702589092623
Throt10440	nan	nan	nan
Throt10441	-0.274090882517133	0.21905066002764	0.529546633150764
Throt10442	nan	nan	nan
Throt10443	1.59185962482042	0.986734565869636	0.00163865738422393
Throt10444	-0.192708810007863	0.189602330788037	0.474010518821146
Throt10445	0.213331774217202	0.497655054100806	0.22747833598538
Throt10446	1.07656200895265	0.896213830967149	0.0246499329203963
Throt10447	0.202136771059154	0.486592554048309	0.220541305908849
Throt10448	-0.0378519079603567	0	0.0146284116913482
Throt10449	-0.0413119995028695	0	0.0584037154496004
Throt1045	1.74395103904083	0.999914439656586	2.71598576288774e-07
Throt10450	0.471442070713261	0.632659187668601	0.165409718336096
Throt10451	0.213331774217202	0.497655054100806	0.22747833598538
Throt10452	0.213331774217202	0.497655054100806	0.22747833598538
Throt10453	0.940800390767253	0.854471088734816	0.0485989823767693
Throt10454	-0.192708810007863	0.189602330788037	0.474010518821146
Throt10455	1.07656200895265	0.896213830967149	0.0246499329203963
Throt10456	nan	nan	nan
Throt10457	nan	nan	nan
Throt10458	0.454201093160581	0.633021272104982	0.16509424262999
Throt10459	0.5655610572076	0.979473964482975	6.28990447775558e-07
Throt1046	2.55629172637315	0.999999999786276	0
Throt10460	nan	nan	nan
Throt10461	-0.292094840896772	0.225306416724764	0.543682321523922
Throt10462	nan	nan	nan
Throt10463	0.471442070713261	0.632659187668601	0.165409718336096
Throt10464	0.626708141542892	0.731160305388974	0.102675813078
Throt10465	1.52806069485311	0.976372994774691	0.00480041415880552
Throt10466	-0.274090882517133	0.21905066002764	0.529546633150764
Throt10467	-0.292094840896772	0.225306416724764	0.543682321523922
Throt10468	-0.0413119995028695	0	0.0584037154496004
Throt10469	0.940800390767253	0.854471088734816	0.0485989823767693
