delta	P(X1/X2>2)	P(X2/X1>2)
Throt13993	0.410354318579604	0.197072094574287	0.00043016851301474
Throt13994	0.0912190107153843	0	0
Throt13995	0.200250585889632	0.0681098293700455	0.00131608957223877
Throt13996	0.0329700796353857	0	0
Throt13997	nan	nan	nan
Throt13998	0.0329700796353857	0	0
Throt13999	nan	nan	nan
Throt14	-1.03319979627867	0	1
Throt140	-0.506584723429174	2.99701331906945e-06	0.229559603416468
Throt1400	0.0329700796353857	0	0
Throt14000	0.262121838575409	0.102599743256372	0.00226708977251368
Throt14001	-0.0496059179438682	1.8648493965841e-06	2.71402598652199e-05
Throt14002	0.303462668413351	0	0
Throt14003	0.207331927594102	0.0739893456505831	0.00214212341623647
Throt14004	0.0329700796353857	0	0
Throt14005	-0.0253616278952658	0	0
Throt14006	0.907656753059093	0.773001431158259	0
Throt14007	nan	nan	nan
Throt14008	nan	nan	nan
Throt14009	0.262121838575409	0.102599743256372	0.00226708977251368
Throt1401	0.364240964546629	0.157619080652499	0.000848171070114267
Throt14010	0.314592690284991	0.129806801348948	0.0013271585360936
Throt14011	0.029412630519434	0	0
Throt14012	0.180142165133804	0.0011226332332567	0
Throt14013	1.25334639881244	0.999994310266452	0
Throt14014	0.181921133432486	0.0560300284862611	0
Throt14015	0.410354318579604	0.197072094574287	0.00043016851301474
Throt14016	0.551081277510311	0.322945730954392	2.56075018955263e-05
Throt14017	0.34328898837976	0.107226586539496	8.33305736698643e-05
Throt14018	0.782786280746092	0.831588545810623	0
Throt14019	nan	nan	nan
Throt1402	0.590505878090492	0.385987526416388	2.59620934258646e-05
Throt14020	-0.0174096951063516	0.000228798132061072	0.00030037142042484
Throt14021	nan	nan	nan
Throt14022	nan	nan	nan
Throt14023	nan	nan	nan
Throt14024	0.0857798199037837	0	0
Throt14025	nan	nan	nan
Throt14026	-0.0294174152711415	0	0
Throt14027	nan	nan	nan
Throt14028	0.0329700796353857	0	0
Throt14029	-0.0973305274650393	0	0
Throt1403	0.334602819255066	0.107428265366543	0.000228890512917447
Throt14030	0.0329700796353857	0	0
Throt14031	0.0329700796353857	0	0
Throt14032	nan	nan	nan
Throt14033	nan	nan	nan
Throt14034	nan	nan	nan
Throt14035	0.015654445704201	0	0
Throt14036	0.262121838575409	0.102599743256372	0.00226708977251368
Throt14037	0.526278322803609	0.293496245351014	9.11294072449974e-05
Throt14038	0.262121838575409	0.102599743256372	0.00226708977251368
Throt14039	0.393504804717895	0.15108000194981	7.00975851740351e-05
Throt1404	0.279675861178867	0.0778288078889735	0.000354987554787737
Throt14040	-0.0378573460493418	7.00967354392656e-07	6.92170371000442e-06
Throt14041	0.421596396144947	0.173603624386047	5.86839455659603e-05
Throt14042	0.0912190107153843	0	0
Throt14043	0.150164272941948	0.0384597924889794	0
Throt14044	0.150164272941948	0.0384597924889794	0
Throt14045	nan	nan	nan
Throt14046	0.0912190107153843	0	0
Throt14047	0.0912190107153843	0	0
Throt14048	0.0329700796353857	0	0
Throt14049	0.314592690284991	0.129806801348948	0.0013271585360936
Throt1405	0.150164272941948	0.0384597924889794	0
Throt14050	0.415271708741913	0	0
Throt14051	0.262121838575409	0.102599743256372	0.00226708977251368
Throt14052	0.870615551902642	0.970282055300702	0
Throt14053	0.829360889188306	0.832935986278009	0
Throt14054	0.824370582316267	0.832900331840994	0
Throt14055	0.0737545888720868	0	0
Throt14056	0.232390028894566	0.0814542708642381	0.00201509825008365
Throt14057	0.0912190107153843	0	0
Throt14058	nan	nan	nan
Throt14059	-0.0894454301611969	0	0
Throt1406	-0.0355719217560338	0	0
Throt14060	0.0329700796353857	0	0
Throt14061	0.410354318579604	0.197072094574287	0.00043016851301474
Throt14062	-0.123032665213474	0	0
Throt14063	0.150164272941948	0.0384597924889794	0
Throt14064	0.0329700796353857	0	0
Throt14065	0.207331927594102	0.0739893456505831	0.00214212341623647
Throt14066	nan	nan	nan
Throt14067	0.0857798199037837	0	0
Throt14068	-0.102164314764022	0	2.69346340338911e-06
Throt14069	nan	nan	nan
Throt1407	-0.121904536268521	0	0
Throt14070	0.690960130690001	0.492158216291428	0
Throt14071	0.029412630519434	0	0
Throt14072	0.056910118313527	0	0
Throt14073	0.32712143497325	0	0
Throt14074	-0.234720936122687	9.71467084285035e-05	0.0334362060440183
Throt14075	0.232390028894566	0.0814542708642381	0.00201509825008365
Throt14076	0.0329700796353857	0	0
Throt14077	0.0234909146833348	0	0
Throt14078	0.251681313962607	0.0961929149590868	0.002254609249603
Throt14079	-0.0294174152711415	0	0
Throt1408	-0.0958992854265858	0	0
Throt14080	0.957219262496082	0.993134400395404	0
Throt14081	0.780729458190794	0.694715002130325	0
Throt14082	0.0912190107153843	0	0
Throt14083	0.0329700796353857	0	0
Throt14084	0.4848977899756	0.26078926161953	6.12444626915467e-05
Throt14085	0.0912190107153843	0	0
Throt14086	0.0912190107153843	0	0
Throt14087	-0.305204403192708	0.000550728436946758	0.104041451282569
Throt14088	nan	nan	nan
Throt14089	0.421678533432982	0.183678273752194	9.87790725337211e-05
Throt1409	-0.143725933233768	0	0.0165780945922103
Throt14090	0.0912190107153843	0	0
Throt14091	0.191257770050673	0	0
Throt14092	0.452530495963425	0.242946535914622	0.000273642361676817
Throt14093	nan	nan	nan
Throt14094	0.341935593850244	0.0240618254745174	0
Throt14095	nan	nan	nan
Throt14096	0.0329700796353857	0	0
Throt14097	0.0329700796353857	0	0
Throt14098	0.144883941510811	0.0310721487975001	0
Throt14099	-0.0894454301611969	0	0
Throt141	-1.16440360908063	0	1
Throt1410	0.636872264910052	0.4269891875117	1.00167981791435e-06
Throt14100	0.455743429952065	0.225891483475828	0.000142678216926809
Throt14101	-0.0253616278952658	0	0
Throt14102	nan	nan	nan
Throt14103	nan	nan	nan
Throt14104	nan	nan	nan
Throt14105	-0.0253616278952658	0	0
Throt14106	0.0912190107153843	0	0
Throt14107	0.314592690284991	0.129806801348948	0.0013271585360936
Throt14108	0.0737545888720868	0	0
Throt14109	0.0597734197359838	0.00210278062486818	0.000241647109627449
Throt1411	1.38857200349681	0.998886873506046	0
Throt14110	0.00526553802364619	0.000331524549828507	0.000246345200847154
Throt14111	0.346810016850576	0.00773152688317588	0
Throt14112	nan	nan	nan
Throt14113	-0.0253616278952658	0	0
Throt14114	0.0329700796353857	0	0
Throt14115	0.0912190107153843	0	0
Throt14116	nan	nan	nan
Throt14117	nan	nan	nan
Throt14118	0.0912190107153843	0	0
Throt14119	1.00773325739109	0.902207208814467	0
Throt1412	0.207331927594102	0.0739893456505831	0.00214212341623647
Throt14120	0.0912190107153843	0	0
Throt14121	-0.273710488016976	0	0.0137107579745999
Throt14122	nan	nan	nan
Throt14123	nan	nan	nan
Throt14124	nan	nan	nan
Throt14125	nan	nan	nan
Throt14126	0.207331927594102	0.0739893456505831	0.00214212341623647
Throt14127	nan	nan	nan
Throt14128	nan	nan	nan
Throt14129	nan	nan	nan
Throt1413	0.64902298137333	0.444233196437518	6.60259691184902e-06
Throt14130	nan	nan	nan
Throt14131	nan	nan	nan
Throt14132	-0.0178611472731279	0	0
Throt14133	0.150164272941948	0.0384597924889794	0
Throt14134	0.172341598102675	0	0
Throt14135	-0.0825557609277236	0	0
Throt14136	nan	nan	nan
Throt14137	0.262121838575409	0.102599743256372	0.00226708977251368
Throt14138	0.261524922909646	0.0834545486266913	0.000939691104848147
Throt14139	nan	nan	nan
Throt1414	-1.52584472980833	0	1
Throt14140	0.207331927594102	0.0739893456505831	0.00214212341623647
Throt14141	0.0912190107153843	0	0
Throt14142	0.690369623493011	0.479475868002292	0
Throt14143	0.0912190107153843	0	0
Throt14144	0.0329700796353857	0	0
Throt14145	0.0329700796353857	0	0
Throt14146	nan	nan	nan
Throt14147	0.0329700796353857	0	0
Throt14148	-1.05100787027768	0	0.999999810119188
Throt14149	nan	nan	nan
Throt1415	0.410354318579604	0.197072094574287	0.00043016851301474
Throt14150	0.150164272941948	0.0384597924889794	0
Throt14151	0.0857798199037837	0	0
Throt14152	0.0329700796353857	0	0
Throt14153	nan	nan	nan
Throt14154	0.676619432373804	0.481064583282097	3.61513321326495e-06
Throt14155	0.620358373875722	0.412476997891474	1.2752920947775e-05
Throt14156	-0.0294174152711415	0	0
Throt14157	0.207331927594102	0.0739893456505831	0.00214212341623647
Throt14158	0.262121838575409	0.102599743256372	0.00226708977251368
Throt14159	nan	nan	nan
Throt1416	0.410354318579604	0.197072094574287	0.00043016851301474
Throt14160	0.0507987711956592	1.72172941784245e-05	1.41408432294375e-07
Throt14161	-0.309819215707403	0.00140703152829009	0.126016612978962
Throt14162	nan	nan	nan
Throt14163	0.251758990868284	0.0381925849265395	6.76046710502952e-05
Throt14164	0.150164272941948	0.0384597924889794	0
Throt14165	0.207331927594102	0.0739893456505831	0.00214212341623647
Throt14166	0.0329700796353857	0	0
Throt14167	-0.208014170495368	0.00141203626134864	0.0601376079628565
Throt14168	-0.208014170495368	0.00141203626134864	0.0601376079628565
Throt14169	nan	nan	nan
Throt1417	nan	nan	nan
Throt14170	nan	nan	nan
Throt14171	nan	nan	nan
Throt14172	nan	nan	nan
Throt14173	0.452744813235657	0.139419059727829	0
Throt14174	nan	nan	nan
Throt14175	nan	nan	nan
Throt14176	nan	nan	nan
Throt14177	0.150164272941948	0.0384597924889794	0
Throt14178	nan	nan	nan
Throt14179	0.0737545888720868	0	0
Throt1418	0.804396685427181	0.650930377478036	0
Throt14180	0.0857798199037837	0	0
Throt14181	0.251681313962607	0.0961929149590868	0.002254609249603
Throt14182	-0.0894454301611969	0	0
Throt14183	0.453919983884943	0.212140096936873	0.000110386644061644
Throt14184	0.0329700796353857	0	0
Throt14185	0.150164272941948	0.0384597924889794	0
Throt14186	0.184384091575125	0.0491979923981354	0.000422224502773283
Throt14187	-0.309819215707403	0.00140703152829009	0.126016612978962
Throt14188	0.0912190107153843	0	0
Throt14189	nan	nan	nan
Throt1419	nan	nan	nan
Throt14190	nan	nan	nan
Throt14191	nan	nan	nan
Throt14192	0.0329700796353857	0	0
Throt14193	nan	nan	nan
Throt14194	0.0329700796353857	0	0
Throt14195	0.0329700796353857	0	0
Throt14196	0.364240964546629	0.157619080652499	0.000848171070114267
Throt14197	-0.0253616278952658	0	0
Throt14198	nan	nan	nan
Throt14199	0.150164272941948	0.0384597924889794	0
Throt142	-1.00128721224775	0	1
Throt1420	nan	nan	nan
Throt14200	0.0857798199037837	0	0
Throt14201	0.0234909146833348	0	0
Throt14202	nan	nan	nan
Throt14203	0.251681313962607	0.0961929149590868	0.002254609249603
Throt14204	0.135990852020595	0	0
Throt14205	0.0329700796353857	0	0
Throt14206	nan	nan	nan
Throt14207	0.144883941510811	0.0310721487975001	0
Throt14208	0.0329700796353857	0	0
Throt14209	-0.13678537235034	0	0.0330866604006693
Throt1421	nan	nan	nan
Throt14210	0.029412630519434	0	0
Throt14211	0.0329700796353857	0	0
Throt14212	nan	nan	nan
Throt14213	nan	nan	nan
Throt14214	nan	nan	nan
Throt14215	0.0835664177554244	0	0
Throt14216	-0.13678537235034	0	0.0330866604006693
Throt14217	nan	nan	nan
Throt14218	0.150164272941948	0.0384597924889794	0
Throt14219	nan	nan	nan
Throt1422	0.150132127700711	0.011648158709158	0.000192662407527815
Throt14220	0.0329700796353857	0	0
Throt14221	0.420754089134405	0.194963694206959	0.000309582803671917
Throt14222	-0.063401199007021	0	0
Throt14223	0.0329700796353857	0	0
Throt14224	0.498957069063013	0.116774918968806	0
Throt14225	0.262121838575409	0.102599743256372	0.00226708977251368
Throt14226	nan	nan	nan
Throt14227	nan	nan	nan
Throt14228	0.51470737387733	0.270671431344173	2.64058001638112e-05
Throt14229	0.207331927594102	0.0739893456505831	0.00214212341623647
Throt1423	0.548498933786589	0.289231455994568	1.95459717467939e-06
Throt14230	0.738917333194963	0.584798505763723	0
Throt14231	0.150164272941948	0.0384597924889794	0
Throt14232	0.0912190107153843	0	0
Throt14233	nan	nan	nan
Throt14234	0.029412630519434	0	0
Throt14235	-0.199054602747015	0.0020626571346943	0.0656490772381881
Throt14236	0.0329700796353857	0	0
Throt14237	-0.389353910389416	0	0
Throt14238	nan	nan	nan
Throt14239	-0.148634074918783	0	0.0339998300898196
Throt1424	2.23479598907431	1	0
Throt14240	0.0234909146833348	0	0
Throt14241	0.150164272941948	0.0384597924889794	0
Throt14242	nan	nan	nan
Throt14243	0.314592690284991	0.129806801348948	0.0013271585360936
Throt14244	0.0329700796353857	0	0
Throt14245	0.0329700796353857	0	0
Throt14246	nan	nan	nan
Throt14247	0.0329700796353857	0	0
Throt14248	nan	nan	nan
Throt14249	nan	nan	nan
Throt1425	1.46197052009914	0.99965367338509	0
Throt14250	nan	nan	nan
Throt14251	-0.0253616278952658	0	0
Throt14252	0.150164272941948	0.0384597924889794	0
Throt14253	nan	nan	nan
Throt14254	-0.0825557609277236	0	0
Throt14255	0.150164272941948	0.0384597924889794	0
Throt14256	0.299302056363207	0.116476004749604	0.00132377421046049
Throt14257	nan	nan	nan
Throt14258	0.452530495963425	0.242946535914622	0.000273642361676817
Throt14259	0.590505878090492	0.385987526416388	2.59620934258646e-05
Throt1426	0.923120684423132	0.812380406599776	0
Throt14260	0.452530495963425	0.242946535914622	0.000273642361676817
Throt14261	0.0912190107153843	0	0
Throt14262	0.0329700796353857	0	0
Throt14263	0.0329700796353857	0	0
Throt14264	0.0329700796353857	0	0
Throt14265	0.0329700796353857	0	0
Throt14266	nan	nan	nan
Throt14267	-0.0253616278952658	0	0
Throt14268	0.0912190107153843	0	0
Throt14269	-0.0166009762719793	0.000930231617709211	0.00124065143337475
Throt1427	0.490953739299662	0.263562435885233	0.000127555774511005
Throt14270	0.383447303096414	0.176808519887911	0.000494351001882959
Throt14271	0.0912190107153843	0	0
Throt14272	-0.30639221590679	0.000720214957874594	0.109612686225486
Throt14273	0.0912190107153843	0	0
Throt14274	0.0329700796353857	0	0
Throt14275	nan	nan	nan
Throt14276	nan	nan	nan
Throt14277	nan	nan	nan
Throt14278	0.207331927594102	0.0739893456505831	0.00214212341623647
Throt14279	-0.079199421555583	0	0
Throt1428	nan	nan	nan
Throt14280	0.0329700796353857	0	0
Throt14281	nan	nan	nan
Throt14282	nan	nan	nan
Throt14283	0.0329700796353857	0	0
Throt14284	0.0329700796353857	0	0
Throt14285	nan	nan	nan
Throt14286	0.0705674912379114	1.93040920108885e-06	0
Throt14287	-0.351098171621584	0.000276856310168911	0.129732328245659
Throt14288	-0.114740304993129	0	0
Throt14289	0.0312867676799746	0	0
Throt1429	nan	nan	nan
Throt14290	-0.252430229209267	0.00267747505097265	0.0940980108311588
Throt14291	nan	nan	nan
Throt14292	nan	nan	nan
Throt14293	-0.194574557403084	0.00267478037346987	0.0707268634596855
Throt14294	0.147133395996615	0	0
Throt14295	nan	nan	nan
Throt14296	nan	nan	nan
Throt14297	nan	nan	nan
Throt14298	0.390205529027223	0.157718844379816	0.00016635564593281
Throt14299	nan	nan	nan
Throt143	-2.61254441193861	0	1
Throt1430	1.12048819176268	0.996584098786736	0
Throt14300	0.101455372088008	0	0
Throt14301	0.0329700796353857	0	0
Throt14302	0.490953739299662	0.263562435885233	0.000127555774511005
Throt14303	0.210876751340053	0	0
Throt14304	-0.208014170495368	0.00141203626134864	0.0601376079628565
Throt14305	0.0912190107153843	0	0
Throt14306	nan	nan	nan
Throt14307	0.0329700796353857	0	0
Throt14308	0.410354318579604	0.197072094574287	0.00043016851301474
Throt14309	0.0912190107153843	0	0
Throt1431	-0.0656091927177323	0	0
Throt14310	0.262121838575409	0.102599743256372	0.00226708977251368
Throt14311	0.150164272941948	0.0384597924889794	0
Throt14312	0.314592690284991	0.129806801348948	0.0013271585360936
Throt14313	0.0799110087085761	0	0
Throt14314	0.0912190107153843	0	0
Throt14315	0.207331927594102	0.0739893456505831	0.00214212341623647
Throt14316	0.0329700796353857	0	0
Throt14317	-0.347874865437651	0.000224933602369424	0.125783900079148
Throt14318	0.0329700796353857	0	0
Throt14319	0.262121838575409	0.102599743256372	0.00226708977251368
Throt1432	0.0611303509324438	0	0
Throt14320	nan	nan	nan
Throt14321	0.029412630519434	0	0
Throt14322	-0.00799847223527551	0	0
Throt14323	-0.14863696170771	0	0
Throt14324	-0.153208541506574	0	0
Throt14325	0.141895574514594	0.0165834668929035	0
Throt14326	nan	nan	nan
Throt14327	0.0329700796353857	0	0
Throt14328	nan	nan	nan
Throt14329	-0.0894454301611969	0	0
Throt1433	0.0912190107153843	0	0
Throt14330	-0.079199421555583	0	0
Throt14331	nan	nan	nan
Throt14332	0.150164272941948	0.0384597924889794	0
Throt14333	0.150164272941948	0.0384597924889794	0
Throt14334	nan	nan	nan
Throt14335	nan	nan	nan
Throt14336	0.133201927804981	0	0
Throt14337	nan	nan	nan
Throt14338	0.125680724439149	0	0
Throt14339	nan	nan	nan
Throt1434	0.0912190107153843	0	0
Throt14340	0.029412630519434	0	0
Throt14341	0.262121838575409	0.102599743256372	0.00226708977251368
Throt14342	0.118956663312179	0.00539124614602989	0
Throt14343	0.0912190107153843	0	0
Throt14344	nan	nan	nan
Throt14345	0.0857798199037837	0	0
Throt14346	0.0857798199037837	0	0
Throt14347	0.029412630519434	0	0
Throt14348	0.0912190107153843	0	0
Throt14349	nan	nan	nan
Throt1435	0.410354318579604	0.197072094574287	0.00043016851301474
Throt14350	0.559420316025573	0.297542379028943	0
Throt14351	0.0329700796353857	0	0
Throt14352	nan	nan	nan
Throt14353	0.490953739299662	0.263562435885233	0.000127555774511005
Throt14354	-0.199054602747015	0.0020626571346943	0.0656490772381881
Throt14355	nan	nan	nan
Throt14356	0.150164272941948	0.0384597924889794	0
Throt14357	0.207331927594102	0.0739893456505831	0.00214212341623647
Throt14358	0.549982988686254	0.229629403976801	0
Throt14359	0.38803267633804	0.172298556450899	0.000305276274541827
Throt1436	0.127119918561211	0.0145219252021827	0
Throt14360	0.453919983884943	0.212140096936873	0.000110386644061644
Throt14361	0.262121838575409	0.102599743256372	0.00226708977251368
Throt14362	nan	nan	nan
Throt14363	1.08767016906967	0.999235392444637	0
Throt14364	nan	nan	nan
Throt14365	nan	nan	nan
Throt14366	0.109744380089369	0	0
Throt14367	0.0912190107153843	0	0
Throt14368	0.029412630519434	0	0
Throt14369	nan	nan	nan
Throt1437	0.0857798199037837	0	0
Throt14370	0.314592690284991	0.129806801348948	0.0013271585360936
Throt14371	nan	nan	nan
Throt14372	0.150164272941948	0.0384597924889794	0
Throt14373	nan	nan	nan
Throt14374	0.207331927594102	0.0739893456505831	0.00214212341623647
Throt14375	0.150164272941948	0.0384597924889794	0
Throt14376	0.0329700796353857	0	0
Throt14377	0.150164272941948	0.0384597924889794	0
Throt14378	0.224798195621377	0.065159446940928	0.0013980767243665
Throt14379	0.232390028894566	0.0814542708642381	0.00201509825008365
Throt1438	-0.023384847462072	0	0
Throt14380	nan	nan	nan
Throt14381	nan	nan	nan
Throt14382	nan	nan	nan
Throt14383	-0.0253616278952658	0	0
Throt14384	0.0611303509324438	0	0
Throt14385	0.314592690284991	0.129806801348948	0.0013271585360936
Throt14386	nan	nan	nan
Throt14387	0.207331927594102	0.0739893456505831	0.00214212341623647
Throt14388	-0.199054602747015	0.0020626571346943	0.0656490772381881
Throt14389	nan	nan	nan
Throt1439	0.0912190107153843	0	0
Throt14390	nan	nan	nan
Throt14391	0.0329700796353857	0	0
Throt14392	0.262121838575409	0.102599743256372	0.00226708977251368
Throt14393	0.207331927594102	0.0739893456505831	0.00214212341623647
Throt14394	-0.0865749229098889	0	0
Throt14395	0.580343762714467	0.343151222386468	1.80684342780948e-05
Throt14396	0.150164272941948	0.0384597924889794	0
Throt14397	0.0329700796353857	0	0
Throt14398	0.0329700796353857	0	0
Throt14399	0.0329700796353857	0	0
Throt144	-1.78418693090803	0	1
Throt1440	0.0329700796353857	0	0
Throt14400	nan	nan	nan
Throt14401	0.364240964546629	0.157619080652499	0.000848171070114267
Throt14402	-0.3663335926788	0.000805543947480288	0.16651755269757
Throt14403	-0.409746849081837	0.000312818194089945	0.181068067621092
Throt14404	0.0857798199037837	0	0
Throt14405	nan	nan	nan
Throt14406	0.559265355971447	0.33396904271561	3.91050748358432e-05
Throt14407	0.315746217840986	0.117550389172205	0.000915489519587063
Throt14408	nan	nan	nan
Throt14409	nan	nan	nan
Throt1441	0.0329700796353857	0	0
Throt14410	0.029412630519434	0	0
Throt14411	-0.079199421555583	0	0
Throt14412	-0.079199421555583	0	0
Throt14413	nan	nan	nan
Throt14414	nan	nan	nan
Throt14415	0.262121838575409	0.102599743256372	0.00226708977251368
Throt14416	0.0329700796353857	0	0
Throt14417	-0.141386956693275	0	0.0331672670203492
Throt14418	0.200250585889632	0.0681098293700455	0.00131608957223877
Throt14419	0.0912190107153843	0	0
Throt1442	0.327749343408423	0.0303004627852377	0
Throt14420	nan	nan	nan
Throt14421	nan	nan	nan
Throt14422	nan	nan	nan
Throt14423	nan	nan	nan
Throt14424	0.0329700796353857	0	0
Throt14425	0.262121838575409	0.102599743256372	0.00226708977251368
Throt14426	0.455743429952065	0.225891483475828	0.000142678216926809
Throt14427	0.963169468586539	0.992118418810657	0
Throt14428	1.01458448963525	0.988359412183693	0
Throt14429	-0.0294174152711415	0	0
Throt1443	nan	nan	nan
Throt14430	0.0912190107153843	0	0
Throt14431	1.4090221391688	1	0
Throt14432	0.150164272941948	0.0384597924889794	0
Throt14433	0.472226155416494	0	0
Throt14434	0.150164272941948	0.0384597924889794	0
Throt14435	nan	nan	nan
Throt14436	nan	nan	nan
Throt14437	0.157254358612841	0	0
Throt14438	nan	nan	nan
Throt14439	0.518778472830502	0.00268193114120477	0
Throt1444	0.232390028894566	0.0814542708642381	0.00201509825008365
Throt14440	nan	nan	nan
Throt14441	nan	nan	nan
Throt14442	0.150164272941948	0.0384597924889794	0
Throt14443	0.150164272941948	0.0384597924889794	0
Throt14444	nan	nan	nan
Throt14445	0.150164272941948	0.0384597924889794	0
Throt14446	-0.148634074918783	0	0.0339998300898196
Throt14447	0.603158863988747	0.38732378019837	1.31681859396402e-06
Throt14448	0.0363694687193112	1.72185347199926e-05	1.04852351885753e-06
Throt14449	nan	nan	nan
Throt1445	0.180646766929754	0.0404943737609561	0.000151978481181971
Throt14450	nan	nan	nan
Throt14451	nan	nan	nan
Throt14452	nan	nan	nan
Throt14453	nan	nan	nan
Throt14454	0.35746503131831	0.142515099306984	0.000322362668740909
Throt14455	0.0329700796353857	0	0
Throt14456	0.410354318579604	0.197072094574287	0.00043016851301474
Throt14457	1.37834990979734	1	0
Throt14458	0.0912190107153843	0	0
Throt14459	0.314592690284991	0.129806801348948	0.0013271585360936
Throt1446	0.0857798199037837	0	0
Throt14460	0.410354318579604	0.197072094574287	0.00043016851301474
Throt14461	0.0857798199037837	0	0
Throt14462	0.526278322803609	0.293496245351014	9.11294072449974e-05
Throt14463	0.0329700796353857	0	0
Throt14464	-0.0894454301611969	0	0
Throt14465	-0.0894454301611969	0	0
Throt14466	0.150164272941948	0.0384597924889794	0
Throt14467	-0.044148760940122	0	0
Throt14468	0.455743429952065	0.225891483475828	0.000142678216926809
Throt14469	0.0912190107153843	0	0
Throt1447	-0.079199421555583	0	0
Throt14470	0.0239851046362281	7.15082625213378e-07	0
Throt14471	0.0912190107153843	0	0
Throt14472	0.0388344206826434	0	0
Throt14473	nan	nan	nan
Throt14474	0.0329700796353857	0	0
Throt14475	-0.30639221590679	0.000720214957874594	0.109612686225486
Throt14476	0.029412630519434	0	0
Throt14477	0.262121838575409	0.102599743256372	0.00226708977251368
Throt14478	0.0912190107153843	0	0
Throt14479	nan	nan	nan
Throt1448	0.393504804717895	0.15108000194981	7.00975851740351e-05
Throt14480	0.251681313962607	0.0961929149590868	0.002254609249603
Throt14481	nan	nan	nan
Throt14482	nan	nan	nan
Throt14483	0.299302056363207	0.116476004749604	0.00132377421046049
Throt14484	0.0912190107153843	0	0
Throt14485	0.0329700796353857	0	0
Throt14486	nan	nan	nan
Throt14487	nan	nan	nan
Throt14488	0.0912190107153843	0	0
Throt14489	0.0912190107153843	0	0
Throt1449	-0.0825557609277236	0	0
Throt14490	0.0912190107153843	0	0
Throt14491	nan	nan	nan
Throt14492	0.0329700796353857	0	0
Throt14493	0.0234909146833348	0	0
Throt14494	nan	nan	nan
Throt14495	nan	nan	nan
Throt14496	0.0329700796353857	0	0
Throt14497	0.441730304985479	0.164114825542839	2.32230652581968e-06
Throt14498	0.299302056363207	0.116476004749604	0.00132377421046049
Throt14499	nan	nan	nan
Throt145	-1.22003536260634	0	1
Throt1450	1.34401924993684	0.995619764931127	0
Throt14500	nan	nan	nan
Throt14501	nan	nan	nan
Throt14502	0.017584489019862	3.29803325084015e-06	5.62044523763777e-07
Throt14503	0.314592690284991	0.129806801348948	0.0013271585360936
Throt14504	0.207704959679069	0.0630856089543893	0.00162318335794473
Throt14505	0.150164272941948	0.0384597924889794	0
Throt14506	0.343152992889019	0.146277537360385	0.000821393275547533
Throt14507	0.0912190107153843	0	0
Throt14508	1.48341385464637	1	0
Throt14509	0.0329700796353857	0	0
Throt1451	0.249675239168382	0.0809067820155105	0.00152404297669363
Throt14510	nan	nan	nan
Throt14511	0.0912190107153843	0	0
Throt14512	-0.129492626639309	0	1.83361463910914e-05
Throt14513	0.0329700796353857	0	0
Throt14514	0.150164272941948	0.0384597924889794	0
Throt14515	nan	nan	nan
Throt14516	0.0912190107153843	0	0
Throt14517	0.0329700796353857	0	0
Throt14518	nan	nan	nan
Throt14519	0.262121838575409	0.102599743256372	0.00226708977251368
Throt1452	-0.0656091927177323	0	0
Throt14520	0.029412630519434	0	0
Throt14521	0.207331927594102	0.0739893456505831	0.00214212341623647
Throt14522	-0.491114741305264	4.47317991062504e-05	0.249036599981306
Throt14523	nan	nan	nan
Throt14524	0.410354318579604	0.197072094574287	0.00043016851301474
Throt14525	0.207704959679069	0.0630856089543893	0.00162318335794473
Throt14526	0.697597097421803	0.520373265056737	0
Throt14527	0.0234909146833348	0	0
Throt14528	nan	nan	nan
Throt14529	0.772442496379883	0.711600365919773	0
Throt1453	0.0912190107153843	0	0
Throt14530	0.265961329250428	0.0643270051835537	0.000245447573044221
Throt14531	0.0329700796353857	0	0
Throt14532	0.150164272941948	0.0384597924889794	0
Throt14533	nan	nan	nan
Throt14534	-0.00571838332126948	0	0
Throt14535	0.200250585889632	0.0681098293700455	0.00131608957223877
Throt14536	nan	nan	nan
Throt14537	0.207331927594102	0.0739893456505831	0.00214212341623647
Throt14538	-0.309819215707403	0.00140703152829009	0.126016612978962
Throt14539	-0.309819215707403	0.00140703152829009	0.126016612978962
Throt1454	0.207331927594102	0.0739893456505831	0.00214212341623647
Throt14540	1.4229512325525	1	0
Throt14541	nan	nan	nan
Throt14542	0.0914964371755377	0	0
Throt14543	0.150164272941948	0.0384597924889794	0
Throt14544	0.490953739299662	0.263562435885233	0.000127555774511005
Throt14545	nan	nan	nan
Throt14546	0.314592690284991	0.129806801348948	0.0013271585360936
Throt14547	0.276321284661007	0.0992046090048047	0.00134441372768482
Throt14548	nan	nan	nan
Throt14549	nan	nan	nan
Throt1455	1.57735991746975	0.999939987125092	0
Throt14550	0.150164272941948	0.0384597924889794	0
Throt14551	nan	nan	nan
Throt14552	nan	nan	nan
Throt14553	-0.141386956693275	0	0.0331672670203492
Throt14554	-0.0629953146619761	0	0
Throt14555	0.291701502211428	0	0
Throt14556	-0.079199421555583	0	0
Throt14557	nan	nan	nan
Throt14558	nan	nan	nan
Throt14559	0.623765120395778	0.393991329201114	2.28367251265499e-06
Throt1456	0.629638840649834	0.388731104095621	0
Throt14560	0.163780197721664	0	0
Throt14561	nan	nan	nan
Throt14562	0.0329700796353857	0	0
Throt14563	nan	nan	nan
Throt14564	0.262121838575409	0.102599743256372	0.00226708977251368
